time,open,high,low,close,volume
2018-01-02 07:00:00,3.82,4.15,3.82,4.15,40
2018-01-03 07:00:00,3.86,4.22,3.86,4.22,120
2018-01-04 07:00:00,4.22,4.22,4.22,4.22,190
2018-01-09 07:00:00,3.93,4.14,3.93,4.14,1330
2018-01-10 07:00:00,3.88,4.23,3.87,4.23,1500
2018-01-12 07:00:00,4.22,4.22,3.94,4.22,270
2018-01-15 07:00:00,3.96,4.21,3.95,4.21,3830
2018-01-16 07:00:00,4.21,4.44,4.42,4.42,50
2018-01-17 07:00:00,4.42,4.42,4.15,4.42,1290
2018-01-18 07:00:00,4.11,4.39,4.11,4.39,130
2018-01-19 07:00:00,4.69,4.69,4.59,4.59,160
2018-01-22 07:00:00,4.43,4.43,4.43,4.43,10
2018-01-25 07:00:00,4.12,4.54,4.12,4.54,2210
2018-01-26 07:00:00,4.22,4.22,4.22,4.22,7040
2018-01-29 07:00:00,3.96,4.51,3.96,4.51,1110
2018-01-31 07:00:00,4.2,4.51,4.2,4.51,1200
2018-02-01 07:00:00,4.2,4.3,4.2,4.2,1540
2018-02-06 07:00:00,3.91,3.91,3.91,3.91,4230
2018-02-07 07:00:00,3.91,3.96,3.91,3.96,230
2018-02-08 07:00:00,3.87,4.22,3.87,4.22,1110
2018-02-12 07:00:00,4.22,4.22,4.22,4.22,20
2018-02-22 07:00:00,4.21,4.21,3.93,3.96,1370
2018-02-23 07:00:00,4.22,4.22,3.94,3.94,2010
2018-02-26 07:00:00,3.94,3.94,3.87,3.87,1140
2018-02-27 07:00:00,3.69,4.09,3.66,4.08,2020
2018-02-28 07:00:00,4.24,4.24,3.8,4.23,30
2018-03-01 07:00:00,4.33,4.33,4.33,4.33,10
2018-03-02 07:00:00,4.04,4.04,4.04,4.04,3580
2018-03-05 07:00:00,4.04,4.04,3.84,3.84,90
2018-03-06 07:00:00,3.6,4.06,3.6,4.06,90
2018-03-07 07:00:00,3.78,4.32,3.78,4.32,180
2018-03-08 07:00:00,4.03,4.03,4.03,4.03,20
2018-03-09 07:00:00,3.75,3.8,3.75,3.8,110
2018-03-12 07:00:00,3.89,4.06,3.6,4.06,2860
2018-03-13 07:00:00,3.88,4.32,3.88,4.32,40
2018-03-14 07:00:00,4.02,4.32,4.02,4.04,540
2018-03-15 07:00:00,3.78,4.32,3.78,4.32,830
2018-03-16 07:00:00,4.02,4.24,4.02,4.24,130
2018-03-19 07:00:00,3.96,4.24,3.96,4.24,20
2018-03-20 07:00:00,3.96,3.96,3.96,3.96,850
