time,open,high,low,close,volume
2023-03-24 07:00:00,50.24,50.24,50.15,50.15,900
2023-03-27 07:00:00,50.24,50.24,50.15,50.15,1400
2023-03-28 07:00:00,50.15,50.42,50.15,50.42,600
2023-03-29 07:00:00,50.42,50.6,50.42,50.6,2200
2023-03-30 07:00:00,50.24,51.05,50.15,50.42,1600
2023-03-31 07:00:00,50.42,50.87,49.97,49.97,4400
2023-04-03 07:00:00,49.97,50.42,49.97,50.15,5600
2023-04-04 07:00:00,50.24,50.24,49.7,49.79,125000
2023-04-05 07:00:00,49.97,51.05,49.88,49.88,6000
2023-04-06 07:00:00,50.42,50.78,49.97,50.06,5000
2023-04-07 07:00:00,50.15,50.15,49.7,49.7,1700
2023-04-10 07:00:00,51.23,51.23,49.7,50.15,1700
2023-04-11 07:00:00,50.15,50.24,49.7,49.7,6600
2023-04-12 07:00:00,50.06,50.33,49.61,49.61,12200
2023-04-13 07:00:00,48.62,50.42,48.16,49.97,3600
2023-04-14 07:00:00,49.7,50.42,49.7,50.06,3400
2023-04-17 07:00:00,50.15,50.51,49.52,49.52,6900
2023-04-18 07:00:00,50.24,50.51,49.79,49.97,6800
2023-04-19 07:00:00,50.15,50.42,50.15,50.42,2600
2023-04-20 07:00:00,51.32,53.12,50.69,51.32,4100
2023-04-21 07:00:00,51.77,53.12,51.77,53.03,33900
2023-04-24 07:00:00,53.48,53.48,52.67,52.94,14400
2023-04-25 07:00:00,52.76,53.21,52.76,53.21,7600
2023-04-26 07:00:00,53.48,54.02,52.76,52.85,3500
2023-04-27 07:00:00,52.76,53.21,52.13,52.13,12400
2023-04-28 07:00:00,52.22,53.57,52.22,52.67,6100
2023-05-04 07:00:00,52.67,54.02,52.67,53.21,8800
2023-05-05 07:00:00,52.49,53.84,52.4,53.84,2200
2023-05-08 07:00:00,54.47,55.82,53.03,54.02,26700
2023-05-09 07:00:00,54.02,54.47,53.21,53.21,18300
2023-05-10 07:00:00,54.92,54.92,53.21,54.65,2900
2023-05-11 07:00:00,54.56,56.27,54.02,56.27,8800
2023-05-12 07:00:00,54.92,56.18,54.92,56.18,1800
2023-05-15 07:00:00,55.82,56.09,54.92,56.0,3500
2023-05-16 07:00:00,53.3,56.72,53.3,56.36,5900
2023-05-17 07:00:00,56.36,56.54,54.47,56.09,1600
2023-05-18 07:00:00,55.91,55.91,55.91,55.91,100
2023-05-19 07:00:00,55.01,55.73,54.92,55.55,3200
2023-05-22 07:00:00,54.92,54.92,53.66,54.92,1900
2023-05-23 07:00:00,54.92,55.46,53.48,54.92,2100
2023-05-24 07:00:00,54.02,54.65,54.02,54.65,5500
2023-05-25 07:00:00,54.92,54.92,53.48,53.48,5800
2023-05-26 07:00:00,53.12,54.92,53.12,54.92,2500
2023-05-29 07:00:00,54.02,54.02,53.93,54.02,10900
2023-05-30 07:00:00,53.3,54.65,53.3,54.65,6400
2023-05-31 07:00:00,53.66,54.56,53.12,54.38,5400
2023-06-01 07:00:00,53.3,54.38,53.3,54.38,1600
2023-06-02 07:00:00,54.47,54.47,53.3,53.3,2400
2023-06-05 07:00:00,54.02,54.02,53.12,53.93,4100
2023-06-06 07:00:00,54.29,54.29,53.3,53.84,2700
2023-06-07 07:00:00,53.3,53.93,53.21,53.93,2000
2023-06-08 07:00:00,53.3,53.93,53.12,53.75,8200
2023-06-09 07:00:00,53.75,54.11,53.75,54.02,20900
2023-06-12 07:00:00,53.48,53.93,53.48,53.93,4600
2023-06-13 07:00:00,55.82,55.82,53.12,54.02,11400
2023-06-14 07:00:00,53.21,54.2,53.21,54.2,7900
2023-06-15 07:00:00,53.57,53.57,53.57,53.57,100
2023-06-16 07:00:00,54.11,54.11,53.57,53.66,2600
2023-06-19 07:00:00,54.02,54.02,53.39,53.93,3000
2023-06-20 07:00:00,53.75,53.75,53.12,53.12,35400
2023-06-21 07:00:00,53.03,53.93,51.32,53.57,11500
2023-06-22 07:00:00,53.12,53.57,52.13,53.3,20200
2023-06-23 07:00:00,53.84,53.84,53.3,53.84,5300
2023-06-26 07:00:00,53.84,53.84,53.12,53.48,11700
2023-06-27 07:00:00,52.67,53.75,52.67,53.12,18200
2023-06-28 07:00:00,52.67,53.48,52.67,53.03,2700
2023-06-29 07:00:00,52.94,53.12,52.4,53.12,7400
2023-06-30 07:00:00,52.31,53.3,52.22,53.3,3800
2023-07-03 07:00:00,52.67,53.3,52.67,53.12,26500
2023-07-04 07:00:00,52.85,53.21,52.85,53.12,32100
2023-07-05 07:00:00,53.3,54.02,53.12,53.39,94600
2023-07-06 07:00:00,54.02,54.2,53.93,53.93,9900
2023-07-07 07:00:00,53.84,53.93,53.57,53.93,4700
2023-07-10 07:00:00,53.66,54.47,53.66,54.47,28200
2023-07-11 07:00:00,54.92,54.92,54.2,54.38,2700
2023-07-12 07:00:00,54.38,54.38,54.2,54.38,3600
2023-07-13 07:00:00,54.2,54.47,54.02,54.29,7200
2023-07-14 07:00:00,54.29,54.29,54.02,54.11,4700
2023-07-17 07:00:00,54.11,54.56,54.11,54.29,13800
2023-07-18 07:00:00,54.29,54.83,54.29,54.65,7200
2023-07-19 07:00:00,54.65,54.65,54.56,54.65,400
2023-07-20 07:00:00,54.2,54.47,53.93,53.93,2300
2023-07-21 07:00:00,54.02,54.11,54.02,54.11,2400
2023-07-24 07:00:00,54.02,54.11,53.93,54.11,4400
2023-07-25 07:00:00,54.02,54.11,54.02,54.11,5400
2023-07-26 07:00:00,54.11,54.11,54.02,54.02,1900
2023-07-27 07:00:00,54.02,54.02,54.02,54.02,1700
2023-07-28 07:00:00,54.02,54.47,54.02,54.47,3800
2023-07-31 07:00:00,54.47,55.37,54.02,54.74,31500
2023-08-01 07:00:00,55.01,55.19,54.74,54.74,4100
2023-08-02 07:00:00,54.11,54.92,54.11,54.83,5200
2023-08-03 07:00:00,54.92,54.92,54.38,54.83,1900
2023-08-04 07:00:00,55.01,56.27,54.47,54.47,43600
2023-08-07 07:00:00,56.18,56.18,54.47,55.64,23600
2023-08-08 07:00:00,54.47,55.1,54.47,55.1,300
2023-08-09 07:00:00,54.92,55.37,54.74,55.19,8900
2023-08-10 07:00:00,54.56,54.56,54.47,54.47,9500
2023-08-11 07:00:00,54.47,54.92,53.84,54.02,30900
2023-08-14 07:00:00,54.02,55.46,54.02,54.92,12500
2023-08-15 07:00:00,55.28,55.55,54.92,55.01,11000
2023-08-16 07:00:00,54.92,55.01,54.92,55.01,7200
2023-08-17 07:00:00,55.01,55.01,54.02,54.92,5800
2023-08-18 07:00:00,54.92,54.92,53.21,54.65,2500
2023-08-21 07:00:00,52.31,54.29,52.31,54.29,4900
2023-08-22 07:00:00,53.21,54.47,52.49,54.02,8500
2023-08-23 07:00:00,53.12,54.02,53.12,54.02,7900
2023-08-24 07:00:00,53.12,53.12,53.12,53.12,200
2023-08-25 07:00:00,54.02,54.02,53.12,53.93,4900
2023-08-28 07:00:00,53.84,53.84,53.84,53.84,2000
2023-08-29 07:00:00,53.84,53.84,52.67,53.75,400
2023-08-30 07:00:00,53.57,53.75,53.12,53.75,3500
2023-08-31 07:00:00,51.5,53.66,51.5,53.48,4000
2023-09-05 07:00:00,53.12,53.3,52.85,53.3,5000
2023-09-06 07:00:00,53.21,53.3,52.94,52.94,4400
2023-09-07 07:00:00,52.85,53.3,52.76,53.12,7100
2023-09-08 07:00:00,54.38,54.38,54.02,54.38,8200
2023-09-11 07:00:00,54.92,54.92,52.94,54.02,5000
2023-09-12 07:00:00,54.02,54.02,54.02,54.02,500
2023-09-13 07:00:00,52.85,53.84,52.85,53.84,1700
2023-09-14 07:00:00,53.57,53.57,53.57,53.57,200
2023-09-15 07:00:00,52.85,52.94,50.15,52.22,35200
2023-09-18 07:00:00,51.77,52.22,51.77,51.77,11800
2023-09-19 07:00:00,51.77,53.12,51.5,52.85,5700
2023-09-20 07:00:00,52.85,53.03,52.85,53.03,800
2023-09-21 07:00:00,53.03,53.03,51.77,51.77,11500
2023-09-22 07:00:00,51.77,52.04,50.51,52.04,9900
2023-09-25 07:00:00,50.6,52.67,50.6,52.67,700
2023-09-26 07:00:00,50.42,52.31,50.42,52.31,2400
2023-09-27 07:00:00,52.67,52.67,50.24,51.95,5400
2023-09-28 07:00:00,51.77,52.13,50.42,52.13,3000
2023-09-29 07:00:00,52.13,52.13,51.77,52.13,1700
2023-10-02 07:00:00,51.32,52.22,51.32,52.22,1100
2023-10-03 07:00:00,50.42,51.95,50.24,51.32,7200
2023-10-04 07:00:00,51.23,51.23,50.42,50.51,3900
2023-10-05 07:00:00,51.77,51.77,50.42,50.87,3200
2023-10-06 07:00:00,50.87,50.87,50.42,50.87,1300
2023-10-09 07:00:00,50.87,51.14,50.42,50.87,1300
2023-10-10 07:00:00,50.15,51.23,50.15,51.14,400
2023-10-11 07:00:00,51.05,52.22,51.05,52.22,15000
2023-10-12 07:00:00,53.12,54.02,53.12,53.57,35600
2023-10-13 07:00:00,51.32,53.75,51.32,53.75,300
2023-10-16 07:00:00,50.96,53.66,50.96,53.66,300
2023-10-17 07:00:00,53.66,53.66,50.96,53.66,500
2023-10-18 07:00:00,53.21,53.39,53.12,53.12,900
2023-10-19 07:00:00,52.22,52.94,50.96,52.94,300
2023-10-20 07:00:00,52.94,54.02,50.96,53.12,1900
2023-10-24 07:00:00,51.05,52.58,50.87,51.5,2600
2023-10-25 07:00:00,51.5,52.94,51.5,52.76,3000
2023-10-26 07:00:00,50.96,50.96,49.97,49.97,10200
2023-10-27 07:00:00,49.97,49.97,49.79,49.79,7100
