time,open,high,low,close,volume
2018-01-04 07:00:00,4.49,4.49,4.49,4.49,1000
2018-01-09 07:00:00,4.49,4.49,4.49,4.49,1300
2018-01-10 07:00:00,4.14,4.14,4.14,4.14,300
2018-01-15 07:00:00,4.49,4.49,4.49,4.49,1000
2018-01-17 07:00:00,4.84,4.84,4.84,4.84,100
2018-01-23 07:00:00,4.59,4.59,4.59,4.59,100
2018-02-05 07:00:00,4.74,4.74,4.74,4.74,21600
2018-02-26 07:00:00,4.74,4.74,4.74,4.74,5000
2018-03-02 07:00:00,5.18,5.33,4.99,4.99,21100
2018-04-20 07:00:00,4.39,4.39,4.39,4.39,5300
2018-04-24 07:00:00,3.74,3.74,3.74,3.74,4100
2018-04-26 07:00:00,3.24,3.24,3.24,3.24,8000
2018-04-27 07:00:00,3.24,3.24,3.24,3.24,50
2018-05-02 07:00:00,3.24,3.49,3.24,3.49,2000
2018-05-16 07:00:00,3.89,3.89,3.89,3.89,4500
2018-05-17 07:00:00,3.84,3.89,3.84,3.89,300
2018-05-31 07:00:00,3.89,3.89,3.89,3.89,2000
2018-07-20 07:00:00,3.34,3.34,3.34,3.34,15000
2018-07-23 07:00:00,3.04,3.04,3.04,3.04,2000
2018-07-26 07:00:00,3.24,3.24,3.14,3.14,6900
2018-07-27 07:00:00,3.49,3.49,3.49,3.49,5000
2018-07-30 07:00:00,3.24,3.24,3.24,3.24,500
2018-08-06 07:00:00,3.24,3.49,3.24,3.49,5850
2018-08-07 07:00:00,3.89,3.89,3.14,3.14,300
2018-08-08 07:00:00,3.74,3.74,3.74,3.74,100
2018-08-09 07:00:00,3.74,4.29,3.74,4.29,9800
2018-08-10 07:00:00,3.69,4.74,3.69,4.74,400
2018-08-13 07:00:00,4.39,4.49,4.39,4.49,10200
2018-08-14 07:00:00,5.04,5.04,5.04,5.04,100
2018-08-15 07:00:00,4.29,4.29,4.29,4.29,100
2018-08-23 07:00:00,4.79,4.79,4.79,4.79,100
2018-08-27 07:00:00,4.09,4.09,4.09,4.09,100
2018-08-28 07:00:00,3.49,3.49,3.49,3.49,200
2018-08-30 07:00:00,3.99,3.99,3.99,3.99,200
2018-08-31 07:00:00,4.59,4.59,4.59,4.59,1600
2018-09-04 07:00:00,5.23,5.23,5.23,5.23,3500
2018-09-05 07:00:00,4.99,4.99,4.99,4.99,200
2018-09-10 07:00:00,4.84,4.99,4.84,4.99,109300
2018-09-12 07:00:00,4.49,4.49,4.49,4.49,200
2018-09-13 07:00:00,4.49,4.49,4.49,4.49,1700
2018-09-14 07:00:00,4.49,4.49,4.49,4.49,1200
2018-09-17 07:00:00,4.84,4.99,4.84,4.93,50500
2018-09-21 07:00:00,4.93,4.93,4.93,4.93,300
2018-09-24 07:00:00,4.34,4.34,4.34,4.34,100
2018-10-03 07:00:00,4.49,4.49,4.49,4.49,100
2018-10-04 07:00:00,4.49,4.49,4.49,4.49,10000
2018-10-23 07:00:00,4.99,4.99,4.24,4.24,10100
2018-11-05 07:00:00,4.88,4.88,4.88,4.88,100
2018-11-09 07:00:00,5.58,5.58,5.58,5.58,100
2018-11-12 07:00:00,5.38,5.38,5.38,5.38,500
2018-11-13 07:00:00,4.64,4.64,4.64,4.64,500
2018-11-14 07:00:00,3.99,3.99,3.99,3.99,400
2018-11-16 07:00:00,3.49,3.49,3.49,3.49,500
2018-11-21 07:00:00,3.99,3.99,3.99,3.99,300
2018-12-04 07:00:00,4.49,4.49,4.49,4.49,400
2018-12-14 07:00:00,4.84,4.84,4.84,4.84,100
2018-12-26 07:00:00,4.74,4.74,4.74,4.74,100
2019-01-24 07:00:00,4.29,4.29,4.29,4.29,10000
2019-02-01 07:00:00,3.69,3.69,3.69,3.69,100
2019-02-12 07:00:00,3.69,3.69,3.69,3.69,200
2019-02-26 07:00:00,3.14,3.14,3.14,3.14,200
2019-03-18 07:00:00,2.74,2.74,2.69,2.69,900
2019-03-26 07:00:00,2.74,2.74,2.74,2.69,10
2019-03-27 07:00:00,2.49,2.49,2.49,2.49,100
2019-03-28 07:00:00,2.49,2.49,2.49,2.49,50
2019-03-29 07:00:00,2.49,2.49,2.49,2.49,300
2019-04-02 07:00:00,2.14,2.14,2.14,2.14,100
2019-04-03 07:00:00,1.99,1.99,1.99,1.99,500
2019-04-08 07:00:00,2.29,2.29,2.29,2.29,100
2019-04-09 07:00:00,2.59,2.59,2.59,2.59,100
2019-04-10 07:00:00,2.59,2.59,2.59,2.59,10
2019-04-12 07:00:00,2.59,2.59,2.59,2.59,50
2019-04-16 07:00:00,2.59,2.59,2.59,2.59,300
2019-04-17 07:00:00,2.94,2.94,2.94,2.94,100
