time,open,high,low,close,volume
2018-01-02 07:00:00,7.57,7.61,7.44,7.57,15600
2018-01-03 07:00:00,7.48,7.61,7.48,7.61,39800
2018-01-04 07:00:00,7.48,7.7,7.35,7.7,26970
2018-01-05 07:00:00,7.7,7.91,7.7,7.74,7738
2018-01-08 07:00:00,7.78,7.78,7.74,7.74,3540
2018-01-09 07:00:00,7.78,7.78,7.61,7.78,8600
2018-01-10 07:00:00,7.57,7.78,7.44,7.74,5910
2018-01-11 07:00:00,7.57,7.74,7.44,7.7,10800
2018-01-12 07:00:00,7.39,7.65,7.35,7.35,69459
2018-01-15 07:00:00,7.57,7.57,7.26,7.48,6703
2018-01-16 07:00:00,7.39,7.57,7.39,7.57,2000
2018-01-17 07:00:00,7.44,7.52,7.44,7.52,8300
2018-01-18 07:00:00,7.35,7.39,7.22,7.39,20940
2018-01-19 07:00:00,7.13,7.52,7.13,7.39,4421
2018-01-22 07:00:00,7.13,7.13,6.87,7.05,9802
2018-01-23 07:00:00,6.92,6.96,6.92,6.96,3700
2018-01-24 07:00:00,6.96,6.96,6.75,6.92,5684
2018-01-25 07:00:00,6.66,6.83,6.36,6.36,20204
2018-01-26 07:00:00,6.62,6.7,6.49,6.7,19077
2018-01-29 07:00:00,6.87,6.87,6.27,6.7,14100
2018-01-30 07:00:00,6.66,6.7,6.66,6.66,1300
2018-01-31 07:00:00,6.66,6.75,6.66,6.66,2400
2018-02-01 07:00:00,6.36,6.66,6.36,6.66,3169
2018-02-02 07:00:00,6.66,6.92,6.57,6.75,7240
2018-02-05 07:00:00,6.7,6.7,6.53,6.66,5400
2018-02-06 07:00:00,6.62,6.62,6.44,6.53,4200
2018-02-07 07:00:00,6.57,6.87,6.57,6.79,9250
2018-02-08 07:00:00,6.79,6.92,6.79,6.83,13600
2018-02-09 07:00:00,6.79,6.79,6.7,6.79,4080
2018-02-12 07:00:00,6.92,6.92,6.92,6.92,985
2018-02-13 07:00:00,6.92,6.92,6.7,6.83,2818
2018-02-21 07:00:00,6.83,6.83,6.83,6.83,100
2018-02-22 07:00:00,6.87,7.09,6.87,7.09,5500
2018-02-23 07:00:00,7.13,7.52,7.13,7.52,23280
2018-02-26 07:00:00,7.39,7.48,6.79,7.13,15300
2018-02-27 07:00:00,7.18,7.22,7.05,7.18,4600
2018-02-28 07:00:00,7.22,7.22,7.0,7.0,3818
2018-03-01 07:00:00,7.0,7.09,6.92,6.96,6865
2018-03-02 07:00:00,7.0,7.13,6.92,6.92,3400
2018-03-05 07:00:00,6.92,6.92,6.79,6.79,8956
2018-03-06 07:00:00,6.79,7.13,6.62,6.79,6950
2018-03-07 07:00:00,6.79,6.87,6.7,6.87,5237
2018-03-08 07:00:00,6.87,6.87,6.87,6.87,900
2018-03-09 07:00:00,6.83,6.87,6.83,6.87,3700
2018-03-12 07:00:00,7.0,7.0,6.92,6.92,432
2018-03-13 07:00:00,6.92,6.96,6.92,6.96,2510
2018-03-14 07:00:00,6.92,7.09,6.92,7.09,400
2018-03-15 07:00:00,7.05,7.13,7.0,7.13,7800
2018-03-16 07:00:00,7.35,7.39,7.18,7.26,7379
2018-03-19 07:00:00,7.57,7.57,7.13,7.13,3900
2018-03-20 07:00:00,7.18,7.22,7.13,7.22,1000
2018-03-21 07:00:00,7.13,7.26,7.0,7.26,3100
2018-03-22 07:00:00,7.05,7.31,7.05,7.18,2440
2018-03-23 07:00:00,7.18,7.18,7.09,7.13,12714
2018-03-26 07:00:00,7.13,7.18,7.05,7.18,3203
2018-03-27 07:00:00,7.22,7.35,7.22,7.22,7900
2018-03-28 07:00:00,7.22,7.22,7.18,7.18,2000
2018-03-29 07:00:00,7.22,7.26,7.22,7.26,1670
2018-03-30 07:00:00,7.22,7.31,7.18,7.31,8300
2018-04-02 07:00:00,7.0,7.31,7.0,7.31,1000
2018-04-03 07:00:00,7.31,7.35,7.31,7.31,400
2018-04-04 07:00:00,7.31,7.35,7.26,7.35,1700
2018-04-05 07:00:00,7.26,7.31,7.26,7.31,2100
2018-04-06 07:00:00,7.31,7.78,7.31,7.78,9600
2018-04-09 07:00:00,8.0,8.56,7.78,8.22,9570
2018-04-10 07:00:00,8.43,8.65,7.91,8.22,6000
2018-04-11 07:00:00,8.0,8.04,7.87,7.87,18500
2018-04-12 07:00:00,7.78,7.87,7.7,7.87,10000
2018-04-13 07:00:00,7.83,7.87,7.78,7.78,7500
2018-04-16 07:00:00,8.0,8.0,7.74,7.74,710
2018-04-17 07:00:00,7.78,7.91,7.78,7.91,3900
2018-04-18 07:00:00,7.96,8.04,7.96,8.0,5500
2018-04-19 07:00:00,8.0,8.0,7.96,7.96,3500
2018-04-20 07:00:00,7.96,8.09,7.91,8.09,9910
2018-04-23 07:00:00,8.17,8.22,8.09,8.22,24497
2018-04-24 07:00:00,8.22,8.22,7.96,8.22,3600
2018-04-26 07:00:00,8.17,8.17,7.96,7.96,1600
2018-04-27 07:00:00,8.17,8.22,7.91,7.96,2927
2018-05-02 07:00:00,7.96,7.96,7.96,7.96,200
2018-05-03 07:00:00,7.83,7.96,7.78,7.78,1400
2018-05-04 07:00:00,7.78,7.78,7.78,7.78,2400
2018-05-07 07:00:00,7.78,8.04,7.78,8.04,200
2018-05-08 07:00:00,7.83,8.0,7.78,8.0,3200
2018-05-09 07:00:00,7.74,7.74,7.74,7.74,100
2018-05-10 07:00:00,7.78,7.78,7.7,7.74,23803
2018-05-11 07:00:00,7.65,7.7,7.65,7.7,4300
2018-05-14 07:00:00,7.7,7.96,7.65,7.96,4800
2018-05-15 07:00:00,7.74,8.04,7.74,8.04,700
2018-05-16 07:00:00,7.78,8.0,7.74,8.0,4002
