time,open,high,low,close,volume
2018-01-02 07:00:00,5.51,5.55,5.51,5.55,8700
2018-01-03 07:00:00,5.8,5.8,5.31,5.75,1200
2018-01-04 07:00:00,5.41,5.7,5.41,5.65,2800
2018-01-05 07:00:00,5.17,5.8,5.17,5.8,500
2018-01-08 07:00:00,5.8,5.8,5.31,5.65,3300
2018-01-09 07:00:00,5.55,5.65,5.55,5.65,600
2018-01-10 07:00:00,5.41,5.55,5.41,5.55,1500
2018-01-12 07:00:00,5.8,5.8,5.41,5.65,4600
2018-01-17 07:00:00,5.8,5.8,5.8,5.8,100
2018-01-19 07:00:00,5.55,5.75,5.55,5.75,5100
2018-01-22 07:00:00,5.55,5.75,5.55,5.75,4100
2018-01-23 07:00:00,5.6,5.75,5.6,5.75,5100
2018-01-24 07:00:00,5.6,5.7,5.55,5.7,19800
2018-01-25 07:00:00,5.55,5.55,5.55,5.55,5600
2018-01-26 07:00:00,5.55,5.8,5.55,5.8,3800
2018-01-29 07:00:00,5.55,5.7,5.55,5.7,10200
2018-01-30 07:00:00,5.55,5.55,5.55,5.55,20126
2018-01-31 07:00:00,5.55,5.55,5.55,5.55,29000
2018-02-01 07:00:00,5.55,5.55,5.55,5.55,15000
2018-02-02 07:00:00,5.55,5.55,5.55,5.55,7000
2018-02-05 07:00:00,5.55,5.55,5.55,5.55,10000
2018-02-06 07:00:00,5.55,5.55,5.55,5.55,5000
2018-02-07 07:00:00,5.55,5.6,5.55,5.6,22600
2018-02-08 07:00:00,5.55,5.55,5.55,5.55,5000
2018-02-09 07:00:00,5.46,5.51,5.46,5.51,16100
2018-02-23 07:00:00,5.51,5.51,5.51,5.51,15000
2018-02-28 07:00:00,5.8,5.8,5.55,5.55,5120
2018-03-01 07:00:00,5.55,5.75,5.55,5.75,5100
2018-03-02 07:00:00,5.51,5.65,5.51,5.65,5100
2018-03-05 07:00:00,5.55,5.65,5.55,5.65,6200
2018-03-06 07:00:00,5.55,5.55,5.55,5.55,11700
2018-03-07 07:00:00,5.51,5.55,5.51,5.55,7300
2018-03-08 07:00:00,5.55,5.55,5.55,5.55,5000
2018-03-09 07:00:00,5.55,5.55,5.55,5.55,5000
2018-03-12 07:00:00,5.55,5.55,5.55,5.55,5000
2018-03-13 07:00:00,5.55,5.55,5.55,5.55,5000
2018-03-15 07:00:00,5.6,5.6,5.6,5.6,100
2018-03-19 07:00:00,5.55,5.6,5.55,5.6,6000
2018-03-20 07:00:00,5.55,5.55,5.55,5.55,15020
2018-03-21 07:00:00,5.6,5.6,5.6,5.6,200
2018-03-23 07:00:00,5.51,5.51,5.51,5.51,7100
2018-03-26 07:00:00,5.51,5.75,5.51,5.51,3200
2018-03-27 07:00:00,5.51,5.51,5.51,5.51,200
2018-03-28 07:00:00,5.6,5.6,5.6,5.6,100
2018-03-29 07:00:00,5.55,5.55,5.55,5.55,100
2018-03-30 07:00:00,5.55,5.55,5.55,5.55,10000
2018-04-02 07:00:00,5.55,5.55,5.55,5.55,11000
2018-04-03 07:00:00,5.55,5.55,5.55,5.55,5300
2018-04-04 07:00:00,5.55,5.55,5.55,5.55,6500
2018-04-05 07:00:00,5.55,5.55,5.55,5.55,21800
2018-04-09 07:00:00,5.55,5.55,5.55,5.55,22000
2018-04-10 07:00:00,5.55,5.55,5.55,5.55,9800
2018-04-13 07:00:00,5.51,5.55,5.51,5.55,17700
2018-04-17 07:00:00,5.55,5.55,5.55,5.55,11000
2018-04-20 07:00:00,5.55,5.55,5.55,5.55,10900
2018-04-23 07:00:00,5.6,6.04,5.6,6.04,5400
2018-04-24 07:00:00,6.04,6.52,5.8,6.42,7700
2018-04-27 07:00:00,5.8,6.66,5.8,6.66,400
2018-05-02 07:00:00,7.0,7.0,7.0,7.0,100
2018-05-04 07:00:00,7.0,7.0,7.0,7.0,1
2018-05-09 07:00:00,7.58,7.58,6.33,6.33,300
2018-05-11 07:00:00,5.7,5.7,5.7,5.7,9000
2018-05-14 07:00:00,6.18,6.18,5.26,5.75,44800
2018-05-15 07:00:00,5.51,5.55,5.51,5.55,17500
2018-05-16 07:00:00,5.55,5.8,5.55,5.8,15200
2018-05-18 07:00:00,5.8,6.0,5.8,6.0,2600
2018-05-24 07:00:00,5.54,5.95,5.54,5.95,300
2018-05-31 07:00:00,5.54,5.95,5.54,5.95,400
2018-06-04 07:00:00,5.64,5.95,5.64,5.95,4680
2018-06-12 07:00:00,5.64,5.95,5.64,5.95,200
2018-06-15 07:00:00,5.64,5.9,5.64,5.9,5200
2018-06-19 07:00:00,5.64,5.9,5.64,5.9,2100
2018-06-20 07:00:00,5.54,5.54,5.39,5.39,3100
2018-06-21 07:00:00,5.44,5.8,5.44,5.8,9400
2018-06-22 07:00:00,5.54,5.8,5.54,5.8,4000
2018-06-25 07:00:00,5.85,5.95,5.85,5.95,300
2018-06-26 07:00:00,5.95,5.95,5.95,5.95,46
2018-07-02 07:00:00,5.64,5.95,5.64,5.95,250
2018-07-03 07:00:00,5.64,5.64,5.64,5.64,7279
2018-07-05 07:00:00,5.14,5.95,5.14,5.95,300
2018-07-06 07:00:00,5.95,5.95,5.95,5.95,300
2018-07-16 07:00:00,5.7,5.9,5.7,5.9,5100
2018-07-20 07:00:00,5.7,5.9,5.7,5.9,5100
2018-07-23 07:00:00,5.7,5.7,5.7,5.7,12400
2018-07-26 07:00:00,5.9,5.9,5.9,5.9,100
2018-08-03 07:00:00,5.95,5.95,5.95,5.95,1000
2018-08-10 07:00:00,5.44,5.44,5.44,5.44,3400
2018-08-13 07:00:00,5.7,5.7,5.7,5.7,11000
2018-08-20 07:00:00,5.7,5.7,5.7,5.7,50
2018-08-21 07:00:00,5.85,5.85,5.85,5.85,100
2018-08-23 07:00:00,5.7,5.7,5.7,5.7,5000
2018-08-24 07:00:00,5.9,5.9,5.9,5.9,100
2018-08-27 07:00:00,5.49,5.9,5.49,5.9,10100
2018-08-28 07:00:00,5.64,5.64,5.64,5.64,3500
2018-09-06 07:00:00,5.54,5.54,5.54,5.54,400
2018-09-07 07:00:00,5.59,5.59,5.59,5.59,7500
2018-09-10 07:00:00,5.49,5.85,5.49,5.85,8637
2018-09-17 07:00:00,5.54,5.54,5.54,5.54,2500
2018-09-21 07:00:00,5.04,5.9,5.04,5.9,2100
2018-09-28 07:00:00,5.39,5.39,5.39,5.39,3000
2018-10-02 07:00:00,5.85,5.85,5.85,5.85,100
2018-10-05 07:00:00,6.05,6.05,6.05,6.05,100
2018-10-11 07:00:00,5.54,5.54,5.54,5.54,100
2018-10-17 07:00:00,5.09,5.09,5.09,5.09,2600
2018-10-22 07:00:00,5.29,5.29,5.04,5.04,10600
2018-10-24 07:00:00,5.04,5.04,5.04,5.04,300
2018-11-09 07:00:00,5.29,5.29,5.29,5.29,100
2018-11-26 07:00:00,5.29,5.29,5.29,5.29,19000
2018-11-28 07:00:00,5.24,5.24,5.24,5.24,10000
2018-11-30 07:00:00,5.24,5.24,5.24,5.24,9200
2018-12-03 07:00:00,5.14,5.14,5.04,5.04,11840
2018-12-05 07:00:00,5.14,5.14,5.14,5.14,19500
2018-12-06 07:00:00,5.14,5.14,5.09,5.09,44100
2018-12-07 07:00:00,5.09,5.09,4.69,4.69,40100
2018-12-10 07:00:00,5.04,5.04,5.04,5.04,1400
2018-12-14 07:00:00,5.04,5.04,5.04,5.04,100
2018-12-26 07:00:00,4.59,4.59,4.59,4.59,200
2018-12-27 07:00:00,5.04,5.04,5.04,5.04,1100
2018-12-28 07:00:00,5.54,5.54,5.54,5.54,100
2019-01-02 07:00:00,5.54,5.54,5.54,5.54,1000
2019-01-21 07:00:00,5.44,5.54,5.44,5.54,300
2019-02-11 07:00:00,5.44,5.44,5.44,5.44,100
2019-02-12 07:00:00,5.44,5.49,5.44,5.49,1700
2019-02-13 07:00:00,5.49,5.49,5.49,5.49,14200
2019-02-14 07:00:00,5.49,5.49,5.49,5.49,14000
2019-03-06 07:00:00,5.49,5.49,5.49,5.49,6100
2019-03-07 07:00:00,5.49,5.65,5.49,5.49,90700
2019-03-08 07:00:00,5.49,5.49,5.49,5.49,1
2019-03-11 07:00:00,5.49,5.49,5.44,5.49,48600
2019-03-12 07:00:00,5.07,5.28,5.01,5.28,66000
2019-03-14 07:00:00,5.28,5.28,5.28,5.28,40000
2019-03-15 07:00:00,5.17,5.17,5.17,5.17,100
2019-03-18 07:00:00,5.28,5.28,5.28,5.28,100
2019-03-19 07:00:00,5.28,5.28,5.28,5.28,40100
2019-03-20 07:00:00,5.28,5.33,5.28,5.33,40500
2019-03-21 07:00:00,5.28,5.28,5.28,5.28,20400
2019-03-22 07:00:00,5.28,5.28,5.28,5.28,22200
2019-03-25 07:00:00,5.28,5.28,5.28,5.28,500
2019-03-26 07:00:00,5.28,5.28,5.28,5.28,100
2019-03-27 07:00:00,5.28,5.28,5.28,5.28,20000
2019-03-28 07:00:00,5.28,5.28,5.28,5.28,19600
2019-03-29 07:00:00,5.28,5.28,5.28,5.28,8000
2019-04-04 07:00:00,5.28,5.28,5.28,5.28,1830
2019-04-05 07:00:00,5.33,5.33,5.33,5.33,2700
2019-04-09 07:00:00,5.33,5.33,5.33,5.33,5000
2019-04-18 07:00:00,5.33,5.38,5.33,5.38,4500
2019-05-02 07:00:00,5.44,5.44,5.44,5.44,3800
2019-05-03 07:00:00,5.44,5.44,5.44,5.44,12400
2019-05-06 07:00:00,5.44,5.44,5.44,5.44,11011
2019-05-08 07:00:00,5.54,5.54,5.54,5.54,300
2019-05-15 07:00:00,5.54,5.54,5.12,5.12,5100
2019-05-16 07:00:00,5.6,5.6,5.6,5.6,100
2019-05-20 07:00:00,5.54,5.6,5.54,5.6,2900
2019-05-21 07:00:00,5.6,5.6,5.6,5.6,3400
2019-05-22 07:00:00,5.6,5.6,5.6,5.6,1300
2019-05-23 07:00:00,5.6,5.6,5.6,5.6,86
2019-05-24 07:00:00,5.6,5.6,5.6,5.6,200
2019-05-27 07:00:00,5.6,5.6,5.6,5.6,600
2019-06-04 07:00:00,5.54,5.54,5.54,5.54,100
2019-06-05 07:00:00,5.54,5.54,5.54,5.54,9000
2019-06-07 07:00:00,5.54,5.54,5.54,5.54,3200
2019-06-26 07:00:00,5.54,5.54,5.54,5.54,10000
2019-06-27 07:00:00,5.54,5.54,5.54,5.54,2000
2019-07-01 07:00:00,5.54,5.54,5.54,5.54,10000
2019-07-02 07:00:00,5.54,5.54,5.54,5.54,6000
2019-07-03 07:00:00,5.54,5.54,5.54,5.54,10000
2019-07-05 07:00:00,5.54,5.54,5.54,5.54,10014
2019-07-10 07:00:00,5.43,5.43,5.43,5.43,100
2019-07-23 07:00:00,5.43,5.43,5.43,5.43,2000
2019-07-24 07:00:00,5.54,5.54,5.54,5.54,1000
2019-07-25 07:00:00,5.54,5.54,5.54,5.54,3300
2019-08-05 07:00:00,5.54,5.54,5.54,5.54,5000
