time,open,high,low,close,volume
2018-01-02 07:00:00,8.79,8.79,8.79,8.79,70
2018-01-08 07:00:00,8.79,8.79,8.45,8.7,2400
2018-01-09 07:00:00,8.79,8.87,8.7,8.87,500
2018-01-11 07:00:00,8.79,8.79,8.79,8.79,10
2018-01-12 07:00:00,8.87,8.87,8.79,8.79,2500
2018-01-15 07:00:00,8.87,9.04,8.79,9.04,1100
2018-01-16 07:00:00,8.87,8.96,8.87,8.96,2990
2018-01-17 07:00:00,8.87,8.87,8.7,8.87,4010
2018-01-18 07:00:00,8.87,8.87,8.7,8.87,1300
2018-01-19 07:00:00,8.7,8.7,8.53,8.53,1440
2018-01-22 07:00:00,8.79,8.79,8.79,8.79,100
2018-01-25 07:00:00,8.96,8.96,8.96,8.96,600
2018-01-26 07:00:00,9.04,9.04,8.96,8.96,5500
2018-01-31 07:00:00,8.96,8.96,8.96,8.96,2200
2018-02-02 07:00:00,8.79,8.87,8.79,8.87,8300
2018-02-05 07:00:00,9.29,9.29,8.7,8.7,1200
2018-02-06 07:00:00,8.53,9.29,8.53,9.29,1800
2018-02-07 07:00:00,8.62,8.62,8.62,8.62,2000
2018-02-13 07:00:00,8.45,8.45,8.45,8.45,800
2018-02-26 07:00:00,8.45,8.45,8.45,8.45,370
2018-02-27 07:00:00,9.12,9.29,9.12,9.29,270
2018-02-28 07:00:00,8.45,8.62,8.45,8.62,2000
2018-03-01 07:00:00,8.45,8.53,8.36,8.53,2460
2018-03-02 07:00:00,8.45,8.45,8.45,8.45,110
2018-03-05 07:00:00,8.45,8.45,8.45,8.45,1620
2018-03-06 07:00:00,8.53,8.53,8.53,8.53,770
2018-03-09 07:00:00,8.7,8.7,8.7,8.7,1000
2018-03-12 07:00:00,8.7,8.7,8.7,8.7,1824
2018-03-14 07:00:00,8.45,8.45,8.45,8.45,2600
2018-03-15 07:00:00,8.36,8.36,8.36,8.36,1000
2018-03-16 07:00:00,8.19,8.19,8.19,8.19,1000
2018-03-21 07:00:00,8.36,8.53,8.36,8.53,6404
2018-03-22 07:00:00,8.62,8.62,8.62,8.62,1200
2018-03-23 07:00:00,8.87,9.21,8.87,8.87,2400
2018-03-26 07:00:00,8.7,8.87,8.7,8.87,2080
2018-03-27 07:00:00,8.87,9.29,8.87,9.29,1660
2018-03-28 07:00:00,9.29,9.29,9.29,9.29,700
2018-03-29 07:00:00,9.29,9.29,9.29,9.29,700
2018-03-30 07:00:00,9.38,9.38,9.29,9.29,200
2018-04-03 07:00:00,8.87,8.87,8.87,8.87,400
2018-04-04 07:00:00,9.29,9.29,9.29,9.29,5600
2018-04-13 07:00:00,8.45,8.45,8.45,8.45,100
2018-04-17 07:00:00,8.45,8.45,8.45,8.45,1000
2018-04-19 07:00:00,9.29,9.29,9.29,9.29,700
2018-04-20 07:00:00,9.29,9.29,9.29,9.29,1000
2018-04-24 07:00:00,9.29,9.29,9.29,9.29,1000
2018-04-26 07:00:00,9.29,9.29,9.29,9.29,2000
2018-05-11 07:00:00,8.7,8.7,8.7,8.7,1000
2018-05-16 07:00:00,8.7,8.7,8.7,8.7,1000
2018-05-17 07:00:00,8.79,8.79,8.7,8.7,200
2018-05-21 07:00:00,8.7,8.79,8.62,8.7,3696
2018-05-22 07:00:00,8.7,8.7,8.7,8.7,14
2018-05-29 07:00:00,8.03,8.03,8.03,8.03,1100
2018-05-30 07:00:00,8.45,8.45,8.45,8.45,1300
2018-06-01 07:00:00,8.53,8.53,8.53,8.53,600
2018-06-04 07:00:00,8.53,8.53,8.53,8.53,300
2018-06-06 07:00:00,8.03,8.45,8.03,8.45,1230
2018-06-08 07:00:00,7.18,8.45,7.18,8.45,2800
2018-06-11 07:00:00,8.45,8.45,8.03,8.36,2470
2018-06-12 07:00:00,8.03,8.03,8.03,8.03,370
2018-06-14 07:00:00,8.03,8.03,8.03,8.03,1000
2018-06-15 07:00:00,8.28,8.28,8.28,8.28,200
2018-06-18 07:00:00,8.11,8.11,8.03,8.03,470
2018-06-19 07:00:00,8.19,8.45,8.19,8.45,1500
2018-06-20 07:00:00,8.36,8.36,8.36,8.36,100
2018-06-21 07:00:00,8.19,8.19,8.19,8.19,100
2018-06-25 07:00:00,8.28,8.28,8.28,8.28,1700
2018-06-27 07:00:00,8.28,8.45,8.28,8.45,1200
2018-06-28 07:00:00,8.11,8.45,8.11,8.45,1100
2018-06-29 07:00:00,8.45,8.45,8.45,8.45,100
2018-07-02 07:00:00,8.19,8.45,8.19,8.45,500
2018-07-03 07:00:00,8.19,8.45,8.11,8.45,4300
2018-07-04 07:00:00,8.45,8.45,8.45,8.45,100
2018-07-05 07:00:00,8.19,8.45,8.19,8.45,600
2018-07-06 07:00:00,8.11,8.45,8.03,8.45,570
2018-07-09 07:00:00,8.45,8.45,8.45,8.45,200
2018-07-10 07:00:00,8.11,8.87,8.11,8.87,1100
2018-07-11 07:00:00,8.03,8.7,8.03,8.7,200
2018-07-13 07:00:00,8.11,8.45,8.11,8.11,400
2018-07-17 07:00:00,8.45,8.45,8.11,8.11,516
2018-07-18 07:00:00,8.03,8.03,8.03,8.03,100
2018-07-24 07:00:00,8.45,8.45,8.36,8.36,700
2018-07-25 07:00:00,8.87,8.87,8.87,8.87,340
2018-07-26 07:00:00,8.28,8.28,8.28,8.28,100
2018-07-27 07:00:00,8.11,8.11,8.11,8.11,100
2018-08-01 07:00:00,8.11,8.11,8.11,8.11,8000
2018-08-02 07:00:00,8.11,8.53,8.11,8.53,470
2018-08-07 07:00:00,8.45,8.45,8.28,8.28,1400
2018-08-08 07:00:00,8.11,8.11,8.11,8.11,100
2018-08-10 07:00:00,8.03,8.03,8.03,8.03,110
2018-08-13 07:00:00,7.94,7.94,7.94,7.94,100
2018-08-15 07:00:00,7.94,7.94,7.94,7.94,10
