time,open,high,low,close,volume
2021-01-22 07:00:00,69.7,69.7,62.8,62.8,11300
2021-01-25 07:00:00,62.5,63.1,62.5,63.1,350
2021-01-26 07:00:00,63.1,63.1,63.1,63.1,1
2021-01-27 07:00:00,63.1,63.2,62.0,63.2,1400
2021-01-28 07:00:00,59.0,63.2,57.1,63.2,1600
2021-01-29 07:00:00,63.0,63.0,63.0,63.0,124
2021-02-01 07:00:00,56.8,63.1,56.7,63.1,7100
2021-02-02 07:00:00,57.2,63.1,57.1,63.1,900
2021-02-03 07:00:00,63.1,63.1,63.1,63.1,100
2021-02-04 07:00:00,62.0,69.4,62.0,69.4,900
2021-02-05 07:00:00,69.4,76.3,68.1,76.3,2920
2021-02-08 07:00:00,76.3,83.9,76.3,83.9,7580
2021-02-09 07:00:00,83.0,92.2,83.0,92.2,4010
2021-02-19 07:00:00,85.0,99.9,85.0,99.9,900
2021-02-22 07:00:00,99.9,99.9,99.9,99.9,23
2021-03-09 07:00:00,99.9,99.9,99.9,99.9,19
2021-03-18 07:00:00,90.0,91.0,90.0,91.0,1610
2021-03-19 07:00:00,90.5,91.0,81.9,91.0,3090
2021-03-22 07:00:00,91.0,91.0,91.0,91.0,10
2021-03-24 07:00:00,91.0,91.0,91.0,91.0,2
2021-03-25 07:00:00,81.9,91.0,81.9,91.0,902
2021-03-26 07:00:00,89.5,99.0,89.5,99.0,1500
2021-03-29 07:00:00,90.0,98.0,89.1,98.0,1100
2021-04-05 07:00:00,88.2,90.0,88.2,89.0,650
2021-04-06 07:00:00,89.0,89.0,89.0,89.0,58
2021-04-07 07:00:00,91.5,91.5,91.5,91.5,340
2021-04-08 07:00:00,84.5,84.5,84.5,84.5,100
2021-04-13 07:00:00,84.5,84.5,84.5,84.5,300
2021-04-14 07:00:00,78.4,80.0,78.4,80.0,332
2021-04-15 07:00:00,80.0,81.0,80.0,81.0,710
2021-04-16 07:00:00,74.1,74.1,74.1,74.1,190
2021-04-19 07:00:00,75.0,80.9,74.1,80.9,470
2021-04-20 07:00:00,84.8,84.8,84.8,84.8,100
2021-04-23 07:00:00,80.0,81.0,80.0,80.9,600
2021-04-26 07:00:00,88.8,88.8,88.8,88.8,500
2021-04-27 07:00:00,82.5,85.4,80.0,85.2,500
2021-05-04 07:00:00,85.2,85.2,85.2,85.2,3
2021-05-05 07:00:00,85.0,85.0,85.0,85.0,400
2021-05-06 07:00:00,76.5,90.0,76.5,90.0,600
2021-05-07 07:00:00,83.0,85.0,83.0,85.0,500
2021-05-14 07:00:00,85.0,85.0,85.0,85.0,79
2021-05-17 07:00:00,87.0,87.0,87.0,87.0,100
2021-05-20 07:00:00,89.0,89.0,89.0,89.0,100
2021-05-21 07:00:00,89.9,91.0,89.9,91.0,300
2021-05-26 07:00:00,93.3,100.1,93.3,99.0,300
2021-05-27 07:00:00,89.1,96.8,89.1,96.8,300
2021-05-28 07:00:00,88.0,90.0,87.5,88.0,1700
2021-05-31 07:00:00,87.0,87.0,87.0,87.0,500
2021-06-01 07:00:00,93.0,93.0,80.1,92.9,400
2021-06-04 07:00:00,83.7,83.7,83.7,83.7,100
2021-06-07 07:00:00,75.5,84.9,75.5,84.9,900
2021-06-14 07:00:00,76.5,83.4,76.5,83.4,404
2021-06-28 07:00:00,79.0,91.7,79.0,91.7,800
2021-06-29 07:00:00,84.0,84.0,84.0,84.0,400
2021-07-02 07:00:00,75.7,75.7,75.7,75.7,200
2021-07-05 07:00:00,80.0,80.0,80.0,80.0,100
2021-07-06 07:00:00,85.0,85.0,85.0,85.0,100
2021-07-12 07:00:00,84.9,93.0,84.9,93.0,400
2021-07-15 07:00:00,84.5,84.5,84.5,84.5,100
2021-07-16 07:00:00,78.0,89.0,76.1,80.0,1800
2021-07-19 07:00:00,88.0,88.0,72.0,80.1,3000
2021-07-20 07:00:00,73.0,85.2,72.1,84.9,4400
2021-07-21 07:00:00,76.5,76.5,76.5,76.5,600
2021-07-22 07:00:00,70.3,77.0,70.2,77.0,300
2021-07-23 07:00:00,77.2,77.2,77.2,77.2,100
2021-07-29 07:00:00,77.0,77.0,77.0,77.0,100
2021-08-11 07:00:00,75.5,75.5,75.5,75.5,400
2021-08-13 07:00:00,70.6,79.0,70.6,79.0,611
2021-08-17 07:00:00,78.0,84.8,78.0,84.8,2454
2021-08-18 07:00:00,80.0,84.8,79.6,84.2,500
2021-08-19 07:00:00,84.1,84.7,84.1,84.7,600
2021-08-23 07:00:00,77.1,77.3,77.1,77.3,410
2021-08-25 07:00:00,77.1,77.1,76.9,76.9,900
2021-08-30 07:00:00,71.6,71.6,71.6,71.6,210
2021-08-31 07:00:00,71.6,71.6,71.6,71.6,3
2021-09-06 07:00:00,71.6,71.6,71.6,71.6,20
2021-09-08 07:00:00,73.0,73.0,73.0,73.0,100
2021-09-10 07:00:00,73.0,73.0,73.0,73.0,400
2021-09-15 07:00:00,76.4,76.4,76.4,76.4,100
2021-09-20 07:00:00,79.8,79.8,79.8,79.8,100
2021-09-21 07:00:00,73.8,73.8,73.8,73.8,100
2021-10-01 07:00:00,81.1,81.1,67.6,80.0,3700
2021-10-05 07:00:00,80.0,80.0,80.0,80.0,1000
2021-10-07 07:00:00,74.2,74.2,74.2,74.2,100
2021-10-11 07:00:00,67.1,67.1,67.1,67.1,3300
2021-10-12 07:00:00,70.9,71.0,70.9,71.0,200
2021-10-13 07:00:00,71.0,74.2,71.0,74.2,300
2021-10-14 07:00:00,74.1,79.1,74.0,79.1,700
2021-10-18 07:00:00,79.1,79.1,79.1,79.1,26
2021-10-19 07:00:00,71.6,72.0,71.2,71.2,768
2021-10-20 07:00:00,74.7,74.7,74.7,74.7,100
2021-10-22 07:00:00,70.7,71.2,70.7,71.2,1100
2021-10-25 07:00:00,66.5,71.1,66.5,71.1,200
2021-10-27 07:00:00,71.2,76.0,67.0,76.0,1900
2021-10-28 07:00:00,79.3,79.3,71.1,75.2,810
2021-10-29 07:00:00,73.0,74.0,73.0,74.0,1000
2021-11-01 07:00:00,77.0,81.4,77.0,81.4,1648
2021-11-02 07:00:00,75.5,75.5,75.4,75.5,600
