time,open,high,low,close,volume
2023-08-14 07:00:00,36.2,36.3,36.0,36.1,56900
2023-08-15 07:00:00,36.1,36.2,36.0,36.1,136500
2023-08-16 07:00:00,36.1,36.2,35.6,36.2,67202
2023-08-17 07:00:00,36.2,36.5,36.1,36.2,156000
2023-08-18 07:00:00,36.3,36.4,35.4,35.7,27800
2023-08-21 07:00:00,35.7,35.9,35.0,35.5,25200
2023-08-22 07:00:00,35.5,35.6,35.2,35.3,19008
2023-08-23 07:00:00,35.3,36.1,35.0,36.1,270600
2023-08-24 07:00:00,36.1,36.2,35.6,36.1,58010
2023-08-25 07:00:00,36.0,36.1,35.7,36.1,181500
2023-08-28 07:00:00,36.1,36.2,35.1,35.1,127829
2023-08-29 07:00:00,35.1,37.0,35.0,37.0,542265
2023-08-30 07:00:00,37.0,37.2,36.5,36.8,40200
2023-08-31 07:00:00,36.8,37.0,36.2,36.8,11432
2023-09-05 07:00:00,36.8,36.9,36.4,36.4,30826
2023-09-06 07:00:00,36.4,36.4,36.0,36.4,81934
2023-09-07 07:00:00,36.4,36.5,35.9,36.4,384623
2023-09-08 07:00:00,36.3,36.6,36.2,36.3,749080
2023-09-11 07:00:00,36.3,36.6,35.3,35.7,132592
2023-09-12 07:00:00,35.7,35.9,35.5,35.6,160398
2023-09-13 07:00:00,35.6,35.8,35.3,35.7,180507
2023-09-14 07:00:00,35.7,35.9,35.3,35.9,75660
2023-09-15 07:00:00,35.9,36.3,35.9,36.0,124555
2023-09-18 07:00:00,36.0,36.3,35.5,35.6,92160
2023-09-19 07:00:00,35.6,35.9,35.4,35.7,413200
2023-09-20 07:00:00,35.7,35.8,35.7,35.7,150920
2023-09-21 07:00:00,35.7,35.9,35.4,35.6,143300
2023-09-22 07:00:00,35.7,35.7,35.0,35.2,186210
2023-09-25 07:00:00,35.1,35.6,34.9,35.0,384704
2023-09-26 07:00:00,35.1,35.1,34.8,34.8,515000
2023-09-27 07:00:00,34.8,34.9,34.6,34.6,98700
2023-09-28 07:00:00,34.5,34.7,32.8,34.6,289800
2023-09-29 07:00:00,34.6,34.8,34.6,34.6,212600
2023-10-02 07:00:00,34.5,34.5,31.9,34.0,8716
2023-10-03 07:00:00,34.0,34.0,31.9,33.9,371456
2023-10-04 07:00:00,33.8,33.8,32.0,32.6,237100
2023-10-05 07:00:00,32.6,33.5,30.0,33.4,159200
2023-10-06 07:00:00,33.4,33.4,31.5,33.2,376600
2023-10-09 07:00:00,33.2,33.2,31.2,33.0,219400
2023-10-10 07:00:00,33.0,33.1,32.9,33.1,178924
2023-10-11 07:00:00,33.1,33.1,32.0,32.9,215215
2023-10-12 07:00:00,32.9,32.9,32.8,32.8,188200
2023-10-13 07:00:00,32.8,32.8,32.2,32.2,50400
2023-10-16 07:00:00,32.2,32.9,32.2,32.8,586406
2023-10-17 07:00:00,32.8,32.8,32.0,32.8,296300
2023-10-18 07:00:00,32.8,32.9,32.7,32.9,561200
2023-10-19 07:00:00,32.9,33.7,32.8,33.7,194500
2023-10-20 07:00:00,33.7,33.8,33.6,33.8,48999
2023-10-23 07:00:00,33.8,34.2,33.8,34.0,114606
2023-10-24 07:00:00,34.0,34.4,33.3,34.4,166806
2023-10-25 07:00:00,34.3,34.4,33.9,34.1,144100
2023-10-26 07:00:00,34.1,34.1,32.5,34.1,77702
2023-10-27 07:00:00,34.0,34.1,32.7,34.0,144500
2023-10-30 07:00:00,34.0,34.1,33.9,34.1,442500
2023-10-31 07:00:00,34.1,34.1,33.8,33.9,207600
2023-11-01 07:00:00,33.9,33.9,33.8,33.9,63700
2023-11-02 07:00:00,33.9,34.2,32.8,34.1,922335
2023-11-03 07:00:00,34.1,34.5,34.0,34.5,391200
2023-11-06 07:00:00,34.5,34.6,33.3,34.6,226634
2023-11-07 07:00:00,34.6,34.6,33.1,34.6,419400
2023-11-08 07:00:00,34.6,34.6,34.1,34.1,792300
2023-11-09 07:00:00,34.1,34.5,34.0,34.5,1175008
2023-11-10 07:00:00,34.5,34.6,33.9,34.6,263426
2023-11-13 07:00:00,34.6,34.6,34.0,34.1,323100
2023-11-14 07:00:00,34.1,34.1,33.2,34.1,229728
2023-11-15 07:00:00,34.1,34.1,32.8,33.9,695800
2023-11-16 07:00:00,33.9,33.9,32.7,33.7,124346
2023-11-17 07:00:00,33.7,33.7,32.7,33.0,916200
2023-11-20 07:00:00,33.0,33.2,32.1,32.7,179732
2023-11-21 07:00:00,32.8,33.1,32.0,32.9,527715
2023-11-22 07:00:00,32.9,33.3,32.4,33.3,458094
2023-11-23 07:00:00,33.4,33.4,32.9,33.0,487900
2023-11-24 07:00:00,33.0,33.2,31.0,32.7,635760
2023-11-27 07:00:00,32.7,32.7,32.2,32.3,475600
2023-11-28 07:00:00,32.3,32.3,31.9,32.0,788600
2023-11-29 07:00:00,32.0,32.1,30.5,32.0,818100
2023-11-30 07:00:00,31.9,32.0,31.0,32.0,823055
2023-12-01 07:00:00,32.0,32.1,31.0,32.1,623900
2023-12-04 07:00:00,32.2,32.2,31.5,32.1,423300
2023-12-05 07:00:00,32.1,32.4,31.9,32.4,685600
2023-12-06 07:00:00,32.4,32.5,31.9,32.5,884215
2023-12-07 07:00:00,32.4,32.5,31.9,32.5,835916
2023-12-08 07:00:00,32.5,32.6,31.8,32.6,603446
2023-12-11 07:00:00,32.6,32.7,30.7,32.7,828500
2023-12-12 07:00:00,32.6,32.7,30.8,32.3,623401
2023-12-13 07:00:00,32.2,32.3,30.9,31.7,322100
2023-12-14 07:00:00,31.6,32.2,29.9,32.2,760200
2023-12-15 07:00:00,31.3,32.4,30.3,32.4,480800
2023-12-18 07:00:00,32.4,32.4,31.0,32.2,329701
2023-12-19 07:00:00,32.0,32.4,31.0,32.4,371300
2023-12-20 07:00:00,32.4,32.4,31.3,32.1,610300
2023-12-21 07:00:00,32.1,32.4,31.0,32.4,676800
2023-12-22 07:00:00,32.7,33.1,31.0,33.1,1112485
2023-12-25 07:00:00,33.2,34.1,33.1,34.1,493841
2023-12-26 07:00:00,34.1,35.1,32.2,35.0,905875
2023-12-27 07:00:00,35.0,35.6,33.8,35.6,352800
2023-12-28 07:00:00,35.6,35.8,33.7,35.8,44000
2023-12-29 07:00:00,35.8,36.0,32.6,36.0,189650
2024-01-02 07:00:00,36.0,36.1,35.5,36.0,22753
2024-01-03 07:00:00,35.2,36.0,33.5,35.0,412100
2024-01-04 07:00:00,34.1,34.7,33.7,33.7,249301
2024-01-05 07:00:00,33.7,33.9,32.3,33.9,232201
2024-01-08 07:00:00,33.9,34.0,32.1,34.0,929200
2024-01-09 07:00:00,34.0,34.1,32.2,34.1,913853
2024-01-10 07:00:00,34.2,34.5,32.6,34.0,930031
2024-01-11 07:00:00,33.8,34.0,32.2,33.8,1449500
2024-01-12 07:00:00,33.8,34.0,32.3,33.9,379300
2024-01-15 07:00:00,33.9,33.9,32.1,33.7,773200
2024-01-16 07:00:00,33.7,33.8,32.3,33.5,802725
2024-01-17 07:00:00,33.3,33.4,32.2,33.0,334606
2024-01-18 07:00:00,33.0,33.0,32.2,32.2,537100
2024-01-19 07:00:00,32.1,32.6,31.0,32.5,649900
2024-01-22 07:00:00,32.5,32.7,31.5,32.6,188132
2024-01-23 07:00:00,32.6,32.7,31.7,32.7,727300
2024-01-24 07:00:00,32.7,32.8,31.7,32.8,415200
2024-01-25 07:00:00,32.8,33.0,31.8,33.0,1153409
2024-01-26 07:00:00,33.2,33.2,32.0,33.2,975909
2024-01-29 07:00:00,33.1,33.3,32.2,33.3,609100
2024-01-30 07:00:00,33.2,33.4,32.2,33.0,1303805
2024-01-31 07:00:00,32.8,32.9,31.1,32.5,1062900
2024-02-01 07:00:00,32.5,32.5,30.9,31.5,1302600
2024-02-02 07:00:00,31.4,31.5,29.1,31.4,1207501
2024-02-05 07:00:00,31.6,31.6,30.2,31.4,407740
2024-02-06 07:00:00,31.1,31.7,28.3,31.4,577200
2024-02-07 07:00:00,31.1,31.6,29.6,31.4,1218400
2024-02-15 07:00:00,31.0,31.3,31.0,31.2,439600
2024-02-16 07:00:00,31.2,31.2,30.9,31.1,368900
2024-02-19 07:00:00,31.2,31.2,30.9,31.1,565032
2024-02-20 07:00:00,31.5,31.5,30.9,31.0,420200
2024-02-21 07:00:00,31.0,31.6,30.5,31.0,736237
2024-02-22 07:00:00,31.0,31.5,29.7,31.4,546200
2024-02-23 07:00:00,31.5,31.5,30.1,31.4,100968
2024-02-26 07:00:00,31.6,31.6,30.0,30.6,954922
2024-02-27 07:00:00,30.8,30.8,29.6,30.8,441915
2024-02-28 07:00:00,30.5,31.0,29.6,31.0,593925
2024-02-29 07:00:00,30.6,31.2,30.5,31.2,732528
2024-03-01 07:00:00,30.6,31.5,30.0,31.5,868100
