time,open,high,low,close,volume
2020-06-16 07:00:00,3.81,3.98,3.6,3.98,2509280
2020-06-17 07:00:00,4.25,4.25,4.25,4.25,2925520
2020-06-18 07:00:00,4.54,4.54,4.12,4.12,7250640
2020-06-19 07:00:00,4.0,4.4,4.0,4.4,1710290
2020-06-22 07:00:00,4.7,4.7,4.12,4.13,1140980
2020-06-23 07:00:00,4.2,4.31,4.15,4.3,1277570
2020-06-24 07:00:00,4.36,4.36,4.0,4.0,2422580
2020-06-25 07:00:00,3.76,4.11,3.76,3.95,733240
2020-06-26 07:00:00,3.95,4.1,3.8,3.85,491560
2020-06-29 07:00:00,3.7,4.05,3.6,3.67,794070
2020-06-30 07:00:00,3.7,3.85,3.42,3.43,978420
2020-07-01 07:00:00,3.43,3.66,3.31,3.31,780760
2020-07-02 07:00:00,3.31,3.54,3.31,3.54,547940
2020-07-03 07:00:00,3.73,3.78,3.61,3.78,620060
2020-07-06 07:00:00,3.78,3.82,3.6,3.62,905120
2020-07-07 07:00:00,3.64,3.65,3.53,3.56,666620
2020-07-08 07:00:00,3.59,3.7,3.55,3.6,1133790
2020-07-09 07:00:00,3.65,3.85,3.63,3.76,586740
2020-07-10 07:00:00,3.77,3.82,3.67,3.71,230410
2020-07-13 07:00:00,3.7,3.77,3.61,3.67,343530
2020-07-14 07:00:00,3.67,3.72,3.61,3.64,264940
2020-07-15 07:00:00,3.69,3.69,3.62,3.68,277500
2020-07-16 07:00:00,3.72,3.85,3.7,3.75,398560
2020-07-17 07:00:00,3.75,3.75,3.7,3.71,205960
2020-07-20 07:00:00,3.67,3.77,3.66,3.71,421740
2020-07-21 07:00:00,3.71,3.77,3.7,3.72,310790
2020-07-22 07:00:00,3.75,3.75,3.65,3.65,357710
2020-07-23 07:00:00,3.65,3.7,3.6,3.65,244430
2020-07-24 07:00:00,3.7,3.7,3.4,3.4,1018910
2020-07-27 07:00:00,3.2,3.4,3.17,3.17,1241620
2020-07-28 07:00:00,3.17,3.33,3.15,3.3,408500
2020-07-29 07:00:00,3.4,3.4,3.07,3.19,607970
2020-07-30 07:00:00,3.23,3.28,3.19,3.21,181580
2020-07-31 07:00:00,3.21,3.43,3.18,3.43,320460
2020-08-03 07:00:00,3.67,3.67,3.67,3.67,372750
