time,open,high,low,close,volume
2022-01-13 07:00:00,16.13,16.13,16.13,16.13,24100
2022-01-14 07:00:00,17.72,17.72,17.72,17.72,401100
2022-01-17 07:00:00,19.46,19.46,19.38,19.46,315200
2022-01-18 07:00:00,21.35,21.35,17.56,17.56,103300
2022-01-19 07:00:00,15.82,15.82,15.82,15.82,17500
2022-01-20 07:00:00,14.24,14.24,14.24,14.24,2900
2022-01-21 07:00:00,12.81,12.81,12.81,12.81,12700
2022-01-24 07:00:00,11.55,11.55,11.55,11.55,7800
2022-01-25 07:00:00,10.44,12.57,10.44,11.86,113000
2022-01-26 07:00:00,11.86,11.86,10.68,10.83,88900
2022-01-27 07:00:00,10.68,10.68,9.96,9.96,33300
2022-01-28 07:00:00,9.96,10.91,9.49,10.91,103000
2022-02-07 07:00:00,10.99,11.94,10.91,11.94,18600
2022-02-08 07:00:00,13.05,13.13,11.86,12.57,100400
2022-02-09 07:00:00,12.57,13.05,11.39,13.05,65300
2022-02-10 07:00:00,13.44,13.44,12.5,12.5,7800
2022-02-11 07:00:00,12.5,13.29,11.94,13.29,39800
2022-02-14 07:00:00,12.1,12.97,12.1,12.5,12300
2022-02-15 07:00:00,12.65,12.65,11.78,11.78,17900
2022-02-16 07:00:00,11.23,12.34,11.23,11.63,34500
2022-02-17 07:00:00,11.07,12.73,11.07,12.73,31900
2022-02-18 07:00:00,12.65,13.84,12.02,12.73,34100
2022-02-21 07:00:00,12.5,12.57,12.26,12.5,18000
2022-02-22 07:00:00,12.26,12.42,11.86,11.86,10500
2022-02-23 07:00:00,12.18,13.05,11.86,11.94,6600
2022-02-24 07:00:00,11.94,12.02,11.63,11.7,22600
2022-02-25 07:00:00,11.94,12.18,11.78,12.18,4800
2022-02-28 07:00:00,11.86,12.18,11.86,12.02,11200
2022-03-01 07:00:00,11.86,12.1,11.86,11.86,12500
2022-03-02 07:00:00,11.86,12.18,11.78,11.86,9900
2022-03-03 07:00:00,11.78,12.02,11.7,12.02,9200
2022-03-04 07:00:00,12.02,12.18,11.78,12.1,10700
2022-03-07 07:00:00,12.02,12.26,11.86,12.26,64100
2022-03-08 07:00:00,12.42,13.44,12.42,13.44,112400
2022-03-09 07:00:00,14.71,14.79,14.55,14.79,98900
2022-03-10 07:00:00,15.03,15.03,13.92,14.63,61500
2022-03-11 07:00:00,14.63,14.63,13.44,13.52,67400
2022-03-14 07:00:00,12.18,13.52,12.18,12.73,25600
2022-03-15 07:00:00,12.73,13.21,12.1,13.21,33200
2022-03-16 07:00:00,12.5,13.21,12.5,12.65,26500
2022-03-17 07:00:00,13.84,13.84,12.73,13.44,52900
2022-03-18 07:00:00,13.44,14.08,13.44,14.08,33600
2022-03-21 07:00:00,14.08,14.47,13.84,13.84,38800
2022-03-22 07:00:00,14.39,14.39,13.44,14.16,55300
2022-03-23 07:00:00,13.52,13.76,13.21,13.44,39400
2022-03-24 07:00:00,13.05,13.44,12.89,13.37,10000
2022-03-25 07:00:00,13.05,13.44,13.05,13.37,6600
2022-03-28 07:00:00,13.13,13.13,12.89,13.05,43900
2022-03-29 07:00:00,13.13,13.29,12.89,13.05,30800
2022-03-30 07:00:00,14.24,14.24,13.05,13.29,9200
2022-03-31 07:00:00,12.81,13.21,12.81,13.21,10200
2022-04-01 07:00:00,13.13,13.13,12.65,12.81,25800
2022-04-04 07:00:00,12.89,12.97,12.89,12.97,9600
2022-04-05 07:00:00,12.97,12.97,12.65,12.73,2600
2022-04-06 07:00:00,12.73,12.73,12.65,12.65,8200
2022-04-07 07:00:00,12.65,12.73,12.5,12.73,6600
2022-04-08 07:00:00,12.57,12.97,12.42,12.97,3300
2022-04-12 07:00:00,12.57,12.57,12.42,12.5,5000
2022-04-13 07:00:00,12.5,12.73,12.1,12.34,9500
2022-04-14 07:00:00,12.42,12.5,12.18,12.42,10400
2022-04-15 07:00:00,12.42,12.42,11.94,12.18,14100
2022-04-18 07:00:00,11.86,11.86,11.07,11.07,11000
2022-04-19 07:00:00,11.07,11.78,11.07,11.39,9000
2022-04-20 07:00:00,11.07,11.07,10.68,10.68,22500
2022-04-21 07:00:00,10.68,10.68,10.44,10.68,7300
2022-04-22 07:00:00,10.68,11.7,10.68,11.55,7300
2022-04-25 07:00:00,10.83,10.91,10.44,10.52,32700
2022-04-26 07:00:00,10.28,11.39,10.28,11.39,4500
2022-04-27 07:00:00,11.39,11.39,11.39,11.39,500
2022-04-28 07:00:00,11.07,11.07,11.07,11.07,1000
2022-04-29 07:00:00,11.07,11.07,11.07,11.07,2000
2022-05-04 07:00:00,10.99,10.99,10.99,10.99,600
2022-05-09 07:00:00,10.28,10.28,9.96,9.96,18400
2022-05-10 07:00:00,9.33,9.49,9.02,9.17,8800
2022-05-11 07:00:00,9.17,10.04,8.86,9.09,16000
2022-05-12 07:00:00,8.38,9.09,8.3,8.3,34100
2022-05-13 07:00:00,8.3,8.3,7.51,8.23,21700
2022-05-16 07:00:00,8.23,8.62,7.91,7.91,3300
2022-05-17 07:00:00,7.91,8.54,7.91,8.54,4100
2022-05-18 07:00:00,8.3,8.3,7.99,8.3,5000
2022-05-19 07:00:00,7.67,7.91,7.67,7.83,4700
2022-05-20 07:00:00,7.91,8.38,7.91,8.38,4900
2022-05-23 07:00:00,8.38,8.38,7.99,7.99,2500
2022-05-24 07:00:00,7.99,8.38,7.91,7.99,5400
2022-05-25 07:00:00,7.83,8.3,7.83,8.15,1100
2022-05-26 07:00:00,7.99,8.15,7.91,7.99,7900
2022-05-27 07:00:00,8.38,8.46,8.07,8.07,2400
2022-05-30 07:00:00,7.99,8.23,7.91,7.91,1300
2022-05-31 07:00:00,8.38,8.46,8.3,8.38,6000
2022-06-01 07:00:00,8.07,8.3,8.07,8.3,4400
2022-06-02 07:00:00,8.15,8.38,8.15,8.38,3800
2022-06-03 07:00:00,8.46,8.7,8.07,8.07,3900
2022-06-06 07:00:00,8.07,8.07,7.99,8.07,12400
2022-06-07 07:00:00,7.91,7.91,7.75,7.91,11400
2022-06-08 07:00:00,7.91,7.91,7.59,7.91,5500
2022-06-09 07:00:00,7.91,7.99,7.91,7.99,1200
2022-06-10 07:00:00,7.91,7.91,7.83,7.83,1400
2022-06-13 07:00:00,7.59,7.67,7.2,7.43,9300
2022-06-14 07:00:00,7.43,7.83,7.12,7.28,10000
2022-06-15 07:00:00,7.12,7.12,6.64,7.12,20600
