time,open,high,low,close,volume
2018-01-02 07:00:00,4.25,4.25,4.15,4.18,144620
2018-01-03 07:00:00,4.2,4.2,4.17,4.17,171530
2018-01-04 07:00:00,4.17,4.18,4.14,4.17,224870
2018-01-05 07:00:00,4.17,4.18,4.15,4.17,257270
2018-01-08 07:00:00,4.18,4.21,4.17,4.21,153590
2018-01-09 07:00:00,4.23,4.23,4.15,4.23,112310
2018-01-10 07:00:00,4.2,4.24,4.2,4.24,151980
2018-01-11 07:00:00,4.24,4.42,4.23,4.34,275330
2018-01-12 07:00:00,4.36,4.38,4.3,4.36,126870
2018-01-15 07:00:00,4.28,4.38,4.28,4.36,202600
2018-01-16 07:00:00,4.28,4.36,4.28,4.28,116750
2018-01-17 07:00:00,4.28,4.32,4.25,4.28,178470
2018-01-18 07:00:00,4.28,4.35,4.28,4.32,116410
2018-01-19 07:00:00,4.32,4.35,4.28,4.35,160900
2018-01-22 07:00:00,4.35,4.4,4.33,4.4,121480
2018-01-25 07:00:00,4.43,4.43,4.3,4.4,918400
2018-01-26 07:00:00,4.34,4.4,4.23,4.29,580010
2018-01-29 07:00:00,4.29,4.29,4.2,4.24,116890
2018-01-30 07:00:00,4.18,4.23,4.16,4.19,866460
2018-01-31 07:00:00,4.2,4.23,4.18,4.23,249770
2018-02-01 07:00:00,4.25,4.28,4.18,4.25,88160
2018-02-02 07:00:00,4.27,4.27,4.2,4.24,47810
2018-02-05 07:00:00,4.24,4.24,4.17,4.18,79040
2018-02-06 07:00:00,4.13,4.18,3.89,4.17,157170
2018-02-07 07:00:00,4.08,4.23,4.08,4.17,436680
2018-02-08 07:00:00,4.2,4.23,4.13,4.17,58090
2018-02-09 07:00:00,4.2,4.2,4.1,4.15,335100
2018-02-12 07:00:00,4.22,4.25,4.15,4.25,587300
2018-02-13 07:00:00,4.18,4.25,4.13,4.25,174140
2018-02-21 07:00:00,4.25,4.33,4.17,4.25,38120
2018-02-22 07:00:00,4.28,4.28,4.17,4.27,371020
2018-02-23 07:00:00,4.27,4.38,4.25,4.38,219410
2018-02-26 07:00:00,4.38,4.38,4.34,4.38,480120
2018-02-27 07:00:00,4.38,4.38,4.24,4.34,148080
2018-02-28 07:00:00,4.34,4.36,4.28,4.33,138310
2018-03-01 07:00:00,4.37,4.54,4.32,4.33,2021200
2018-03-02 07:00:00,4.33,4.36,4.2,4.29,58630
2018-03-05 07:00:00,4.28,4.29,4.23,4.23,41100
2018-03-06 07:00:00,4.12,4.2,4.04,4.15,338150
2018-03-07 07:00:00,4.17,4.17,4.05,4.12,57140
2018-03-08 07:00:00,4.14,4.18,4.08,4.18,74650
2018-03-09 07:00:00,4.18,4.2,4.15,4.18,25520
2018-03-12 07:00:00,4.13,4.21,4.13,4.18,206180
2018-03-13 07:00:00,4.18,4.18,4.13,4.18,33480
2018-03-14 07:00:00,4.18,4.21,4.12,4.17,368320
2018-03-15 07:00:00,4.17,4.17,4.11,4.16,17620
2018-03-16 07:00:00,4.16,4.16,4.13,4.16,33560
2018-03-19 07:00:00,4.15,4.16,4.09,4.1,56800
2018-03-20 07:00:00,4.09,4.12,4.09,4.09,170380
2018-03-21 07:00:00,4.1,4.1,4.08,4.1,190980
2018-03-22 07:00:00,4.1,4.1,4.09,4.1,209560
2018-03-23 07:00:00,4.1,4.1,3.94,4.08,231150
2018-03-26 07:00:00,4.08,4.17,4.07,4.17,213510
2018-03-27 07:00:00,4.11,4.17,4.05,4.12,215550
2018-03-28 07:00:00,4.12,4.14,4.12,4.13,428260
2018-03-29 07:00:00,4.15,4.15,4.05,4.1,322130
2018-03-30 07:00:00,4.1,4.12,4.03,4.12,170610
2018-04-02 07:00:00,4.13,4.13,4.08,4.08,150830
2018-04-03 07:00:00,4.12,4.12,4.05,4.08,123030
2018-04-04 07:00:00,4.08,4.08,4.05,4.05,11780
2018-04-05 07:00:00,4.05,4.08,4.03,4.07,10400
2018-04-06 07:00:00,4.07,4.07,4.04,4.05,124140
2018-04-09 07:00:00,4.06,4.1,4.03,4.1,7350
2018-04-10 07:00:00,4.1,4.12,4.03,4.09,249850
2018-04-11 07:00:00,4.06,4.08,4.04,4.07,321660
2018-04-12 07:00:00,4.04,4.16,4.03,4.16,369440
2018-04-13 07:00:00,4.13,4.18,4.07,4.08,418610
2018-04-16 07:00:00,4.08,4.12,4.03,4.12,22700
2018-04-17 07:00:00,4.08,4.17,4.08,4.17,443330
2018-04-18 07:00:00,4.08,4.17,4.08,4.09,21850
2018-04-19 07:00:00,4.1,4.2,4.05,4.2,509830
2018-04-20 07:00:00,4.2,4.22,4.17,4.2,65910
2018-04-23 07:00:00,4.2,4.2,4.13,4.2,51400
2018-04-24 07:00:00,4.18,4.2,4.15,4.2,47430
2018-04-26 07:00:00,4.2,4.2,3.98,4.17,16190
2018-04-27 07:00:00,4.17,4.2,4.1,4.2,217530
2018-05-02 07:00:00,4.2,4.2,3.98,3.98,50160
2018-05-03 07:00:00,4.07,4.07,3.84,4.0,225410
2018-05-04 07:00:00,3.98,4.05,3.74,3.74,63470
2018-05-07 07:00:00,3.97,3.97,3.78,3.95,319940
2018-05-08 07:00:00,3.97,4.09,3.88,4.09,303720
2018-05-09 07:00:00,4.04,4.13,4.04,4.09,515940
2018-05-10 07:00:00,4.08,4.12,4.05,4.1,225150
2018-05-11 07:00:00,4.1,4.17,4.08,4.17,200630
2018-05-14 07:00:00,4.17,4.18,4.15,4.16,434860
2018-05-15 07:00:00,4.17,4.26,4.16,4.26,668940
2018-05-16 07:00:00,4.27,4.34,4.23,4.33,948270
2018-05-17 07:00:00,4.29,4.34,4.25,4.25,612150
2018-05-18 07:00:00,4.26,4.28,4.23,4.25,296490
2018-05-21 07:00:00,4.3,4.55,4.3,4.55,1405080
2018-05-22 07:00:00,4.87,4.87,4.55,4.78,762150
2018-05-23 07:00:00,4.78,4.81,4.66,4.71,791360
2018-05-24 07:00:00,4.74,4.78,4.68,4.78,383320
2018-05-25 07:00:00,4.81,4.83,4.78,4.83,629240
2018-05-28 07:00:00,4.83,4.96,4.83,4.93,486870
2018-05-29 07:00:00,4.91,4.96,4.86,4.89,200160
2018-05-30 07:00:00,4.87,5.01,4.86,4.88,419540
2018-05-31 07:00:00,4.83,5.04,4.83,4.96,417090
2018-06-01 07:00:00,4.93,4.99,4.93,4.96,503110
2018-06-04 07:00:00,4.96,5.01,4.92,4.95,364780
2018-06-05 07:00:00,4.94,5.29,4.94,5.29,1606570
2018-06-06 07:00:00,5.44,5.44,5.29,5.41,744150
2018-06-07 07:00:00,5.36,5.44,5.34,5.39,328480
2018-06-08 07:00:00,5.39,5.39,5.29,5.34,336250
2018-06-11 07:00:00,5.44,5.49,5.34,5.46,568840
2018-06-12 07:00:00,5.46,5.46,5.39,5.41,433680
2018-06-13 07:00:00,5.44,5.44,5.36,5.44,493630
2018-06-14 07:00:00,5.49,5.51,5.44,5.49,343000
2018-06-15 07:00:00,5.44,5.49,5.44,5.46,195170
2018-06-18 07:00:00,5.49,5.76,5.46,5.71,845040
2018-06-19 07:00:00,5.74,5.86,5.66,5.71,545810
2018-06-20 07:00:00,5.69,5.69,5.56,5.56,897780
2018-06-21 07:00:00,5.56,5.64,5.41,5.56,656840
2018-06-22 07:00:00,5.54,5.59,5.46,5.54,269830
2018-06-25 07:00:00,5.64,5.92,5.56,5.92,673570
2018-06-26 07:00:00,6.02,6.32,5.94,6.32,1199580
