time,open,high,low,close,volume
2022-06-27 07:00:00,11.93,12.36,11.75,12.36,253329
2022-06-28 07:00:00,12.36,12.73,11.99,12.73,533055
2022-06-29 07:00:00,12.67,12.8,12.36,12.67,300500
2022-06-30 07:00:00,12.67,12.8,12.18,12.24,547400
2022-07-01 07:00:00,12.05,12.12,11.44,11.93,258400
2022-07-04 07:00:00,12.05,12.05,11.44,11.99,177500
2022-07-05 07:00:00,11.93,12.05,10.82,11.13,628100
2022-07-06 07:00:00,10.82,10.82,10.01,10.01,589900
2022-07-07 07:00:00,9.09,10.51,9.09,10.32,226602
2022-07-08 07:00:00,10.51,11.13,10.51,10.69,246200
2022-07-11 07:00:00,10.51,10.76,9.89,10.32,279600
