time,open,high,low,close,volume
2018-01-02 07:00:00,3.03,3.03,2.89,3.01,330
2018-01-03 07:00:00,2.89,3.13,2.89,2.9,630
2018-01-04 07:00:00,2.9,3.02,2.89,2.99,17030
2018-01-05 07:00:00,2.99,2.99,2.97,2.97,330
2018-01-08 07:00:00,3.02,3.02,2.78,2.78,25010
2018-01-09 07:00:00,2.71,2.97,2.71,2.71,3240
2018-01-10 07:00:00,2.88,2.9,2.88,2.9,15710
2018-01-11 07:00:00,2.9,3.1,2.9,3.1,30370
2018-01-12 07:00:00,3.1,3.17,3.03,3.1,72920
2018-01-15 07:00:00,3.1,3.1,3.03,3.03,2420
2018-01-16 07:00:00,2.84,3.06,2.84,3.06,6540
2018-01-17 07:00:00,3.06,3.06,2.92,3.05,1670
2018-01-18 07:00:00,3.05,3.05,2.92,3.04,10210
2018-01-19 07:00:00,2.92,3.01,2.92,2.92,1360
2018-01-22 07:00:00,2.89,3.03,2.89,2.89,8160
2018-01-25 07:00:00,3.01,3.01,2.92,2.92,1140
2018-01-26 07:00:00,3.03,3.03,2.92,2.95,1400
2018-01-29 07:00:00,2.92,2.92,2.76,2.84,12610
2018-01-30 07:00:00,2.77,2.84,2.77,2.84,21890
2018-01-31 07:00:00,2.84,2.84,2.78,2.78,2280
2018-02-01 07:00:00,2.74,2.85,2.74,2.85,12380
2018-02-02 07:00:00,2.78,2.81,2.7,2.78,14170
2018-02-05 07:00:00,2.78,2.78,2.78,2.78,5020
2018-02-06 07:00:00,2.58,2.78,2.58,2.78,1150
2018-02-07 07:00:00,2.81,2.84,2.78,2.84,27450
2018-02-08 07:00:00,2.81,2.81,2.8,2.81,5020
2018-02-09 07:00:00,2.81,2.92,2.78,2.92,5230
2018-02-12 07:00:00,2.92,2.95,2.92,2.92,2170
2018-02-13 07:00:00,2.93,2.93,2.89,2.89,90
2018-02-21 07:00:00,2.85,2.92,2.85,2.92,3950
2018-02-22 07:00:00,2.92,2.92,2.89,2.92,5040
2018-02-23 07:00:00,2.92,2.92,2.72,2.85,60090
2018-02-26 07:00:00,2.85,2.92,2.85,2.92,7250
2018-02-27 07:00:00,2.85,2.92,2.85,2.92,5580
2018-02-28 07:00:00,2.85,2.95,2.85,2.95,9630
2018-03-01 07:00:00,2.99,2.99,2.95,2.95,22030
2018-03-02 07:00:00,2.95,2.97,2.95,2.97,27960
2018-03-05 07:00:00,2.95,2.95,2.95,2.95,37900
2018-03-06 07:00:00,2.97,2.97,2.75,2.92,75020
2018-03-07 07:00:00,2.88,2.95,2.85,2.95,25550
2018-03-08 07:00:00,2.95,2.99,2.86,2.95,16430
2018-03-09 07:00:00,2.88,2.95,2.86,2.86,18020
2018-03-12 07:00:00,2.88,2.88,2.85,2.88,35430
