time,open,high,low,close,volume
2018-07-12 07:00:00,20.2,20.2,20.2,20.2,100
2018-11-13 07:00:00,20.2,20.2,20.0,20.0,1000
2018-11-15 07:00:00,22.0,22.0,22.0,22.0,100
2018-11-16 07:00:00,22.5,22.5,22.5,22.5,1000
2018-11-20 07:00:00,22.0,22.0,22.0,22.0,100
2018-11-29 07:00:00,22.5,22.5,22.5,22.5,500
2018-11-30 07:00:00,22.5,22.5,22.2,22.2,900
2018-12-05 07:00:00,23.0,23.0,23.0,23.0,1000
2019-01-22 07:00:00,20.7,20.7,20.7,20.7,200
2019-02-19 07:00:00,21.0,21.0,21.0,21.0,1000
2019-02-22 07:00:00,21.0,21.0,21.0,21.0,6000
2019-02-25 07:00:00,23.1,23.1,21.0,21.0,2500
2020-01-02 07:00:00,18.9,18.9,18.9,18.9,100
2020-01-16 07:00:00,17.1,17.1,17.1,17.1,100
2020-06-08 07:00:00,15.4,15.4,15.4,15.4,100
2020-06-12 07:00:00,13.9,13.9,13.9,13.9,100
2020-06-17 07:00:00,12.6,12.6,12.6,12.6,500
2020-06-18 07:00:00,11.4,11.4,11.4,11.4,200
2020-06-19 07:00:00,12.5,12.5,12.5,12.5,600
2020-06-22 07:00:00,11.3,12.5,11.3,12.5,400
2020-06-23 07:00:00,12.5,12.5,12.5,12.5,100
2020-06-24 07:00:00,12.0,13.7,12.0,13.7,400
2020-06-25 07:00:00,15.0,15.0,14.5,14.5,200
2020-06-26 07:00:00,15.9,15.9,15.9,15.9,100
2020-06-29 07:00:00,17.1,17.1,14.4,14.4,300
2020-06-30 07:00:00,15.8,15.8,15.8,15.8,200
2020-07-03 07:00:00,16.0,16.0,16.0,16.0,100
2020-07-07 07:00:00,14.4,14.4,14.4,14.4,100
2020-07-09 07:00:00,13.0,13.0,13.0,13.0,200
2020-07-10 07:00:00,14.3,14.3,12.0,12.0,400
2020-07-14 07:00:00,13.2,13.2,13.2,13.2,500
2020-07-15 07:00:00,14.5,14.5,14.5,14.5,200
2020-07-21 07:00:00,15.7,15.7,15.7,15.7,200
2020-09-08 07:00:00,17.0,17.0,17.0,17.0,100
2020-09-09 07:00:00,15.3,17.0,15.3,17.0,300
2020-09-10 07:00:00,17.5,17.5,17.5,17.5,100
2020-09-29 07:00:00,19.0,19.0,19.0,19.0,200
2020-10-05 07:00:00,20.9,20.9,20.9,20.9,100
2020-10-06 07:00:00,22.0,22.0,22.0,22.0,100
2020-12-23 07:00:00,22.2,22.2,22.2,22.2,100
2020-12-24 07:00:00,20.0,22.0,20.0,22.0,200
2020-12-28 07:00:00,19.8,19.8,19.8,19.8,200
2020-12-29 07:00:00,20.2,20.2,20.2,20.2,100
2020-12-31 07:00:00,18.2,18.2,18.2,18.2,100
2021-01-04 07:00:00,18.2,19.9,16.4,19.9,500
2021-01-07 07:00:00,20.2,20.2,20.2,20.2,100
2021-02-17 07:00:00,22.2,22.2,22.2,22.2,100
2021-02-18 07:00:00,24.0,24.0,24.0,24.0,100
2021-02-22 07:00:00,22.9,22.9,22.9,22.9,100
2021-03-19 07:00:00,21.5,21.5,20.7,20.7,400
2021-03-22 07:00:00,18.7,18.7,18.7,18.7,200
2021-03-23 07:00:00,16.9,16.9,16.9,16.9,401
2021-03-24 07:00:00,15.5,16.8,15.5,16.8,200
2021-03-26 07:00:00,15.6,18.4,15.6,18.4,200
2021-03-29 07:00:00,18.0,20.2,18.0,20.2,200
2021-03-30 07:00:00,20.0,20.0,20.0,20.0,300
2021-03-31 07:00:00,21.4,21.4,21.4,21.4,100
2021-04-01 07:00:00,21.5,21.5,21.5,21.5,100
2021-04-02 07:00:00,21.5,21.5,21.5,21.5,200
2021-04-12 07:00:00,22.0,22.0,22.0,22.0,100
2021-07-13 07:00:00,22.0,22.0,22.0,22.0,1500
2021-07-27 07:00:00,22.0,22.0,22.0,22.0,100
2021-08-05 07:00:00,21.9,21.9,21.9,21.9,34200
2021-08-25 07:00:00,19.8,19.8,19.8,19.8,100
2021-08-30 07:00:00,17.9,17.9,17.9,17.9,100
2021-09-06 07:00:00,16.2,16.2,16.2,16.2,1100
2021-09-07 07:00:00,16.2,16.2,16.2,16.2,300
2021-09-08 07:00:00,16.2,16.2,16.2,16.2,1000
2021-09-10 07:00:00,16.2,16.2,16.2,16.2,100
2021-09-20 07:00:00,16.2,16.2,16.2,16.2,100
2021-09-23 07:00:00,14.6,16.1,14.6,16.1,400
2021-09-29 07:00:00,16.1,16.1,16.1,16.1,1000
2021-10-01 07:00:00,14.5,16.1,14.5,16.1,500
2021-10-05 07:00:00,15.5,17.7,15.5,17.7,200
2021-10-07 07:00:00,17.7,17.7,17.7,17.7,10
2021-10-08 07:00:00,16.8,16.8,16.8,16.8,112
2021-10-11 07:00:00,15.2,15.2,15.2,15.2,600
2021-10-12 07:00:00,15.2,16.5,15.1,16.5,1800
2021-10-14 07:00:00,16.0,16.0,16.0,16.0,300
2021-10-18 07:00:00,16.0,16.0,16.0,16.0,100
2021-10-25 07:00:00,14.4,14.4,14.4,14.4,100
2021-10-26 07:00:00,15.8,15.8,15.8,15.8,200
2021-10-27 07:00:00,16.4,16.4,16.4,16.4,100
2021-10-28 07:00:00,16.4,16.4,16.2,16.2,200
2021-10-29 07:00:00,16.2,16.2,16.0,16.0,500
2021-11-03 07:00:00,14.4,15.1,14.4,15.1,1300
2021-11-04 07:00:00,15.2,16.0,15.2,16.0,9010
2021-11-12 07:00:00,15.2,15.2,15.2,15.2,1200
2021-11-15 07:00:00,15.2,15.2,15.2,15.2,300
2021-11-16 07:00:00,15.0,15.0,15.0,15.0,500
2021-11-17 07:00:00,15.1,15.1,15.0,15.0,300
2021-11-18 07:00:00,15.9,15.9,15.8,15.8,700
2021-11-22 07:00:00,15.0,15.0,15.0,15.0,200
2021-11-23 07:00:00,13.7,16.5,13.7,16.3,300
2021-11-26 07:00:00,14.7,14.9,14.7,14.9,2900
2021-11-29 07:00:00,14.9,14.9,14.9,14.9,25
2021-11-30 07:00:00,15.9,15.9,14.1,15.6,900
2021-12-01 07:00:00,15.8,15.8,15.6,15.6,200
2021-12-02 07:00:00,15.6,16.9,15.6,16.0,1700
2021-12-03 07:00:00,14.4,16.0,14.4,16.0,400
2021-12-06 07:00:00,16.5,17.6,16.5,17.5,500
2021-12-07 07:00:00,17.0,17.0,15.8,16.5,1400
2021-12-15 07:00:00,14.9,16.6,14.9,16.6,9100
2021-12-17 07:00:00,15.0,15.0,15.0,15.0,100
2021-12-20 07:00:00,14.0,15.8,14.0,15.8,300
2021-12-21 07:00:00,14.3,15.6,14.3,14.5,400
2021-12-22 07:00:00,14.5,14.5,14.5,14.5,100
2021-12-23 07:00:00,14.4,15.5,14.4,15.5,2800
2021-12-24 07:00:00,14.1,15.2,14.1,15.2,1100
2021-12-27 07:00:00,15.7,15.7,15.5,15.5,300
2021-12-29 07:00:00,14.2,14.2,14.2,14.2,100
2021-12-30 07:00:00,14.3,14.4,14.3,14.4,1000
2021-12-31 07:00:00,14.5,14.6,14.5,14.5,300
2022-01-04 07:00:00,14.7,14.8,14.6,14.8,500
2022-01-05 07:00:00,14.7,14.7,14.7,14.7,400
2022-01-06 07:00:00,14.7,14.7,14.5,14.5,200
2022-01-07 07:00:00,14.5,14.5,14.5,14.5,5000
2022-01-10 07:00:00,14.4,14.4,14.4,14.4,100
2022-01-11 07:00:00,15.0,15.0,15.0,15.0,100
2022-01-13 07:00:00,14.0,14.0,14.0,14.0,300
2022-01-20 07:00:00,13.5,13.5,13.5,13.5,200
2022-01-24 07:00:00,13.0,13.0,12.5,12.5,400
2022-01-25 07:00:00,13.0,13.1,12.1,12.1,600
2022-01-26 07:00:00,11.8,11.8,11.8,11.8,100
2022-01-27 07:00:00,11.1,11.1,11.1,11.1,100
2022-01-28 07:00:00,12.2,12.2,11.2,12.2,1100
2022-02-07 07:00:00,13.2,13.2,13.2,13.2,100
2022-02-09 07:00:00,13.2,14.0,13.2,14.0,200
2022-02-10 07:00:00,12.6,12.7,12.6,12.7,700
2022-02-16 07:00:00,13.2,13.2,13.2,13.2,100
2022-02-17 07:00:00,13.2,13.2,13.2,13.2,100
2022-02-23 07:00:00,13.2,13.2,13.2,13.2,100
2022-03-08 07:00:00,13.0,13.0,13.0,13.0,600
2022-03-11 07:00:00,14.0,14.0,14.0,14.0,1000
2022-03-14 07:00:00,14.0,14.0,12.6,12.6,500
2022-03-18 07:00:00,11.5,13.8,11.5,13.8,200
2022-03-21 07:00:00,12.7,13.9,12.7,13.9,600
2022-03-22 07:00:00,13.9,13.9,13.9,13.9,100
2022-03-28 07:00:00,13.9,13.9,13.9,13.9,600
