time,open,high,low,close,volume
2018-01-02 07:00:00,4.44,4.61,4.42,4.42,411180
2018-01-03 07:00:00,4.44,4.45,4.31,4.35,106430
2018-01-04 07:00:00,4.17,4.35,4.08,4.35,159940
2018-01-05 07:00:00,4.24,4.49,4.21,4.24,72810
2018-01-08 07:00:00,4.24,4.26,4.19,4.21,45920
2018-01-09 07:00:00,4.24,4.25,4.16,4.24,140060
2018-01-10 07:00:00,4.3,4.3,4.16,4.28,222230
2018-01-11 07:00:00,4.28,4.28,4.21,4.27,49230
2018-01-12 07:00:00,4.35,4.38,4.21,4.35,151030
2018-01-15 07:00:00,4.35,4.35,4.26,4.26,160780
2018-01-16 07:00:00,4.28,4.32,4.24,4.28,126630
2018-01-17 07:00:00,4.21,4.28,4.21,4.21,120420
2018-01-18 07:00:00,4.18,4.26,4.08,4.21,155390
2018-01-19 07:00:00,4.18,4.26,4.13,4.21,48290
2018-01-22 07:00:00,4.24,4.25,4.03,4.25,102900
2018-01-25 07:00:00,4.26,4.27,3.96,3.96,281780
2018-01-26 07:00:00,3.8,4.07,3.8,4.07,137330
2018-01-29 07:00:00,4.08,4.16,3.92,4.06,93380
2018-01-30 07:00:00,4.06,4.17,3.93,4.17,164200
2018-01-31 07:00:00,4.17,4.39,4.12,4.15,947520
2018-02-01 07:00:00,4.17,4.35,3.86,4.35,57820
2018-02-02 07:00:00,4.32,4.32,4.05,4.05,206110
2018-02-05 07:00:00,4.08,4.08,3.89,4.08,128760
2018-02-06 07:00:00,3.91,4.07,3.79,4.07,334560
2018-02-07 07:00:00,4.04,4.08,3.9,4.08,688430
2018-02-08 07:00:00,3.98,4.05,3.8,4.05,129740
2018-02-09 07:00:00,3.97,4.08,3.89,4.08,1234010
2018-02-12 07:00:00,4.11,4.32,4.03,4.32,119070
2018-02-13 07:00:00,4.32,4.34,4.08,4.08,103670
2018-02-21 07:00:00,4.12,4.26,4.06,4.22,79090
2018-02-22 07:00:00,4.18,4.21,4.08,4.21,57980
2018-02-23 07:00:00,4.17,4.2,4.04,4.2,92730
2018-02-26 07:00:00,4.11,4.2,4.06,4.2,56490
2018-02-27 07:00:00,4.09,4.2,3.98,4.2,69650
2018-02-28 07:00:00,4.09,4.16,4.07,4.15,38620
2018-03-01 07:00:00,3.98,4.13,3.98,4.11,55270
2018-03-02 07:00:00,4.09,4.09,4.01,4.08,6260
2018-03-05 07:00:00,4.08,4.1,4.03,4.1,29380
2018-03-06 07:00:00,4.05,4.14,4.05,4.08,5540
2018-03-07 07:00:00,4.08,4.09,4.02,4.08,15650
2018-03-08 07:00:00,4.08,4.08,4.03,4.07,6120
2018-03-09 07:00:00,4.06,4.21,4.01,4.17,139210
2018-03-12 07:00:00,4.08,4.17,4.02,4.16,127450
2018-03-13 07:00:00,4.03,4.16,4.03,4.15,157620
2018-03-14 07:00:00,4.15,4.15,4.0,4.12,60140
2018-03-15 07:00:00,4.1,4.1,4.03,4.09,125150
2018-03-16 07:00:00,4.09,4.16,3.81,4.16,742190
2018-03-19 07:00:00,4.0,4.12,3.98,4.08,107250
2018-03-20 07:00:00,4.07,4.1,3.98,4.1,120080
2018-03-21 07:00:00,4.1,4.1,3.98,4.08,66610
2018-03-22 07:00:00,4.08,4.08,3.98,4.08,23930
2018-03-23 07:00:00,3.95,4.05,3.9,4.03,42330
2018-03-26 07:00:00,4.07,4.19,4.03,4.07,2267790
2018-03-27 07:00:00,4.15,4.15,4.01,4.01,68030
2018-03-28 07:00:00,4.0,4.04,3.94,4.04,129680
2018-03-29 07:00:00,4.04,4.08,3.94,4.08,93470
2018-03-30 07:00:00,4.04,4.07,3.95,4.07,41220
2018-04-02 07:00:00,3.98,4.07,3.9,4.07,18330
2018-04-03 07:00:00,3.98,4.08,3.96,4.06,62770
2018-04-04 07:00:00,4.06,4.12,3.98,4.06,128710
2018-04-05 07:00:00,4.11,4.17,4.07,4.13,174130
2018-04-06 07:00:00,4.17,4.35,4.17,4.18,232520
2018-04-09 07:00:00,4.42,4.47,4.3,4.3,437720
2018-04-10 07:00:00,4.52,4.6,4.44,4.44,729580
2018-04-11 07:00:00,4.53,4.75,4.53,4.75,580120
2018-04-12 07:00:00,4.55,5.02,4.53,4.53,1574000
2018-04-13 07:00:00,4.62,4.75,4.44,4.53,254730
2018-04-16 07:00:00,4.44,4.53,4.44,4.53,167670
2018-04-17 07:00:00,4.53,4.62,4.44,4.46,90610
2018-04-18 07:00:00,4.53,4.53,4.36,4.43,57850
2018-04-19 07:00:00,4.57,4.57,4.39,4.39,81580
2018-04-20 07:00:00,4.51,4.53,4.3,4.53,92760
