time,open,high,low,close,volume
2022-11-03 07:00:00,8.69,8.69,8.65,8.65,500
2022-11-04 07:00:00,8.54,8.61,8.43,8.47,22400
2022-11-07 07:00:00,8.99,8.99,8.43,8.47,2500
2022-11-08 07:00:00,8.24,8.54,7.91,8.17,7300
2022-11-09 07:00:00,7.83,8.54,7.83,8.54,900
2022-11-10 07:00:00,8.54,8.54,8.21,8.32,9100
2022-11-11 07:00:00,8.5,8.54,7.8,7.8,6400
2022-11-14 07:00:00,7.8,7.8,7.43,7.57,9500
2022-11-15 07:00:00,7.43,7.43,7.09,7.09,9900
2022-11-16 07:00:00,7.54,7.57,7.54,7.57,89200
2022-11-17 07:00:00,8.06,8.09,7.61,8.02,6900
2022-11-18 07:00:00,8.06,8.06,7.54,7.8,12200
2022-11-21 07:00:00,7.8,7.8,7.5,7.8,7600
2022-11-22 07:00:00,7.43,7.8,7.43,7.72,16400
2022-11-23 07:00:00,7.46,7.72,7.46,7.72,11700
2022-11-24 07:00:00,7.72,8.17,7.72,8.17,5600
2022-11-25 07:00:00,7.8,8.5,7.72,8.5,13500
2022-11-28 07:00:00,8.84,8.84,8.39,8.39,5300
2022-11-29 07:00:00,8.35,8.69,8.17,8.58,10400
2022-11-30 07:00:00,8.58,8.69,8.5,8.69,10700
2022-12-01 07:00:00,8.61,8.69,8.39,8.58,20000
2022-12-02 07:00:00,8.61,8.73,8.39,8.73,500
2022-12-05 07:00:00,8.39,8.8,8.32,8.8,15400
2022-12-06 07:00:00,8.54,8.61,8.21,8.21,28800
2022-12-07 07:00:00,8.21,8.5,7.87,8.39,12500
2022-12-08 07:00:00,8.35,8.35,8.32,8.32,8600
2022-12-09 07:00:00,8.32,8.43,8.24,8.32,6000
2022-12-12 07:00:00,8.28,8.35,8.28,8.28,7000
2022-12-13 07:00:00,8.09,8.32,8.09,8.32,2700
2022-12-14 07:00:00,8.32,8.43,8.28,8.32,4100
2022-12-15 07:00:00,8.32,8.32,8.17,8.21,10500
2022-12-16 07:00:00,8.24,8.32,8.24,8.32,8600
2022-12-19 07:00:00,8.06,8.43,8.06,8.43,2700
2022-12-20 07:00:00,8.17,8.24,8.13,8.17,9500
2022-12-21 07:00:00,8.09,8.28,8.09,8.28,1500
2022-12-22 07:00:00,8.02,8.13,8.02,8.13,2100
2022-12-23 07:00:00,8.13,8.17,8.13,8.17,800
2022-12-26 07:00:00,8.02,8.02,8.02,8.02,100
2022-12-27 07:00:00,8.17,8.28,7.95,8.28,5600
2022-12-28 07:00:00,8.28,8.28,8.17,8.28,2100
2022-12-29 07:00:00,8.21,8.28,8.17,8.28,6600
2022-12-30 07:00:00,8.35,8.35,8.35,8.35,100
2023-01-03 07:00:00,8.17,8.39,8.02,8.39,14700
2023-01-04 07:00:00,8.35,8.5,8.13,8.35,7700
2023-01-05 07:00:00,8.17,8.35,7.87,8.35,7600
2023-01-06 07:00:00,8.21,8.35,8.17,8.35,8300
2023-01-09 07:00:00,8.32,8.39,8.17,8.39,24600
2023-01-10 07:00:00,8.39,8.47,8.39,8.47,5900
2023-01-11 07:00:00,8.47,8.47,8.47,8.47,11600
2023-01-12 07:00:00,8.09,8.54,8.09,8.54,37500
2023-01-13 07:00:00,8.54,8.61,8.54,8.61,5600
2023-01-16 07:00:00,8.65,8.69,8.61,8.65,7800
2023-01-17 07:00:00,8.35,8.65,8.24,8.65,14600
2023-01-18 07:00:00,8.65,8.65,8.54,8.54,6000
2023-01-19 07:00:00,8.54,8.73,8.54,8.73,8900
2023-01-27 07:00:00,8.76,8.99,8.76,8.84,21900
2023-01-30 07:00:00,9.41,9.41,9.29,9.29,14200
2023-01-31 07:00:00,9.41,9.41,9.0,9.25,12900
2023-02-01 07:00:00,9.25,9.25,9.0,9.0,26500
2023-02-02 07:00:00,9.0,9.0,8.51,8.88,5300
2023-02-03 07:00:00,8.88,8.88,8.67,8.76,8900
2023-02-06 07:00:00,8.76,8.76,8.51,8.76,2000
2023-02-07 07:00:00,8.84,8.92,8.59,8.67,9500
2023-02-08 07:00:00,8.84,8.84,8.59,8.84,15300
2023-02-09 07:00:00,8.88,9.0,8.8,9.0,14900
2023-02-10 07:00:00,9.0,9.0,8.84,9.0,30600
2023-02-13 07:00:00,9.0,9.0,8.67,8.67,9000
2023-02-14 07:00:00,8.67,8.84,8.63,8.8,2800
2023-02-15 07:00:00,8.63,8.88,8.63,8.84,7800
2023-02-16 07:00:00,8.96,8.96,8.84,8.84,2900
2023-02-17 07:00:00,8.88,8.96,8.84,8.88,5300
2023-02-20 07:00:00,8.8,9.16,8.76,9.0,13900
2023-02-21 07:00:00,9.08,9.08,9.0,9.0,5900
2023-02-22 07:00:00,8.96,9.0,8.63,8.63,18100
2023-02-23 07:00:00,9.0,9.0,8.76,8.76,2700
2023-02-24 07:00:00,8.92,9.25,8.92,9.25,45400
2023-02-27 07:00:00,9.41,9.41,8.92,9.08,7700
2023-02-28 07:00:00,9.16,9.16,8.76,8.8,11700
2023-03-01 07:00:00,8.55,9.0,8.51,9.0,18100
2023-03-02 07:00:00,9.0,9.0,8.76,8.92,18100
2023-03-03 07:00:00,8.88,9.0,8.88,8.88,4100
2023-03-06 07:00:00,8.88,8.92,8.71,8.92,4400
2023-03-07 07:00:00,8.76,8.92,8.67,8.92,7200
2023-03-08 07:00:00,8.92,8.96,8.92,8.96,1400
2023-03-09 07:00:00,8.96,8.96,8.8,8.92,1000
2023-03-10 07:00:00,8.76,8.88,8.76,8.88,300
2023-03-13 07:00:00,8.88,8.88,8.71,8.88,4900
2023-03-14 07:00:00,8.88,8.92,8.67,8.92,800
2023-03-15 07:00:00,8.8,9.0,8.67,8.96,8900
2023-03-16 07:00:00,8.84,8.96,8.84,8.84,2100
2023-03-17 07:00:00,8.76,8.96,8.76,8.96,5600
2023-03-20 07:00:00,9.0,9.33,8.92,9.25,26000
2023-03-21 07:00:00,9.41,9.41,9.04,9.04,29400
2023-03-22 07:00:00,9.04,9.25,8.47,9.08,42400
2023-03-23 07:00:00,9.16,9.16,8.92,9.12,12400
2023-03-24 07:00:00,9.25,9.25,8.8,8.8,19300
2023-03-27 07:00:00,8.55,8.88,8.55,8.67,16800
2023-03-28 07:00:00,8.88,8.88,8.55,8.76,19000
2023-03-29 07:00:00,8.67,8.76,8.63,8.63,5400
2023-03-30 07:00:00,8.76,8.8,8.76,8.76,15200
2023-03-31 07:00:00,8.67,8.84,8.67,8.76,11700
2023-04-03 07:00:00,8.76,9.0,8.76,8.92,11800
2023-04-04 07:00:00,9.0,9.0,8.84,8.96,11100
2023-04-05 07:00:00,8.88,9.08,8.88,9.0,29300
2023-04-06 07:00:00,9.41,9.41,9.0,9.12,8300
2023-04-07 07:00:00,9.0,9.04,9.0,9.04,4300
2023-04-10 07:00:00,9.04,9.04,8.92,8.92,21400
2023-04-11 07:00:00,8.92,9.12,8.92,9.08,17700
2023-04-12 07:00:00,9.16,9.16,9.0,9.12,7800
2023-04-13 07:00:00,9.08,9.29,9.0,9.16,26000
2023-04-14 07:00:00,9.16,9.25,9.0,9.08,4300
2023-04-17 07:00:00,9.12,9.12,9.0,9.0,14900
2023-04-18 07:00:00,8.96,8.96,8.96,8.96,1000
2023-04-19 07:00:00,8.96,9.08,8.96,9.04,3600
2023-04-20 07:00:00,9.04,9.08,9.0,9.0,2200
2023-04-21 07:00:00,9.0,9.29,9.0,9.12,42400
2023-04-24 07:00:00,9.16,9.29,9.12,9.29,56500
2023-04-25 07:00:00,9.33,9.37,9.08,9.21,38300
2023-04-26 07:00:00,9.16,9.16,9.08,9.12,4200
2023-04-27 07:00:00,9.08,9.16,9.0,9.0,15200
2023-04-28 07:00:00,9.08,9.16,9.0,9.0,17600
2023-05-04 07:00:00,9.41,9.61,9.41,9.61,58000
2023-05-05 07:00:00,10.11,10.15,9.9,9.98,41600
2023-05-08 07:00:00,9.98,9.98,9.9,9.98,25700
2023-05-09 07:00:00,9.98,10.06,9.9,9.98,31700
2023-05-10 07:00:00,9.98,10.02,9.82,9.94,38800
2023-05-11 07:00:00,9.94,10.15,9.82,10.15,30400
2023-05-12 07:00:00,9.98,10.23,9.98,10.15,28300
2023-05-15 07:00:00,9.98,10.15,9.9,10.11,14200
2023-05-16 07:00:00,10.02,10.06,9.98,9.98,2400
2023-05-17 07:00:00,9.98,10.02,9.7,9.82,26000
2023-05-18 07:00:00,9.82,10.06,9.82,10.02,2400
2023-05-19 07:00:00,10.02,10.02,9.78,9.82,7900
2023-05-22 07:00:00,10.06,10.06,9.82,9.9,3000
2023-05-23 07:00:00,9.86,9.9,9.82,9.82,45000
2023-05-24 07:00:00,9.82,9.82,9.7,9.78,15700
2023-05-25 07:00:00,9.98,9.98,9.82,9.9,23900
2023-05-26 07:00:00,9.9,9.9,9.74,9.82,5300
2023-05-29 07:00:00,9.78,9.9,9.74,9.82,54500
2023-05-30 07:00:00,9.82,10.47,9.78,9.82,25300
2023-05-31 07:00:00,9.82,9.94,9.82,9.82,5500
2023-06-01 07:00:00,9.9,10.23,9.9,10.19,45200
2023-06-02 07:00:00,10.11,10.15,10.11,10.11,5700
2023-06-05 07:00:00,10.11,10.23,9.9,10.15,23600
