time,open,high,low,close,volume
2020-04-03 07:00:00,1.59,1.59,1.59,1.59,1100
2020-04-06 07:00:00,1.59,1.69,1.59,1.69,8800
2020-04-07 07:00:00,1.69,1.69,1.59,1.59,3000
2020-04-08 07:00:00,1.69,1.69,1.69,1.69,100
2020-04-09 07:00:00,1.59,1.59,1.59,1.59,32200
2020-04-10 07:00:00,1.59,1.69,1.59,1.69,33000
2020-04-14 07:00:00,1.59,1.59,1.59,1.59,8600
2020-04-15 07:00:00,1.69,1.69,1.59,1.69,300
2020-04-17 07:00:00,1.69,1.69,1.59,1.59,6700
2020-04-20 07:00:00,1.59,1.59,1.59,1.59,30700
2020-04-21 07:00:00,1.59,1.59,1.59,1.59,19500
2020-04-22 07:00:00,1.59,1.69,1.59,1.69,11800
2020-04-23 07:00:00,1.59,1.59,1.59,1.59,90700
2020-04-24 07:00:00,1.59,1.59,1.59,1.59,10500
2020-04-27 07:00:00,1.59,1.69,1.59,1.59,5900
2020-04-28 07:00:00,1.59,1.69,1.59,1.69,800
2020-04-29 07:00:00,1.59,1.59,1.59,1.59,5800
2020-05-04 07:00:00,1.59,1.59,1.59,1.59,300
2020-05-05 07:00:00,1.59,1.59,1.59,1.59,200
2020-05-06 07:00:00,1.59,1.69,1.59,1.69,207700
2020-05-07 07:00:00,1.78,1.78,1.78,1.78,30000
2020-05-08 07:00:00,1.87,1.87,1.78,1.78,91000
2020-05-11 07:00:00,1.78,1.87,1.69,1.87,28300
2020-05-12 07:00:00,1.78,1.87,1.78,1.87,24100
2020-05-13 07:00:00,1.78,1.78,1.78,1.78,15700
2020-05-14 07:00:00,1.78,1.78,1.69,1.78,15200
2020-05-15 07:00:00,1.69,1.78,1.69,1.78,9500
2020-05-18 07:00:00,1.78,1.78,1.78,1.78,11800
2020-05-19 07:00:00,1.78,1.87,1.78,1.87,63208
2020-05-20 07:00:00,1.97,1.97,1.78,1.78,9600
2020-05-21 07:00:00,1.69,1.87,1.69,1.78,78200
2020-05-25 07:00:00,1.87,1.87,1.87,1.87,5908
2020-05-26 07:00:00,1.87,1.87,1.78,1.78,11000
2020-05-27 07:00:00,1.87,1.87,1.78,1.78,8000
2020-05-28 07:00:00,1.69,1.78,1.69,1.78,36700
2020-05-29 07:00:00,1.87,1.87,1.69,1.78,44600
2020-06-01 07:00:00,1.78,1.87,1.78,1.78,13900
2020-06-02 07:00:00,1.78,1.78,1.78,1.78,9500
2020-06-03 07:00:00,1.69,1.78,1.69,1.78,500
2020-06-04 07:00:00,1.78,1.78,1.78,1.78,2800
2020-06-05 07:00:00,1.78,1.78,1.78,1.78,2300
2020-06-08 07:00:00,1.78,1.78,1.69,1.78,89300
2020-06-09 07:00:00,1.78,1.87,1.78,1.87,2600
2020-06-10 07:00:00,1.87,1.97,1.87,1.97,35500
2020-06-11 07:00:00,1.87,1.97,1.87,1.97,67500
2020-06-12 07:00:00,1.87,1.97,1.87,1.97,8400
2020-06-15 07:00:00,1.78,1.87,1.78,1.87,20600
2020-06-16 07:00:00,1.87,1.87,1.87,1.87,15500
2020-06-17 07:00:00,1.87,1.87,1.87,1.87,8000
2020-06-18 07:00:00,1.78,1.87,1.78,1.87,11100
