time,open,high,low,close,volume
2018-01-02 07:00:00,12.82,12.82,12.32,12.49,14000
2018-01-03 07:00:00,12.57,12.57,12.24,12.32,31800
2018-01-04 07:00:00,12.32,12.4,12.07,12.24,42500
2018-01-05 07:00:00,12.4,12.49,12.16,12.24,45000
2018-01-08 07:00:00,12.07,12.24,11.66,11.66,37100
2018-01-09 07:00:00,11.66,11.66,11.25,11.41,53600
2018-01-10 07:00:00,11.58,11.99,11.33,11.66,48020
2018-01-11 07:00:00,11.66,11.66,11.16,11.33,49900
2018-01-12 07:00:00,11.25,11.49,11.25,11.49,15500
2018-01-15 07:00:00,11.33,11.82,11.08,11.08,53900
2018-01-16 07:00:00,11.08,11.08,10.42,10.75,147000
2018-01-17 07:00:00,10.75,10.75,10.5,10.58,26100
2018-01-18 07:00:00,10.5,10.58,10.17,10.34,35600
2018-01-19 07:00:00,10.34,10.5,9.59,10.34,49000
2018-01-22 07:00:00,10.34,10.34,9.92,9.92,22700
2018-01-23 07:00:00,10.34,10.42,10.17,10.34,21500
2018-01-24 07:00:00,10.42,10.83,10.42,10.75,21020
2018-01-25 07:00:00,10.75,10.75,10.42,10.58,35300
2018-01-26 07:00:00,10.67,10.67,10.34,10.34,13000
2018-01-29 07:00:00,10.5,10.5,10.25,10.34,7400
2018-01-30 07:00:00,10.17,10.25,9.92,10.01,18230
2018-01-31 07:00:00,10.25,10.25,9.51,9.92,49500
2018-02-01 07:00:00,10.01,10.01,9.43,9.84,25640
2018-02-02 07:00:00,10.11,10.66,9.75,10.3,9500
2018-02-05 07:00:00,10.3,10.3,9.29,9.29,8410
2018-02-06 07:00:00,8.93,9.2,8.38,9.02,9500
2018-02-07 07:00:00,8.93,9.75,8.93,9.29,20300
2018-02-08 07:00:00,9.2,9.38,9.02,9.38,6600
2018-02-09 07:00:00,9.02,9.38,9.02,9.38,2500
2018-02-12 07:00:00,9.38,9.38,9.11,9.29,8600
2018-02-13 07:00:00,9.11,9.48,8.75,8.75,58600
2018-02-21 07:00:00,9.29,9.57,9.11,9.57,10240
2018-02-22 07:00:00,9.38,10.02,9.11,9.57,27500
2018-02-23 07:00:00,9.29,9.57,8.93,9.29,20800
2018-02-26 07:00:00,9.02,9.11,8.38,9.11,10000
2018-02-27 07:00:00,8.66,8.84,8.29,8.75,59300
2018-02-28 07:00:00,8.75,8.75,8.29,8.75,25800
2018-03-01 07:00:00,8.66,8.66,8.47,8.56,21100
2018-03-02 07:00:00,8.38,8.38,7.93,8.2,65710
2018-03-05 07:00:00,8.2,8.2,7.65,7.65,36500
2018-03-06 07:00:00,7.47,7.84,7.47,7.74,10300
2018-03-07 07:00:00,7.56,8.02,7.56,8.02,9100
2018-03-08 07:00:00,7.93,7.93,7.74,7.74,18700
2018-03-09 07:00:00,7.65,7.93,7.65,7.65,11100
2018-03-12 07:00:00,7.74,7.84,7.56,7.84,7500
2018-03-13 07:00:00,7.84,7.84,7.74,7.84,1300
2018-03-14 07:00:00,7.84,7.84,7.56,7.65,18500
2018-03-15 07:00:00,7.56,7.74,7.56,7.65,17700
2018-03-16 07:00:00,7.65,7.74,7.56,7.74,8200
2018-03-19 07:00:00,7.74,8.02,7.74,7.93,27200
2018-03-20 07:00:00,7.65,7.93,7.65,7.93,4300
2018-03-21 07:00:00,8.02,8.2,7.56,7.93,16000
2018-03-22 07:00:00,7.84,7.84,7.65,7.84,11300
2018-03-23 07:00:00,7.65,7.65,7.29,7.65,8400
2018-03-26 07:00:00,7.65,7.74,7.38,7.56,16200
2018-03-27 07:00:00,7.38,7.38,7.2,7.38,16800
2018-03-28 07:00:00,7.38,7.65,7.11,7.47,13400
2018-03-29 07:00:00,7.38,7.47,7.29,7.47,12500
2018-03-30 07:00:00,7.29,7.56,7.29,7.56,11200
2018-04-02 07:00:00,7.56,7.74,7.38,7.74,7700
2018-04-03 07:00:00,7.74,8.47,7.74,8.47,122700
2018-04-04 07:00:00,8.75,9.11,8.2,8.47,36210
2018-04-05 07:00:00,8.2,8.56,8.02,8.47,11600
2018-04-06 07:00:00,8.47,8.47,7.93,8.29,31200
2018-04-09 07:00:00,7.93,8.02,7.84,8.02,25300
2018-04-10 07:00:00,7.84,8.02,7.74,8.02,4600
2018-04-11 07:00:00,8.02,8.02,7.47,8.02,18600
2018-04-12 07:00:00,7.93,8.02,7.65,8.02,21900
2018-04-13 07:00:00,7.56,8.02,7.56,8.02,22040
2018-04-16 07:00:00,7.84,7.84,7.65,7.84,10420
2018-04-17 07:00:00,7.93,7.93,7.38,7.38,17300
2018-04-18 07:00:00,7.65,7.74,7.2,7.47,71049
2018-04-19 07:00:00,7.29,7.47,7.29,7.47,9031
2018-04-20 07:00:00,7.38,7.38,6.74,7.11,36460
2018-04-23 07:00:00,7.29,7.29,6.92,7.2,39800
2018-04-24 07:00:00,7.2,7.2,6.74,6.83,15810
2018-04-26 07:00:00,7.2,7.2,6.29,6.65,58351
2018-04-27 07:00:00,6.2,6.29,6.01,6.01,62830
2018-05-02 07:00:00,5.83,5.83,5.47,5.47,35290
2018-05-03 07:00:00,5.47,5.47,4.92,5.1,38850
2018-05-04 07:00:00,5.1,5.28,5.01,5.28,31500
2018-05-07 07:00:00,5.1,5.28,5.01,5.19,34140
2018-05-08 07:00:00,5.19,5.47,5.01,5.1,20233
2018-05-09 07:00:00,5.1,5.28,5.1,5.19,13114
2018-05-10 07:00:00,5.38,5.38,5.01,5.01,9700
2018-05-11 07:00:00,5.1,5.1,4.92,5.1,17800
2018-05-14 07:00:00,5.01,5.1,4.92,5.1,4247
2018-05-15 07:00:00,4.83,5.28,4.83,5.1,7137
2018-05-16 07:00:00,5.1,5.28,4.92,5.28,56503
2018-05-17 07:00:00,5.1,5.38,5.1,5.28,24800
2018-05-18 07:00:00,5.47,5.47,5.1,5.28,38600
2018-05-21 07:00:00,5.1,5.19,4.92,5.01,42810
2018-05-22 07:00:00,4.92,5.28,4.83,4.92,29240
2018-05-23 07:00:00,5.1,5.1,5.01,5.01,3600
2018-05-24 07:00:00,4.92,4.92,4.74,4.83,15620
2018-05-25 07:00:00,4.83,4.83,4.65,4.83,9930
2018-05-28 07:00:00,4.83,4.83,4.56,4.74,6500
2018-05-29 07:00:00,4.83,4.92,4.74,4.83,21210
2018-05-30 07:00:00,4.83,4.92,4.74,4.83,7600
2018-05-31 07:00:00,4.92,4.92,4.92,4.92,1700
2018-06-01 07:00:00,5.01,5.01,4.83,4.92,15660
2018-06-04 07:00:00,4.92,4.92,4.65,4.83,9300
2018-06-05 07:00:00,4.83,4.92,4.83,4.92,8600
2018-06-06 07:00:00,4.83,4.92,4.83,4.92,1710
2018-06-07 07:00:00,4.83,5.1,4.83,5.1,21710
2018-06-08 07:00:00,5.1,5.19,5.01,5.1,2900
2018-06-12 07:00:00,5.01,5.1,4.83,5.1,14300
