time,open,high,low,close,volume
2018-01-02 07:00:00,9.09,9.36,8.91,8.95,16660
2018-01-03 07:00:00,9.09,9.19,8.95,9.02,20836
2018-01-04 07:00:00,9.02,9.19,9.02,9.16,6600
2018-01-05 07:00:00,9.19,9.36,8.84,9.09,4235
2018-01-08 07:00:00,8.88,9.02,8.74,9.02,7600
2018-01-09 07:00:00,8.95,8.95,8.67,8.88,10143
2018-01-10 07:00:00,9.16,9.71,8.71,8.78,44600
2018-01-11 07:00:00,9.36,9.47,8.74,9.36,8300
2018-01-12 07:00:00,8.78,9.09,8.71,8.74,13400
2018-01-15 07:00:00,8.67,8.91,8.53,8.91,10700
2018-01-16 07:00:00,9.09,9.09,8.88,8.88,350
2018-01-17 07:00:00,8.98,8.98,8.57,8.88,5733
2018-01-18 07:00:00,8.84,8.84,8.32,8.67,22510
2018-01-19 07:00:00,8.64,8.74,8.46,8.74,26300
2018-01-22 07:00:00,8.98,9.09,8.57,8.95,38150
2018-01-23 07:00:00,8.74,9.02,8.74,8.84,13600
2018-01-24 07:00:00,8.91,8.91,8.67,8.84,16600
2018-01-25 07:00:00,8.78,8.84,8.57,8.78,53700
2018-01-26 07:00:00,8.84,8.98,8.78,8.98,68410
2018-01-29 07:00:00,8.98,8.98,8.67,8.95,10281
2018-01-30 07:00:00,8.6,8.91,8.53,8.84,13436
2018-01-31 07:00:00,8.6,8.81,8.6,8.81,54100
2018-02-01 07:00:00,8.6,8.67,8.5,8.67,19100
2018-02-02 07:00:00,8.5,8.64,8.12,8.64,25100
2018-02-05 07:00:00,8.15,8.67,8.15,8.67,1800
2018-02-06 07:00:00,8.64,8.64,8.64,8.64,105
2018-02-07 07:00:00,8.64,8.64,8.64,8.64,120
2018-02-08 07:00:00,7.67,8.57,7.67,8.57,2788
2018-02-09 07:00:00,8.6,8.6,7.87,8.57,4266
2018-02-12 07:00:00,8.39,8.39,8.39,8.39,5200
2018-02-13 07:00:00,8.5,8.98,8.5,8.98,8608
2018-02-21 07:00:00,8.67,8.81,8.67,8.81,14050
2018-02-22 07:00:00,8.15,8.74,8.15,8.67,4255
2018-02-23 07:00:00,8.15,8.74,8.15,8.74,6600
2018-02-26 07:00:00,8.57,8.78,8.57,8.78,36600
2018-02-27 07:00:00,8.74,8.78,8.5,8.78,22300
2018-02-28 07:00:00,8.74,8.95,8.74,8.95,2243
2018-03-01 07:00:00,8.84,8.95,8.81,8.95,8455
2018-03-02 07:00:00,8.84,8.84,8.6,8.84,47100
2018-03-05 07:00:00,8.67,8.67,8.6,8.6,6905
2018-03-06 07:00:00,8.67,8.67,8.67,8.67,300
2018-03-07 07:00:00,8.6,8.67,8.5,8.67,2040
2018-03-08 07:00:00,8.74,8.74,8.32,8.64,6610
2018-03-09 07:00:00,8.5,8.64,8.32,8.64,4800
2018-03-12 07:00:00,8.57,8.64,8.57,8.64,905
2018-03-13 07:00:00,8.6,8.6,8.32,8.57,8700
2018-03-14 07:00:00,8.67,8.67,8.6,8.6,339
2018-03-15 07:00:00,8.64,8.64,8.64,8.64,5
2018-03-16 07:00:00,8.64,8.67,8.15,8.57,7286
2018-03-19 07:00:00,8.5,8.5,8.5,8.5,100
2018-03-20 07:00:00,8.32,8.5,8.32,8.5,2100
2018-03-21 07:00:00,8.5,8.53,8.43,8.53,10300
2018-03-22 07:00:00,8.32,8.53,8.32,8.5,4200
2018-03-23 07:00:00,8.5,8.5,8.5,8.5,100
2018-03-26 07:00:00,8.53,8.53,8.39,8.39,1700
2018-03-27 07:00:00,8.39,8.39,8.39,8.39,2304
2018-03-28 07:00:00,8.39,8.39,8.32,8.39,1000
2018-03-29 07:00:00,8.32,8.53,8.32,8.53,50421
2018-03-30 07:00:00,8.53,8.84,8.36,8.36,759
2018-04-02 07:00:00,8.78,8.78,8.78,8.78,4050
2018-04-03 07:00:00,8.5,8.5,8.32,8.32,3620
2018-04-04 07:00:00,8.32,8.43,8.32,8.32,875
2018-04-05 07:00:00,8.32,8.39,8.32,8.32,4900
2018-04-06 07:00:00,8.19,8.32,8.15,8.29,2254
2018-04-09 07:00:00,8.46,8.46,7.98,8.32,8294
2018-04-10 07:00:00,8.32,8.32,8.15,8.15,5050
2018-04-11 07:00:00,8.19,8.36,8.08,8.32,9242
2018-04-12 07:00:00,8.32,8.32,7.98,8.29,8300
2018-04-13 07:00:00,8.19,8.29,8.15,8.19,5300
2018-04-16 07:00:00,8.32,8.32,8.15,8.15,4150
2018-04-17 07:00:00,8.32,8.32,8.32,8.32,5600
