time,open,high,low,close,volume
2018-11-07 07:00:00,11.32,11.32,11.32,11.32,100
2018-11-09 07:00:00,11.32,11.32,11.32,11.32,2300
2018-11-13 07:00:00,11.39,11.39,11.32,11.32,2600
2018-11-15 07:00:00,11.39,11.39,11.39,11.39,100
2018-11-21 07:00:00,13.06,13.06,13.06,13.06,2100
2018-11-22 07:00:00,13.06,13.06,13.06,13.06,100
2018-11-23 07:00:00,11.32,11.32,11.32,11.32,100
2018-11-30 07:00:00,12.92,12.92,12.92,12.92,100
2018-12-03 07:00:00,11.25,11.25,11.25,11.25,100
2018-12-18 07:00:00,15.14,15.35,13.89,14.59,11300
2018-12-19 07:00:00,13.2,13.89,13.2,13.89,600
2018-12-21 07:00:00,12.5,12.5,12.5,12.5,100
2018-12-27 07:00:00,11.25,11.25,11.25,11.25,100
2019-02-11 07:00:00,11.81,11.81,11.81,11.81,100
2019-02-19 07:00:00,12.71,12.71,12.71,12.71,100
2019-02-20 07:00:00,11.6,11.6,11.6,11.6,100
2019-02-28 07:00:00,12.71,12.71,12.71,12.71,101
2019-03-01 07:00:00,13.89,13.96,13.89,13.96,300
2019-03-04 07:00:00,15.28,15.35,15.28,15.35,1300
2019-03-05 07:00:00,16.81,16.88,16.81,16.88,700
2019-03-06 07:00:00,18.48,18.55,18.48,18.55,2900
2019-03-07 07:00:00,20.35,20.35,20.35,20.35,800
2019-03-12 07:00:00,18.34,18.34,18.34,18.34,100
2019-03-13 07:00:00,16.53,16.53,16.53,16.53,100
2019-03-15 07:00:00,14.93,14.93,14.93,14.93,100
2019-03-18 07:00:00,13.48,13.48,13.48,13.48,110
2019-03-19 07:00:00,12.5,12.5,12.22,12.22,4700
2019-03-20 07:00:00,12.22,13.2,12.22,13.2,13100
2019-03-21 07:00:00,12.29,12.29,11.88,11.88,44110
2019-03-26 07:00:00,11.88,13.06,11.88,13.06,200
2019-03-27 07:00:00,11.88,14.31,11.88,14.31,9900
2019-03-28 07:00:00,12.92,12.92,12.92,12.92,112
2019-03-29 07:00:00,11.67,14.17,11.67,14.17,216
2019-04-01 07:00:00,12.78,15.56,12.78,15.56,7200
2019-04-02 07:00:00,14.03,15.98,14.03,15.98,27800
2019-04-03 07:00:00,14.38,15.98,14.38,15.98,1300
2019-04-04 07:00:00,14.59,17.57,14.59,17.57,21000
2019-04-05 07:00:00,15.84,15.84,15.84,15.84,100
2019-04-08 07:00:00,14.45,14.45,14.45,14.45,100
2019-04-09 07:00:00,13.75,13.75,13.75,13.75,100
2019-04-10 07:00:00,13.34,14.93,13.34,14.93,200
2019-04-11 07:00:00,13.89,13.89,13.89,13.89,100
2019-04-16 07:00:00,12.64,15.28,12.64,15.28,300
2019-04-17 07:00:00,13.96,13.96,13.96,13.96,100
2019-04-18 07:00:00,12.92,12.92,12.92,12.92,100
2019-04-19 07:00:00,12.92,12.92,12.92,12.92,100
2019-04-23 07:00:00,12.92,14.17,12.92,14.17,200
2019-04-24 07:00:00,12.78,15.56,12.78,15.56,200
2019-04-25 07:00:00,14.03,14.03,14.03,14.03,18400
2019-04-26 07:00:00,12.92,12.92,12.92,12.92,200
2019-05-02 07:00:00,13.13,13.13,13.06,13.06,200
2019-05-03 07:00:00,11.81,11.81,11.81,11.81,100
2019-05-06 07:00:00,12.99,12.99,12.99,12.99,100
2019-05-07 07:00:00,12.99,12.99,12.99,12.99,100
2019-05-08 07:00:00,13.89,13.89,13.89,13.89,100
2019-05-09 07:00:00,12.99,14.93,12.99,14.93,200
2019-05-10 07:00:00,13.54,13.54,13.54,13.54,100
2019-05-13 07:00:00,13.34,13.34,13.34,13.34,100
2019-05-14 07:00:00,12.64,12.64,12.64,12.64,2400
2019-05-16 07:00:00,12.78,12.78,12.78,12.78,1300
2019-05-23 07:00:00,12.41,13.66,12.41,13.66,200
2019-05-24 07:00:00,12.63,13.59,12.63,13.59,200
2019-05-27 07:00:00,13.52,13.52,13.52,13.52,200
2019-05-29 07:00:00,12.71,13.59,12.71,13.59,200
2019-06-03 07:00:00,13.52,13.52,13.52,13.52,100
2019-06-10 07:00:00,14.32,14.32,14.32,14.32,100
2019-06-14 07:00:00,14.32,14.32,14.32,14.32,100
2019-06-17 07:00:00,13.0,13.0,13.0,13.0,100
2019-06-18 07:00:00,14.25,14.25,14.25,14.25,100
2019-06-19 07:00:00,13.07,13.07,13.07,13.07,100
2019-06-20 07:00:00,13.07,13.07,13.07,13.07,2
2019-06-24 07:00:00,14.32,14.32,14.32,14.32,100
2019-06-26 07:00:00,15.28,15.28,13.44,13.44,5000
2019-06-28 07:00:00,14.32,14.32,14.32,14.32,100
2019-07-04 07:00:00,15.06,15.06,15.06,15.06,100
2019-07-05 07:00:00,13.88,13.88,13.88,13.88,100
2019-07-08 07:00:00,13.88,13.88,13.88,13.88,1
2019-07-15 07:00:00,13.88,13.88,13.88,13.88,1
2019-07-17 07:00:00,13.96,13.96,13.96,13.96,15166
2019-07-22 07:00:00,14.32,14.32,14.32,14.32,3000
2019-07-23 07:00:00,13.88,14.91,13.88,14.91,200
2019-07-24 07:00:00,13.74,14.98,13.74,14.98,200
2019-07-26 07:00:00,13.88,16.09,13.88,16.09,200
2019-07-29 07:00:00,14.54,17.56,14.54,17.56,210
2019-07-31 07:00:00,15.86,15.86,15.86,15.86,110
2019-08-01 07:00:00,14.47,14.47,14.47,14.47,110
2019-08-06 07:00:00,14.54,14.54,14.54,14.54,500
2019-08-07 07:00:00,15.86,15.86,15.86,15.86,100
2019-08-08 07:00:00,16.09,16.09,16.09,16.09,100
2019-08-09 07:00:00,16.82,16.82,16.82,16.82,100
2019-08-15 07:00:00,16.16,16.16,16.16,16.16,100
2019-08-16 07:00:00,16.89,17.56,16.89,17.56,18800
2019-08-27 07:00:00,19.17,19.17,19.17,19.17,100
2019-09-10 07:00:00,20.49,20.49,20.49,20.49,100
2019-09-11 07:00:00,18.51,18.51,18.51,18.51,500
2019-09-13 07:00:00,16.67,16.67,16.67,16.67,101
2019-09-16 07:00:00,18.22,18.22,15.13,15.13,1100
2019-09-17 07:00:00,14.84,14.84,14.84,14.84,100
2019-09-18 07:00:00,15.06,15.06,15.06,15.06,300
2019-09-23 07:00:00,14.76,14.76,14.76,14.76,145
2019-09-25 07:00:00,13.88,13.88,13.88,13.88,100
