time,open,high,low,close,volume
2018-01-03 07:00:00,16.76,16.76,16.76,16.76,100
2018-01-04 07:00:00,15.47,15.47,15.47,15.47,1000
2018-01-10 07:00:00,16.84,16.84,16.84,16.84,100
2018-01-15 07:00:00,16.76,16.76,15.47,15.47,1200
2018-01-16 07:00:00,13.92,15.3,13.92,15.3,500
2018-01-19 07:00:00,13.92,13.92,13.92,13.92,100
2018-01-23 07:00:00,14.95,14.95,14.95,14.95,100
2018-01-25 07:00:00,13.49,16.16,13.49,16.16,1900
2018-02-26 07:00:00,17.7,17.7,14.61,17.36,400
2018-04-16 07:00:00,18.91,18.91,18.91,18.91,100
2018-05-07 07:00:00,20.2,20.2,20.2,20.2,100
2018-05-09 07:00:00,21.23,21.23,21.23,21.23,100
2018-06-01 07:00:00,19.17,19.17,19.17,19.17,1200
2018-06-12 07:00:00,19.17,19.17,19.17,19.17,100
2018-07-09 07:00:00,21.06,21.06,21.06,21.06,100
2018-07-12 07:00:00,18.99,19.34,18.99,19.34,3000
2018-08-03 07:00:00,21.23,21.23,21.23,21.23,150
2018-08-09 07:00:00,19.17,19.17,19.17,19.17,100
2018-09-04 07:00:00,19.34,19.34,19.34,19.34,316
2018-09-06 07:00:00,17.45,18.82,17.45,18.82,200
2018-10-09 07:00:00,18.82,18.82,18.82,18.82,10
2018-10-31 07:00:00,20.68,20.68,20.68,20.68,100
2019-05-28 07:00:00,22.44,22.44,22.44,22.44,100
2019-06-05 07:00:00,23.68,23.68,23.68,23.68,100
2019-07-22 07:00:00,25.63,25.63,25.63,25.63,100
2019-09-30 07:00:00,26.26,26.26,26.26,26.26,100
2019-10-30 07:00:00,23.63,23.63,23.63,23.63,100
2019-10-31 07:00:00,21.28,21.28,21.28,21.28,100
2019-11-20 07:00:00,19.2,19.2,19.2,19.2,600
2019-11-29 07:00:00,20.83,20.83,17.29,19.2,300
2019-12-13 07:00:00,20.74,20.74,20.74,20.74,100
2020-02-11 07:00:00,20.74,20.74,20.74,20.74,56
2020-02-28 07:00:00,22.73,22.73,22.73,22.73,200
2020-03-06 07:00:00,20.46,20.46,20.46,20.46,200
2020-03-12 07:00:00,22.46,22.46,22.46,22.46,100
2020-03-25 07:00:00,20.28,20.28,20.28,20.28,100
2020-03-26 07:00:00,18.29,18.29,18.29,18.29,100
2020-03-27 07:00:00,16.48,16.48,16.48,16.48,100
2020-05-08 07:00:00,14.85,14.85,14.85,14.85,100
2020-05-11 07:00:00,13.4,13.4,13.4,13.4,100
2020-05-15 07:00:00,12.13,12.13,12.13,12.13,900
2020-05-18 07:00:00,10.96,10.96,10.96,10.96,1400
2020-05-19 07:00:00,9.87,9.87,9.87,9.87,212
2020-05-20 07:00:00,9.87,9.87,8.96,9.87,4000
2020-05-21 07:00:00,8.96,9.87,8.96,9.87,2800
2020-05-22 07:00:00,8.96,9.96,8.96,9.96,2600
2020-05-25 07:00:00,9.78,9.78,9.78,9.78,200
2020-05-26 07:00:00,8.87,9.69,8.87,9.6,14200
2020-05-27 07:00:00,8.87,9.96,8.87,9.6,310
2020-05-29 07:00:00,8.69,9.05,8.69,9.05,610
2020-06-02 07:00:00,9.96,9.96,8.15,8.15,1500
2020-06-03 07:00:00,8.96,8.96,7.33,8.87,1602
2020-06-05 07:00:00,9.6,9.6,9.6,9.6,200
2020-06-08 07:00:00,9.78,10.23,8.69,9.96,1600
2020-06-09 07:00:00,8.96,8.96,8.96,8.96,1157
2020-06-10 07:00:00,9.78,9.78,9.51,9.51,304
2020-06-11 07:00:00,10.23,10.23,9.87,9.87,403
2020-06-16 07:00:00,8.96,8.96,8.96,8.96,100
2020-06-19 07:00:00,9.51,9.51,9.51,9.51,100
2020-06-24 07:00:00,8.6,8.6,8.6,8.6,1500
2020-06-25 07:00:00,8.6,9.42,8.6,9.42,600
2020-06-26 07:00:00,8.6,8.6,8.51,8.51,441
2020-06-29 07:00:00,8.51,9.33,7.7,8.6,800
2020-06-30 07:00:00,9.42,9.42,9.42,9.42,110
