time,open,high,low,close,volume
2018-01-02 07:00:00,4.85,4.92,4.82,4.82,1320
2018-01-03 07:00:00,4.82,4.92,4.82,4.89,990
2018-01-04 07:00:00,4.85,4.92,4.8,4.92,1840
2018-01-08 07:00:00,4.8,4.89,4.8,4.89,280
2018-01-09 07:00:00,4.85,4.85,4.85,4.85,900
2018-01-10 07:00:00,4.96,4.96,4.87,4.92,4980
2018-01-11 07:00:00,4.87,4.94,4.87,4.94,900
2018-01-12 07:00:00,4.94,5.01,4.94,4.94,540
2018-01-15 07:00:00,5.01,5.01,4.94,5.01,780
2018-01-16 07:00:00,4.94,5.01,4.94,5.01,850
2018-01-17 07:00:00,5.0,5.0,4.98,5.0,210
2018-01-18 07:00:00,4.85,5.01,4.8,4.8,3380
2018-01-19 07:00:00,4.96,4.96,4.82,4.87,4900
2018-01-22 07:00:00,4.89,4.89,4.85,4.85,110
2018-01-25 07:00:00,4.96,4.96,4.85,4.85,600
2018-01-26 07:00:00,4.87,4.87,4.85,4.85,3150
2018-01-29 07:00:00,5.01,5.01,4.85,4.85,3320
2018-01-30 07:00:00,4.85,4.85,4.82,4.82,2200
2018-01-31 07:00:00,4.82,4.82,4.82,4.82,380
2018-02-01 07:00:00,4.8,4.82,4.8,4.8,1050
2018-02-02 07:00:00,4.8,4.89,4.8,4.85,4760
2018-02-05 07:00:00,4.8,4.8,4.8,4.8,2910
2018-02-06 07:00:00,4.75,4.8,4.49,4.8,2420
2018-02-08 07:00:00,4.68,4.68,4.68,4.68,20
2018-02-09 07:00:00,4.68,4.82,4.65,4.68,200
2018-02-12 07:00:00,4.8,4.89,4.68,4.85,540
2018-02-13 07:00:00,4.85,5.0,4.73,5.0,60
2018-02-21 07:00:00,5.01,5.35,4.77,5.13,970
2018-02-22 07:00:00,5.18,5.18,5.08,5.13,670
2018-02-23 07:00:00,5.16,5.16,5.08,5.16,290
2018-02-26 07:00:00,4.82,5.16,4.8,4.82,860
2018-02-27 07:00:00,4.82,4.82,4.82,4.82,10
2018-02-28 07:00:00,4.8,4.82,4.8,4.82,40
2018-03-01 07:00:00,4.82,4.82,4.82,4.82,330
2018-03-02 07:00:00,4.92,4.92,4.82,4.82,90
2018-03-05 07:00:00,4.75,4.96,4.73,4.94,1800
2018-03-06 07:00:00,4.92,4.96,4.92,4.96,1290
2018-03-07 07:00:00,4.94,4.94,4.92,4.92,1310
2018-03-08 07:00:00,4.96,5.25,4.96,5.08,5910
2018-03-09 07:00:00,5.08,5.28,5.08,5.08,3230
2018-03-12 07:00:00,5.08,5.11,4.8,4.8,8820
2018-03-13 07:00:00,5.13,5.13,5.04,5.08,70
2018-03-14 07:00:00,5.08,5.08,5.04,5.08,6430
2018-03-15 07:00:00,5.08,5.08,5.04,5.04,3500
2018-03-16 07:00:00,5.04,5.04,4.99,4.99,610
2018-03-19 07:00:00,5.04,5.04,4.89,5.04,530
2018-03-21 07:00:00,5.04,5.04,5.04,5.04,60
