time,open,high,low,close,volume
2019-07-18 07:00:00,9.28,9.28,9.28,9.28,150
2019-07-24 07:00:00,9.9,9.9,9.9,9.9,10
2019-07-25 07:00:00,9.9,9.9,9.9,9.9,1200
2019-07-30 07:00:00,10.56,10.56,10.56,10.56,10
2019-08-09 07:00:00,9.86,9.86,9.86,9.86,10
2019-08-20 07:00:00,9.2,9.2,9.2,9.2,50
2019-08-26 07:00:00,9.35,9.35,9.35,9.35,110
2019-08-27 07:00:00,9.35,9.35,9.35,9.35,1150
2019-09-05 07:00:00,8.73,8.73,8.73,8.73,10
2019-09-06 07:00:00,9.31,9.31,9.31,9.31,100
2019-09-16 07:00:00,9.35,9.35,9.35,9.35,100
2019-10-08 07:00:00,9.35,9.35,9.35,9.35,1000
2019-10-21 07:00:00,9.35,9.98,9.35,9.98,14830
2019-10-24 07:00:00,9.98,9.98,9.98,9.98,4500
2019-10-25 07:00:00,10.52,10.52,10.52,10.52,20
2019-11-11 07:00:00,10.13,10.13,10.13,10.13,10
2019-11-13 07:00:00,10.13,10.13,10.13,10.13,430
2019-11-28 07:00:00,10.52,10.52,10.52,10.52,200
2019-11-29 07:00:00,10.52,10.52,10.52,10.52,100
2019-12-24 07:00:00,10.52,10.52,10.52,10.52,10
2020-01-21 07:00:00,10.91,10.91,10.91,10.91,10
2020-01-30 07:00:00,10.17,10.17,10.17,10.17,30
2020-01-31 07:00:00,10.17,10.17,10.17,10.17,10
2020-02-03 07:00:00,9.47,9.47,9.47,9.47,10
2020-02-04 07:00:00,10.13,10.13,10.13,10.13,1000
2020-02-07 07:00:00,10.83,10.83,10.83,10.83,10
2020-02-10 07:00:00,11.58,11.58,11.58,11.58,10
2020-02-12 07:00:00,11.58,11.58,11.58,11.58,10
2020-02-14 07:00:00,10.8,10.8,10.8,10.8,250
2020-02-17 07:00:00,10.09,10.09,10.09,10.09,10
2020-02-20 07:00:00,10.09,10.09,10.09,10.09,4000
2020-02-24 07:00:00,9.39,9.39,9.39,9.39,10
2020-02-27 07:00:00,9.9,9.9,9.9,9.9,10
2020-03-03 07:00:00,9.28,9.28,9.28,9.28,10
2020-03-04 07:00:00,8.65,9.9,8.65,9.9,230
2020-03-06 07:00:00,9.24,9.9,9.24,9.9,60
2020-03-13 07:00:00,9.9,9.9,9.9,9.9,800
2020-03-16 07:00:00,9.24,9.24,9.24,9.24,10
2020-03-19 07:00:00,8.61,8.61,8.61,8.61,4010
2020-03-20 07:00:00,8.03,9.2,8.03,9.2,30
2020-03-26 07:00:00,9.2,9.82,9.2,9.82,30
2020-03-30 07:00:00,9.35,9.35,9.35,9.35,10
2020-03-31 07:00:00,8.73,9.51,8.73,9.51,20
2020-04-03 07:00:00,10.13,10.13,10.13,10.13,10
2020-04-06 07:00:00,10.29,10.29,9.55,9.55,40
2020-04-07 07:00:00,10.21,10.21,10.13,10.13,40
2020-04-10 07:00:00,10.83,10.83,10.83,10.83,10
2020-04-13 07:00:00,11.54,11.58,11.54,11.58,20
2020-04-14 07:00:00,12.32,12.32,12.32,12.32,30
2020-04-15 07:00:00,11.46,11.46,11.46,11.46,10
2020-04-22 07:00:00,12.08,12.08,12.08,12.08,10
2020-05-20 07:00:00,11.26,11.26,11.26,11.26,120
2020-05-22 07:00:00,10.48,10.48,10.48,10.48,10
2020-06-04 07:00:00,10.91,10.91,10.91,10.91,10
2020-06-05 07:00:00,11.3,11.3,11.3,11.3,10
2020-06-08 07:00:00,11.3,11.54,11.3,11.3,90
2020-06-09 07:00:00,10.52,10.52,10.52,10.52,10
2020-06-11 07:00:00,10.52,10.52,10.52,10.52,100
2020-06-23 07:00:00,9.82,9.82,9.82,9.82,10
2020-06-24 07:00:00,9.82,9.82,9.82,9.82,100
2020-07-09 07:00:00,9.16,9.16,9.16,9.16,80
2020-07-13 07:00:00,9.78,9.78,9.78,9.78,100
2020-08-03 07:00:00,10.44,10.44,10.44,10.44,30
2020-08-04 07:00:00,11.14,11.14,11.14,11.14,10
2020-08-05 07:00:00,11.89,11.89,11.89,11.89,4000
2020-08-14 07:00:00,11.89,11.89,11.89,11.89,80
2020-08-17 07:00:00,11.06,11.06,11.06,11.06,3010
2020-08-18 07:00:00,10.4,10.4,10.4,10.4,10
2020-08-19 07:00:00,9.74,9.74,9.74,9.74,4000
2020-08-21 07:00:00,9.74,9.74,9.74,9.74,200
2020-09-03 07:00:00,9.08,9.08,9.08,9.08,100
2020-09-04 07:00:00,9.7,9.7,9.7,9.7,10
2020-09-07 07:00:00,9.7,9.7,9.7,9.7,10
2020-09-08 07:00:00,9.7,9.7,9.7,9.7,310
2020-09-10 07:00:00,9.04,9.7,9.04,9.7,20
2020-09-15 07:00:00,9.12,9.12,9.12,9.12,10
2020-09-17 07:00:00,8.5,8.5,8.5,8.5,10
2020-09-18 07:00:00,7.92,7.92,7.92,7.92,10
2020-09-23 07:00:00,7.37,7.37,7.37,7.37,10
2020-09-25 07:00:00,7.45,7.45,7.44,7.44,100
2020-09-30 07:00:00,7.38,7.38,7.38,7.38,10
2020-10-05 07:00:00,7.89,7.89,7.89,7.89,50
2020-10-06 07:00:00,7.88,8.42,7.88,8.42,60
2020-10-07 07:00:00,7.9,9.0,7.9,9.0,800
2020-10-08 07:00:00,9.0,9.33,9.0,9.33,1000
2020-10-09 07:00:00,9.33,9.33,9.33,9.33,2910
2020-10-12 07:00:00,9.25,9.33,9.25,9.33,930
2020-10-13 07:00:00,9.33,9.33,9.33,9.33,800
2020-10-14 07:00:00,9.49,9.49,9.49,9.49,900
2020-10-15 07:00:00,9.49,9.49,9.49,9.49,810
2020-10-16 07:00:00,9.49,9.49,9.49,9.49,800
2020-10-19 07:00:00,9.49,9.49,9.49,9.49,800
2020-10-20 07:00:00,9.49,9.49,9.49,9.49,900
2020-10-21 07:00:00,9.49,9.49,9.49,9.49,900
2020-10-22 07:00:00,9.49,9.49,9.16,9.49,1890
2020-10-23 07:00:00,9.49,9.49,9.49,9.49,800
2020-10-26 07:00:00,9.49,9.49,9.49,9.49,900
2020-10-27 07:00:00,9.49,9.49,9.49,9.49,210
2020-10-28 07:00:00,9.49,9.49,9.49,9.49,800
2020-10-29 07:00:00,9.49,9.49,9.49,9.49,800
2020-10-30 07:00:00,9.91,9.91,9.91,9.91,70
2020-11-03 07:00:00,9.91,9.91,9.91,9.91,1530
