time,open,high,low,close,volume
2021-07-19 07:00:00,14.03,14.03,11.51,14.03,3840600
2021-07-20 07:00:00,14.75,15.4,14.03,15.4,885600
2021-07-21 07:00:00,16.55,16.91,15.83,16.91,828292
2021-07-22 07:00:00,17.06,17.06,15.26,15.26,1051250
2021-07-23 07:00:00,13.75,13.89,13.75,13.75,194491
2021-07-26 07:00:00,12.38,12.38,12.38,12.38,83453
2021-07-27 07:00:00,11.15,12.38,11.15,11.73,2091191
2021-07-28 07:00:00,12.23,12.59,11.51,11.8,652900
2021-07-29 07:00:00,12.88,12.88,11.51,11.59,904570
2021-07-30 07:00:00,11.87,11.87,11.15,11.44,1187312
2021-08-02 07:00:00,12.45,12.45,11.37,11.8,827308
2021-08-03 07:00:00,11.87,11.87,11.23,11.51,1031814
2021-08-04 07:00:00,11.59,11.59,11.15,11.44,933668
2021-08-05 07:00:00,11.23,11.51,11.15,11.44,680918
2021-08-06 07:00:00,11.51,11.59,11.15,11.23,1107118
2021-08-09 07:00:00,11.23,11.44,10.94,11.3,913244
2021-08-10 07:00:00,11.73,11.73,10.94,11.15,789285
2021-08-11 07:00:00,11.44,11.44,10.87,11.08,783916
2021-08-12 07:00:00,11.08,11.23,10.72,10.79,924220
2021-08-13 07:00:00,11.01,11.01,10.65,10.94,826637
2021-08-16 07:00:00,11.08,11.08,10.72,10.94,800543
2021-08-17 07:00:00,10.94,10.94,10.58,10.72,861237
2021-08-18 07:00:00,10.94,11.08,10.58,10.79,634600
2021-08-19 07:00:00,10.79,10.94,10.36,10.58,835762
2021-08-20 07:00:00,10.65,10.65,9.57,9.79,1627580
2021-08-23 07:00:00,10.72,10.72,9.57,10.15,820900
2021-08-24 07:00:00,10.29,10.36,9.86,10.08,649153
2021-08-25 07:00:00,10.36,10.36,9.72,10.08,529696
2021-08-26 07:00:00,10.08,10.29,9.93,10.0,812643
2021-08-27 07:00:00,10.29,10.36,9.79,10.15,1029400
2021-09-06 07:00:00,10.43,10.51,10.0,10.29,1337700
2021-09-07 07:00:00,10.29,10.4,10.0,10.11,1184800
2021-09-08 07:00:00,10.11,10.15,9.9,10.0,1026600
2021-09-09 07:00:00,9.93,10.18,9.72,9.79,1150700
2021-09-10 07:00:00,9.75,9.79,9.46,9.57,1095100
2021-09-13 07:00:00,9.57,10.22,9.39,10.22,1290500
2021-09-14 07:00:00,10.87,10.9,10.79,10.9,1342000
2021-09-15 07:00:00,11.08,11.15,10.43,10.58,1346100
2021-09-16 07:00:00,10.51,10.79,10.26,10.61,1060100
2021-09-17 07:00:00,10.61,11.3,10.43,10.87,1195900
2021-09-20 07:00:00,10.87,11.3,10.65,10.94,1124600
2021-09-21 07:00:00,10.58,11.01,10.4,10.79,1081100
2021-09-22 07:00:00,11.08,11.15,10.51,10.87,1065400
2021-09-23 07:00:00,10.94,11.01,10.54,10.69,1250400
2021-09-24 07:00:00,10.61,10.83,10.22,10.43,1016000
2021-09-27 07:00:00,10.4,10.43,9.82,9.86,1194500
2021-09-28 07:00:00,9.79,10.0,9.72,9.9,1013200
2021-09-29 07:00:00,9.9,9.93,9.64,9.86,999400
2021-09-30 07:00:00,9.9,10.51,9.79,10.15,1013400
