time,open,high,low,close,volume
2018-01-02 07:00:00,7.54,7.54,7.34,7.49,12800
2018-01-03 07:00:00,7.39,7.39,7.39,7.39,200
2018-01-04 07:00:00,7.54,7.54,7.39,7.54,300
2018-01-05 07:00:00,7.39,7.49,7.39,7.44,1200
2018-01-08 07:00:00,7.54,7.54,7.24,7.29,46530
2018-01-09 07:00:00,7.54,7.54,7.29,7.44,2300
2018-01-10 07:00:00,7.44,7.44,7.44,7.44,500
2018-01-11 07:00:00,7.54,7.54,7.54,7.54,800
2018-01-12 07:00:00,7.39,7.54,7.39,7.54,600
2018-01-16 07:00:00,7.54,7.54,7.54,7.54,2000
2018-01-17 07:00:00,7.44,7.54,7.29,7.54,2700
2018-01-18 07:00:00,7.54,7.54,7.54,7.54,120
2018-01-22 07:00:00,7.34,7.34,7.29,7.34,8650
2018-01-23 07:00:00,7.54,7.54,7.54,7.54,100
2018-01-24 07:00:00,7.29,7.49,7.29,7.49,4200
2018-01-25 07:00:00,7.54,7.54,7.24,7.49,4100
2018-01-26 07:00:00,7.34,7.34,7.19,7.34,9180
2018-01-29 07:00:00,7.29,7.44,7.29,7.44,5600
2018-01-31 07:00:00,7.49,7.49,7.49,7.49,300
2018-02-01 07:00:00,7.54,7.54,7.54,7.54,100
2018-02-02 07:00:00,7.54,7.54,7.54,7.54,1200
2018-02-05 07:00:00,7.54,7.54,7.44,7.49,2300
2018-02-06 07:00:00,7.49,7.49,7.34,7.49,2060
2018-02-07 07:00:00,7.49,7.49,7.49,7.49,200
2018-02-08 07:00:00,7.44,7.49,7.44,7.49,1200
2018-02-09 07:00:00,7.54,7.54,7.44,7.49,720
2018-02-12 07:00:00,7.49,7.64,7.49,7.59,900
2018-02-13 07:00:00,7.69,7.8,7.64,7.69,1000
2018-02-21 07:00:00,7.69,7.8,7.69,7.74,4300
2018-02-22 07:00:00,7.74,7.74,7.74,7.74,600
2018-02-23 07:00:00,7.8,7.8,7.8,7.8,300
2018-02-26 07:00:00,7.84,7.84,7.74,7.74,5600
2018-02-27 07:00:00,7.69,7.74,7.64,7.64,2700
2018-02-28 07:00:00,7.64,7.69,7.64,7.69,4700
2018-03-01 07:00:00,8.02,8.02,7.8,7.8,2300
2018-03-02 07:00:00,7.97,7.97,7.91,7.91,200
2018-03-05 07:00:00,7.91,7.91,7.91,7.91,200
2018-03-06 07:00:00,7.58,7.91,7.58,7.91,300
2018-03-07 07:00:00,7.64,7.86,7.64,7.86,1100
2018-03-08 07:00:00,7.8,7.8,7.8,7.8,200
2018-03-09 07:00:00,7.64,7.8,7.64,7.75,1700
