time,open,high,low,close,volume
2020-03-09 07:00:00,4.92,5.13,4.92,5.13,60000
2020-03-10 07:00:00,5.35,5.64,5.21,5.64,20800
2020-03-11 07:00:00,5.5,5.5,5.21,5.21,10200
2020-03-12 07:00:00,4.99,4.99,4.7,4.7,15900
2020-03-13 07:00:00,4.41,4.41,4.27,4.27,9200
2020-03-16 07:00:00,4.27,4.27,4.27,4.27,500
2020-03-18 07:00:00,4.63,4.63,4.63,4.63,100
2020-03-19 07:00:00,4.56,4.85,4.56,4.63,20900
2020-03-20 07:00:00,4.56,4.56,4.56,4.56,100
2020-03-23 07:00:00,4.34,4.34,4.34,4.34,20000
2020-03-24 07:00:00,4.48,4.56,4.41,4.56,29000
2020-03-25 07:00:00,4.7,4.7,4.7,4.7,150
2020-03-26 07:00:00,4.7,4.7,4.27,4.56,14104
2020-03-27 07:00:00,4.19,4.34,4.19,4.34,6700
2020-03-30 07:00:00,4.34,4.34,4.34,4.34,7900
2020-04-06 07:00:00,4.05,4.05,4.05,4.05,1000
2020-04-07 07:00:00,4.05,4.05,4.05,4.05,20
2020-04-09 07:00:00,4.19,4.19,4.19,4.19,100
2020-04-14 07:00:00,4.41,4.48,4.19,4.48,21100
2020-04-16 07:00:00,4.48,4.63,4.48,4.63,40000
2020-04-17 07:00:00,4.63,4.63,4.63,4.63,100
2020-04-20 07:00:00,4.19,4.27,4.19,4.27,2800
2020-04-22 07:00:00,4.34,4.34,4.34,4.34,19000
2020-04-23 07:00:00,4.48,4.48,4.48,4.48,100
2020-05-04 07:00:00,4.27,4.27,4.27,4.27,14400
2020-05-12 07:00:00,4.27,4.27,4.27,4.27,10
2020-05-14 07:00:00,4.34,4.34,4.34,4.34,4045
2020-05-20 07:00:00,4.41,4.48,4.41,4.48,4300
2020-05-21 07:00:00,4.48,4.48,4.48,4.48,3100
2020-05-22 07:00:00,4.7,4.7,4.7,4.7,100
2020-05-28 07:00:00,4.77,4.77,4.77,4.77,3000
2020-06-02 07:00:00,4.7,4.7,4.7,4.7,6900
2020-06-04 07:00:00,4.48,4.56,4.48,4.56,2100
2020-06-05 07:00:00,4.56,4.56,4.48,4.48,6600
2020-06-15 07:00:00,4.48,4.48,4.48,4.48,10000
2020-06-24 07:00:00,4.63,4.63,4.56,4.56,5000
2020-06-25 07:00:00,4.56,4.56,4.56,4.56,500
2020-06-29 07:00:00,4.7,4.7,4.7,4.7,2000
2020-07-07 07:00:00,4.7,4.7,4.7,4.7,1000
2020-07-16 07:00:00,4.85,4.85,4.85,4.85,5000
2020-07-22 07:00:00,5.13,5.13,5.13,5.13,200
2020-07-23 07:00:00,4.92,4.92,4.92,4.92,215
2020-07-28 07:00:00,4.92,4.92,4.92,4.92,40
2020-07-31 07:00:00,4.7,4.7,4.7,4.7,200
2020-08-05 07:00:00,4.92,4.92,4.92,4.92,4600
2020-08-06 07:00:00,4.92,4.92,4.85,4.85,600
2020-08-12 07:00:00,5.13,5.13,5.13,5.13,100
2020-08-14 07:00:00,5.13,5.64,5.13,5.64,10200
2020-08-17 07:00:00,5.64,5.64,5.64,5.64,15100
2020-08-18 07:00:00,5.28,5.64,5.28,5.64,5100
2020-08-19 07:00:00,6.15,6.15,5.13,5.64,700
2020-08-20 07:00:00,5.21,6.15,5.21,5.64,6500
2020-08-21 07:00:00,5.21,5.21,5.21,5.21,2900
2020-08-24 07:00:00,5.21,5.21,4.92,4.92,6000
2020-08-25 07:00:00,4.92,4.92,4.92,4.92,100
2020-08-26 07:00:00,5.06,5.06,5.06,5.06,400
2020-08-27 07:00:00,5.06,5.06,5.06,5.06,1
2020-08-28 07:00:00,5.13,5.13,5.13,5.13,100
2020-08-31 07:00:00,5.5,5.5,5.5,5.5,100
2020-09-01 07:00:00,5.5,5.5,5.5,5.5,3100
2020-09-03 07:00:00,5.5,5.5,5.5,5.5,1600
2020-09-09 07:00:00,5.35,5.35,5.35,5.35,100
2020-09-15 07:00:00,5.86,5.86,5.86,5.86,100
2020-09-16 07:00:00,5.64,5.64,5.64,5.64,1900
2020-09-25 07:00:00,5.28,5.28,5.28,5.28,2000
2020-09-28 07:00:00,5.79,5.79,5.79,5.79,2300
2020-09-29 07:00:00,5.71,5.93,5.71,5.93,6000
2020-09-30 07:00:00,6.44,6.44,6.44,6.44,100
2020-10-02 07:00:00,6.51,6.51,6.51,6.51,2000
2020-10-07 07:00:00,7.16,7.16,7.16,7.16,100
2020-10-08 07:00:00,7.81,7.81,7.74,7.74,1100
2020-10-13 07:00:00,7.59,7.59,7.02,7.02,1000
2020-10-14 07:00:00,6.36,6.36,6.36,6.36,2000
2020-10-15 07:00:00,6.94,6.94,6.94,6.94,100
2020-10-16 07:00:00,7.59,7.59,6.29,6.29,200
2020-10-21 07:00:00,6.29,6.29,6.15,6.15,7600
2020-10-23 07:00:00,6.73,6.73,6.73,6.73,3700
2020-10-29 07:00:00,7.23,7.23,7.23,7.23,100
2020-10-30 07:00:00,7.23,7.23,7.23,7.23,20
2020-11-03 07:00:00,7.23,7.23,7.23,7.23,500
2020-11-04 07:00:00,6.51,7.23,6.51,7.23,2120
2020-11-05 07:00:00,6.87,6.87,6.87,6.87,5500
2020-11-06 07:00:00,6.87,6.87,6.87,6.87,2000
2020-11-09 07:00:00,6.36,6.36,6.36,6.36,100
2020-11-10 07:00:00,5.86,5.86,5.86,5.86,100
2020-11-11 07:00:00,6.44,6.44,6.44,6.44,1000
2020-11-12 07:00:00,5.93,5.93,5.93,5.93,100
2020-11-16 07:00:00,6.51,6.51,6.51,6.51,3200
2020-11-23 07:00:00,7.16,7.16,7.16,7.16,100
2020-11-25 07:00:00,6.87,6.87,6.87,6.87,1000
2020-11-26 07:00:00,7.16,7.16,7.02,7.02,2100
2020-11-27 07:00:00,7.16,7.23,7.09,7.23,3200
2020-11-30 07:00:00,7.3,7.3,6.51,6.51,4200
2020-12-01 07:00:00,6.94,7.16,6.87,6.87,9600
2020-12-02 07:00:00,7.38,7.38,7.23,7.23,1600
2020-12-03 07:00:00,7.96,7.96,7.52,7.52,3100
2020-12-04 07:00:00,7.02,7.02,6.87,6.87,10000
2020-12-08 07:00:00,6.87,6.87,6.87,6.87,500
2020-12-09 07:00:00,6.87,6.87,6.87,6.87,200
2020-12-10 07:00:00,6.94,6.94,6.87,6.87,4100
2020-12-14 07:00:00,6.94,6.94,6.87,6.87,200
2020-12-16 07:00:00,6.87,6.87,6.87,6.87,1100
2020-12-17 07:00:00,6.94,7.02,6.94,7.02,5300
2020-12-18 07:00:00,6.94,6.94,6.87,6.87,4500
2020-12-21 07:00:00,7.09,7.09,7.09,7.09,12210
2020-12-22 07:00:00,7.59,7.59,7.59,7.59,400
2020-12-23 07:00:00,7.02,7.02,6.94,6.94,3900
2020-12-24 07:00:00,7.38,7.38,7.38,7.38,100
2020-12-28 07:00:00,7.02,7.09,7.02,7.02,4600
2020-12-29 07:00:00,7.67,7.67,6.58,6.58,200
2020-12-30 07:00:00,7.23,7.23,7.23,7.23,500
2020-12-31 07:00:00,7.59,7.59,6.87,7.02,2220
2021-01-04 07:00:00,7.45,7.45,6.87,6.87,5000
2021-01-05 07:00:00,7.52,7.52,6.87,6.87,2900
2021-01-06 07:00:00,7.38,7.38,6.94,6.94,3600
2021-01-07 07:00:00,6.94,6.94,6.94,6.94,4140
2021-01-08 07:00:00,6.94,7.59,6.94,7.59,30140
2021-01-11 07:00:00,8.1,8.32,8.1,8.32,1220
2021-01-12 07:00:00,9.11,9.11,9.11,9.11,113000
2021-01-13 07:00:00,9.11,9.98,8.68,9.33,120500
2021-01-14 07:00:00,9.26,9.98,9.26,9.69,146950
2021-01-15 07:00:00,9.55,9.91,9.04,9.76,10500
2021-01-18 07:00:00,9.84,10.05,9.76,9.91,19009
2021-01-19 07:00:00,9.91,9.91,8.97,9.33,56600
2021-01-20 07:00:00,9.33,9.4,8.97,9.4,12200
2021-01-21 07:00:00,9.55,9.55,9.33,9.4,11700
2021-01-22 07:00:00,9.4,9.4,8.75,8.97,15400
2021-01-25 07:00:00,9.33,9.33,8.82,9.04,42450
2021-01-26 07:00:00,8.82,9.04,8.32,8.32,23180
2021-01-27 07:00:00,8.61,8.61,8.1,8.46,45701
2021-01-28 07:00:00,8.46,8.46,7.67,7.88,31000
2021-01-29 07:00:00,7.81,8.32,7.16,7.59,11900
2021-02-01 07:00:00,7.96,7.96,7.23,7.81,3000
2021-02-02 07:00:00,7.96,7.96,7.96,7.96,100
2021-02-03 07:00:00,7.96,8.53,7.96,8.53,7500
2021-02-04 07:00:00,7.96,8.39,7.96,8.32,3800
