time,open,high,low,close,volume
2018-11-16 07:00:00,5.67,5.8,5.67,5.77,2930
2018-11-19 07:00:00,5.67,5.8,5.67,5.8,5610
2018-11-20 07:00:00,5.67,5.8,5.64,5.8,14740
2018-11-21 07:00:00,5.67,5.7,5.64,5.64,17410
2018-11-22 07:00:00,5.67,5.8,5.67,5.8,5080
2018-11-23 07:00:00,5.75,5.75,5.7,5.7,5970
2018-11-26 07:00:00,5.7,5.7,5.59,5.59,15000
2018-11-27 07:00:00,5.59,5.59,5.22,5.3,52510
2018-11-28 07:00:00,5.3,5.64,5.3,5.51,7350
2018-11-29 07:00:00,5.75,5.75,5.51,5.51,3380
2018-11-30 07:00:00,5.8,5.8,5.59,5.62,920
2018-12-03 07:00:00,5.8,5.8,5.64,5.75,11040
2018-12-04 07:00:00,5.8,5.8,5.72,5.72,18370
2018-12-05 07:00:00,5.72,5.77,5.54,5.75,21740
2018-12-06 07:00:00,5.75,5.93,5.75,5.8,42220
2018-12-07 07:00:00,5.8,6.06,5.8,5.85,16070
2018-12-10 07:00:00,5.85,5.91,5.85,5.88,10000
2018-12-11 07:00:00,5.91,5.93,5.88,5.93,2310
2018-12-12 07:00:00,5.91,5.91,5.7,5.85,17860
2018-12-13 07:00:00,5.85,5.91,5.85,5.91,6690
2018-12-14 07:00:00,5.91,5.91,5.85,5.85,40240
2018-12-17 07:00:00,5.85,5.91,5.85,5.88,11940
2018-12-18 07:00:00,5.88,5.93,5.8,5.91,34030
2018-12-19 07:00:00,5.91,5.91,5.88,5.91,36700
2018-12-20 07:00:00,5.88,5.88,5.88,5.88,11300
2018-12-21 07:00:00,6.13,6.16,6.04,6.04,8120
2018-12-24 07:00:00,6.04,6.04,5.69,5.69,7420
2018-12-25 07:00:00,6.07,6.07,5.58,5.58,7020
2018-12-26 07:00:00,5.77,5.8,5.58,5.8,15950
2018-12-27 07:00:00,5.85,5.96,5.85,5.96,620
2018-12-28 07:00:00,5.85,5.85,5.85,5.85,310
2019-01-02 07:00:00,5.85,5.85,5.66,5.66,9210
2019-01-03 07:00:00,5.69,5.71,5.66,5.66,25350
2019-01-04 07:00:00,5.69,5.93,5.66,5.93,5080
2019-01-07 07:00:00,5.85,5.85,5.66,5.66,63830
2019-01-08 07:00:00,5.66,5.66,5.6,5.63,101910
2019-01-09 07:00:00,5.63,6.02,5.63,5.69,11160
2019-01-10 07:00:00,5.69,5.69,5.58,5.58,32410
2019-01-11 07:00:00,5.58,5.69,5.52,5.69,40030
2019-01-14 07:00:00,5.77,5.77,5.77,5.77,10
2019-01-15 07:00:00,5.52,5.58,5.52,5.52,9280
2019-01-16 07:00:00,5.52,5.58,5.52,5.55,1420
2019-01-17 07:00:00,5.82,5.82,5.82,5.82,10
2019-01-18 07:00:00,5.58,5.91,5.58,5.6,120
2019-01-21 07:00:00,5.58,5.8,5.58,5.8,4450
2019-01-22 07:00:00,5.58,5.63,5.58,5.58,14310
2019-01-23 07:00:00,5.63,5.74,5.63,5.74,350
2019-01-24 07:00:00,5.69,5.8,5.69,5.8,6500
2019-01-25 07:00:00,5.8,5.8,5.69,5.69,7120
2019-01-28 07:00:00,5.8,5.8,5.69,5.71,4540
2019-01-29 07:00:00,5.71,5.74,5.69,5.74,5480
2019-01-30 07:00:00,5.74,5.74,5.71,5.74,4770
2019-01-31 07:00:00,5.74,5.74,5.74,5.74,700
2019-02-01 07:00:00,5.96,5.96,5.58,5.96,10630
2019-02-11 07:00:00,5.96,5.96,5.96,5.96,10
2019-02-12 07:00:00,5.96,6.07,5.8,6.02,15760
2019-02-13 07:00:00,6.31,6.31,6.13,6.31,2180
2019-02-14 07:00:00,6.31,6.31,6.08,6.08,30470
2019-02-15 07:00:00,6.13,6.34,6.08,6.19,86930
2019-02-18 07:00:00,6.25,6.25,6.08,6.08,13150
2019-02-19 07:00:00,6.08,6.08,6.02,6.08,33880
2019-02-20 07:00:00,6.08,6.25,6.02,6.08,29560
2019-02-21 07:00:00,6.13,6.16,6.08,6.13,27850
2019-02-22 07:00:00,6.13,6.13,6.08,6.08,29800
2019-02-25 07:00:00,6.28,6.28,6.08,6.08,22660
2019-02-26 07:00:00,6.08,6.25,6.08,6.1,39030
2019-02-27 07:00:00,6.13,6.16,6.08,6.13,13740
2019-02-28 07:00:00,6.13,6.19,6.08,6.08,43960
2019-03-01 07:00:00,6.08,6.08,6.08,6.08,37940
2019-03-04 07:00:00,6.08,6.25,6.08,6.25,36140
2019-03-05 07:00:00,6.25,6.25,6.08,6.25,14270
2019-03-06 07:00:00,6.1,6.36,6.1,6.31,224810
2019-03-07 07:00:00,6.39,6.39,6.25,6.31,80680
2019-03-08 07:00:00,6.48,6.48,6.31,6.36,122000
2019-03-11 07:00:00,6.36,6.8,6.36,6.74,452120
2019-03-12 07:00:00,6.77,7.2,6.77,7.2,137130
2019-03-13 07:00:00,7.61,7.7,7.29,7.46,209000
2019-03-14 07:00:00,7.23,7.49,7.12,7.41,168140
2019-03-15 07:00:00,7.26,7.49,7.26,7.49,42430
2019-03-18 07:00:00,7.81,7.81,7.35,7.38,69670
2019-03-19 07:00:00,7.52,7.58,7.23,7.23,78630
2019-03-20 07:00:00,7.09,7.23,6.94,7.0,82430
2019-03-21 07:00:00,7.44,7.44,7.12,7.17,84020
2019-03-22 07:00:00,7.23,7.23,6.77,6.94,58090
2019-03-25 07:00:00,6.65,6.83,6.6,6.65,107430
2019-03-26 07:00:00,6.65,6.94,6.65,6.83,19240
2019-03-27 07:00:00,6.88,7.23,6.77,7.06,33780
2019-03-28 07:00:00,6.94,7.15,6.77,6.88,22130
2019-03-29 07:00:00,6.86,6.88,6.77,6.86,28980
2019-04-01 07:00:00,6.8,6.83,6.77,6.8,35350
2019-04-02 07:00:00,6.88,6.88,6.77,6.86,15310
2019-04-03 07:00:00,6.83,7.0,6.83,6.88,11390
2019-04-04 07:00:00,6.88,7.23,6.88,7.17,43110
2019-04-05 07:00:00,7.52,7.52,7.03,7.17,32990
2019-04-08 07:00:00,7.44,7.44,7.03,7.06,13910
2019-04-09 07:00:00,7.17,7.17,7.0,7.0,9650
2019-04-10 07:00:00,7.0,7.0,6.65,6.94,26750
2019-04-11 07:00:00,7.03,7.06,6.94,7.03,5450
2019-04-12 07:00:00,7.06,7.06,7.03,7.06,4740
2019-04-16 07:00:00,7.06,7.06,6.88,6.88,67950
2019-04-17 07:00:00,6.83,7.0,6.71,6.83,16380
2019-04-18 07:00:00,6.77,6.91,6.65,6.65,57260
2019-04-19 07:00:00,6.65,7.12,6.65,6.77,10070
2019-04-22 07:00:00,6.77,6.94,6.65,6.88,32700
2019-04-23 07:00:00,6.88,6.88,6.65,6.65,20910
2019-04-24 07:00:00,7.0,7.06,6.71,6.71,7880
2019-04-25 07:00:00,6.71,7.06,6.71,6.88,44530
2019-04-26 07:00:00,6.71,6.88,6.68,6.77,13160
2019-05-02 07:00:00,6.83,6.83,6.65,6.71,21610
2019-05-03 07:00:00,6.77,6.77,6.65,6.65,34510
2019-05-06 07:00:00,6.65,6.8,6.54,6.54,20830
2019-05-07 07:00:00,6.57,6.65,6.48,6.57,54280
2019-05-08 07:00:00,6.57,7.0,6.57,7.0,8120
2019-05-09 07:00:00,6.65,6.65,6.6,6.6,6260
2019-05-10 07:00:00,6.6,6.62,6.54,6.57,19940
2019-05-13 07:00:00,6.74,6.77,6.51,6.65,4030
2019-05-14 07:00:00,6.77,6.77,6.77,6.77,40
2019-05-15 07:00:00,6.6,6.74,6.6,6.74,950
2019-05-16 07:00:00,6.6,6.71,6.48,6.65,19720
2019-05-17 07:00:00,6.65,6.65,6.57,6.65,6160
2019-05-20 07:00:00,6.54,6.65,6.48,6.65,22980
2019-05-21 07:00:00,6.65,6.65,6.42,6.6,67180
2019-05-22 07:00:00,6.6,6.65,6.6,6.6,3030
2019-05-23 07:00:00,6.54,6.6,6.42,6.57,10290
2019-05-24 07:00:00,6.71,6.71,6.42,6.54,12460
2019-05-27 07:00:00,6.6,6.6,6.6,6.6,10
2019-05-28 07:00:00,6.45,6.6,6.45,6.48,12380
2019-05-29 07:00:00,6.48,6.83,6.48,6.71,15870
2019-05-30 07:00:00,6.71,6.71,6.6,6.65,12220
2019-05-31 07:00:00,6.65,6.71,6.54,6.54,17230
2019-06-03 07:00:00,6.6,6.71,6.54,6.54,13400
2019-06-04 07:00:00,6.6,6.6,6.48,6.6,30310
2019-06-05 07:00:00,6.51,6.54,6.48,6.51,10260
2019-06-06 07:00:00,6.6,6.6,6.51,6.6,11070
2019-06-07 07:00:00,6.6,6.6,6.54,6.54,3000
2019-06-10 07:00:00,6.54,6.54,6.42,6.54,10940
2019-06-11 07:00:00,6.54,6.54,6.42,6.45,21240
2019-06-12 07:00:00,6.42,6.6,6.42,6.45,3380
2019-06-13 07:00:00,6.6,6.6,6.42,6.54,28540
2019-06-14 07:00:00,6.45,6.48,6.45,6.45,14950
2019-06-17 07:00:00,6.6,6.6,6.45,6.45,16590
2019-06-18 07:00:00,6.71,6.71,6.45,6.45,15100
2019-06-19 07:00:00,6.6,6.65,6.45,6.6,8480
2019-06-20 07:00:00,6.45,6.54,6.42,6.48,7280
2019-06-21 07:00:00,6.48,6.48,6.48,6.48,36130
2019-06-24 07:00:00,6.48,6.62,6.48,6.62,44570
2019-06-25 07:00:00,6.6,6.83,6.51,6.83,24310
2019-06-26 07:00:00,6.83,6.91,6.77,6.77,2510
2019-06-27 07:00:00,6.77,6.77,6.62,6.62,24200
2019-06-28 07:00:00,6.62,6.62,6.54,6.54,28390
2019-07-01 07:00:00,6.77,6.8,6.54,6.65,4740
2019-07-02 07:00:00,6.71,6.74,6.6,6.65,8500
2019-07-03 07:00:00,6.65,6.77,6.62,6.77,6550
2019-07-04 07:00:00,6.77,6.77,6.65,6.77,31300
2019-07-05 07:00:00,6.8,6.8,6.6,6.65,6960
2019-07-08 07:00:00,6.65,6.77,6.6,6.68,23240
2019-07-09 07:00:00,6.77,7.15,6.71,7.15,118500
2019-07-10 07:00:00,7.32,7.32,7.03,7.15,40350
2019-07-11 07:00:00,7.15,7.15,6.94,7.06,9280
2019-07-12 07:00:00,6.88,7.06,6.88,6.94,37660
2019-07-15 07:00:00,6.88,7.12,6.68,6.94,25480
2019-07-16 07:00:00,7.03,7.03,6.91,6.91,5390
2019-07-17 07:00:00,7.0,7.0,6.83,6.88,27920
2019-07-18 07:00:00,6.88,7.17,6.77,7.17,15880
2019-07-19 07:00:00,7.17,7.23,7.06,7.17,5390
2019-07-22 07:00:00,6.91,7.0,6.91,6.94,19220
2019-07-23 07:00:00,6.91,6.91,6.6,6.6,16620
2019-07-24 07:00:00,6.91,6.91,6.65,6.8,13190
2019-07-25 07:00:00,6.86,6.86,6.51,6.77,19400
2019-07-26 07:00:00,6.74,6.77,6.71,6.77,3240
2019-07-29 07:00:00,6.6,6.77,6.6,6.77,13430
2019-07-30 07:00:00,6.88,6.88,6.65,6.65,14250
2019-07-31 07:00:00,6.48,6.71,6.45,6.65,52830
2019-08-01 07:00:00,6.51,6.77,6.51,6.65,16030
2019-08-02 07:00:00,6.65,6.65,6.62,6.62,2100
2019-08-05 07:00:00,6.54,6.65,6.48,6.6,18620
2019-08-06 07:00:00,6.42,6.65,6.42,6.54,14630
2019-08-07 07:00:00,6.42,6.83,6.48,6.83,58030
2019-08-08 07:00:00,6.83,6.83,6.6,6.65,5410
2019-08-09 07:00:00,6.65,6.65,6.6,6.65,4230
2019-08-12 07:00:00,6.65,6.8,6.65,6.65,100990
2019-08-13 07:00:00,6.65,6.86,6.65,6.68,23510
2019-08-14 07:00:00,6.83,6.83,6.65,6.68,6350
2019-08-15 07:00:00,6.65,6.71,6.65,6.65,2610
2019-08-16 07:00:00,6.74,6.83,6.6,6.83,33300
2019-08-19 07:00:00,6.88,6.88,6.71,6.71,4020
2019-08-20 07:00:00,6.71,6.83,6.65,6.71,24960
2019-08-21 07:00:00,6.65,6.77,6.65,6.65,36420
2019-08-22 07:00:00,6.65,7.06,6.65,6.83,59350
2019-08-23 07:00:00,7.0,7.0,6.83,6.94,2950
2019-08-26 07:00:00,6.77,6.94,6.65,6.94,4730
2019-08-27 07:00:00,6.74,7.0,6.71,6.71,18740
2019-08-28 07:00:00,6.71,7.0,6.71,7.0,19280
2019-08-29 07:00:00,6.94,6.97,6.83,6.97,7090
2019-08-30 07:00:00,6.94,6.94,6.83,6.88,8440
2019-09-03 07:00:00,6.8,6.88,6.77,6.88,26750
2019-09-04 07:00:00,6.8,6.94,6.8,6.94,5210
2019-09-05 07:00:00,6.94,6.94,6.77,6.88,59820
2019-09-06 07:00:00,6.77,6.88,6.77,6.8,510
2019-09-09 07:00:00,6.77,6.88,6.74,6.8,7610
2019-09-10 07:00:00,6.77,6.8,6.77,6.8,14910
2019-09-11 07:00:00,6.77,6.8,6.77,6.77,5350
2019-09-12 07:00:00,6.8,6.83,6.74,6.83,47720
2019-09-13 07:00:00,6.94,6.94,6.77,6.8,10920
2019-09-16 07:00:00,6.77,6.77,6.74,6.74,15530
2019-09-17 07:00:00,6.77,6.77,6.77,6.77,17230
2019-09-18 07:00:00,6.8,6.83,6.77,6.83,21140
2019-09-19 07:00:00,6.83,6.83,6.83,6.83,7240
2019-09-20 07:00:00,6.77,6.8,6.77,6.77,133500
2019-09-23 07:00:00,6.74,6.88,6.65,6.68,78030
2019-09-24 07:00:00,6.68,6.71,6.65,6.68,115780
2019-09-25 07:00:00,6.77,6.77,6.54,6.54,92190
2019-09-26 07:00:00,6.71,6.71,6.54,6.54,27790
2019-09-27 07:00:00,6.54,6.71,6.54,6.62,6650
2019-09-30 07:00:00,6.94,6.94,6.54,6.57,25620
2019-10-01 07:00:00,6.74,6.88,6.6,6.6,9000
2019-10-02 07:00:00,6.6,6.6,6.42,6.6,25690
2019-10-03 07:00:00,6.83,6.83,6.48,6.51,14420
2019-10-04 07:00:00,6.54,6.54,6.51,6.51,1300
2019-10-07 07:00:00,6.71,6.71,6.54,6.68,150
