time,open,high,low,close,volume
2018-01-03 07:00:00,14.32,14.32,14.32,14.32,250
2018-01-04 07:00:00,13.54,14.1,13.47,14.1,2010
2018-01-05 07:00:00,13.36,14.95,13.36,14.95,660
2018-01-08 07:00:00,13.92,14.66,13.92,14.66,90
2018-01-09 07:00:00,14.75,14.75,13.64,14.47,780
2018-01-10 07:00:00,13.73,13.73,13.47,13.73,260
2018-01-11 07:00:00,14.1,14.1,13.73,14.1,20
2018-01-12 07:00:00,14.1,13.73,13.73,13.73,7000
2018-01-15 07:00:00,13.69,13.69,13.69,13.69,1200
2018-01-17 07:00:00,13.69,13.66,12.75,13.66,240
2018-01-25 07:00:00,13.66,13.66,13.54,13.54,210
2018-01-26 07:00:00,12.6,12.6,12.6,12.6,660
2018-01-29 07:00:00,12.88,13.43,11.73,12.62,720
2018-01-30 07:00:00,11.76,13.4,11.74,13.4,150
2018-02-01 07:00:00,12.47,13.32,12.47,13.3,640
2018-02-02 07:00:00,12.38,12.38,12.38,12.38,10
2018-02-05 07:00:00,12.38,12.38,11.52,12.34,250
2018-02-06 07:00:00,11.48,11.48,11.48,11.48,450
2018-02-07 07:00:00,12.26,12.26,10.69,12.17,3170
2018-02-08 07:00:00,12.91,12.91,12.91,12.91,20
2018-02-09 07:00:00,12.02,12.82,12.02,12.82,230
2018-02-12 07:00:00,12.97,12.97,11.93,11.93,2130
2018-02-13 07:00:00,12.25,12.43,11.17,11.17,60
2018-02-21 07:00:00,11.87,11.95,11.87,11.95,40
2018-02-22 07:00:00,12.21,12.21,12.21,12.21,70
2018-02-23 07:00:00,11.41,11.41,11.41,11.41,40
2018-02-26 07:00:00,10.8,12.21,10.8,12.21,1220
2018-02-27 07:00:00,12.99,12.99,11.87,11.87,130
2018-02-28 07:00:00,12.65,12.69,12.65,12.69,40
2018-03-01 07:00:00,12.8,12.8,12.8,12.8,10
2018-03-05 07:00:00,12.99,12.99,12.99,12.99,80
2018-03-09 07:00:00,12.08,12.08,12.08,12.08,10
2018-03-12 07:00:00,11.78,11.78,11.78,11.78,550
2018-03-13 07:00:00,11.78,11.78,10.98,10.98,3770
2018-03-14 07:00:00,11.13,11.74,10.98,11.74,8650
2018-03-15 07:00:00,11.13,12.5,11.13,12.5,2080
2018-03-16 07:00:00,11.63,13.14,11.63,13.14,370
2018-03-19 07:00:00,13.1,13.67,13.1,13.28,1610
2018-03-20 07:00:00,12.36,12.36,12.36,12.36,150
2018-03-21 07:00:00,12.36,13.19,11.5,12.25,1930
2018-03-22 07:00:00,11.5,12.04,11.39,12.04,240
2018-03-23 07:00:00,12.73,12.73,12.04,12.04,380
2018-03-26 07:00:00,12.6,12.6,12.6,12.6,50
2018-03-27 07:00:00,11.75,12.04,11.73,11.73,26180
2018-03-28 07:00:00,12.04,12.04,10.99,10.99,11720
2018-03-29 07:00:00,11.75,11.75,11.63,11.63,1210
2018-03-30 07:00:00,11.65,12.24,11.65,12.24,350
2018-04-02 07:00:00,11.42,11.42,11.38,11.38,600
2018-04-03 07:00:00,11.65,12.0,11.46,11.85,1720
2018-04-04 07:00:00,11.96,12.2,11.96,12.2,1700
2018-04-05 07:00:00,11.46,11.46,11.36,11.46,270
2018-04-06 07:00:00,11.67,11.67,11.67,11.67,50
2018-04-09 07:00:00,11.85,11.85,11.11,11.11,360
2018-04-10 07:00:00,11.83,11.83,11.09,11.11,390
2018-04-11 07:00:00,11.11,11.85,11.11,11.11,1020
2018-04-12 07:00:00,11.11,11.65,10.33,11.65,2570
2018-04-13 07:00:00,10.91,10.91,10.91,10.91,10
2018-04-16 07:00:00,11.65,11.65,11.65,11.65,20
2018-04-17 07:00:00,10.88,11.26,10.86,11.26,2240
2018-04-18 07:00:00,11.26,11.26,10.49,11.24,760
2018-04-19 07:00:00,10.68,11.65,10.68,11.65,1480
2018-04-20 07:00:00,12.35,12.35,10.84,10.88,1670
2018-04-23 07:00:00,11.23,11.46,11.23,11.46,600
2018-04-24 07:00:00,11.65,11.85,10.8,11.83,470
2018-04-26 07:00:00,11.01,11.85,11.01,11.83,460
2018-04-27 07:00:00,11.07,11.07,11.07,11.07,10
2018-05-02 07:00:00,11.58,11.81,10.33,10.33,110
2018-05-03 07:00:00,9.63,11.05,9.63,10.33,120
2018-05-04 07:00:00,9.61,11.03,9.61,10.33,7080
2018-05-07 07:00:00,11.05,11.05,11.05,11.05,200
2018-05-08 07:00:00,11.79,11.79,11.79,11.79,150
2018-05-09 07:00:00,10.97,11.87,10.97,11.87,570
2018-05-10 07:00:00,11.05,11.05,11.05,11.05,70
2018-05-11 07:00:00,11.79,11.79,10.29,11.65,1630
2018-05-14 07:00:00,10.84,10.84,10.84,10.84,20
2018-05-15 07:00:00,10.84,11.07,10.1,11.05,1290
2018-05-16 07:00:00,10.29,10.86,10.29,10.29,1130
2018-05-17 07:00:00,9.57,10.45,9.57,10.45,1030
2018-05-18 07:00:00,10.57,10.74,9.81,9.81,320
2018-05-21 07:00:00,9.52,10.43,9.13,9.13,2270
2018-05-22 07:00:00,8.7,9.67,8.51,9.59,1080
2018-05-23 07:00:00,10.06,10.06,10.06,10.06,40
2018-05-24 07:00:00,10.06,10.45,10.06,10.41,170
2018-05-25 07:00:00,9.69,11.03,9.69,11.03,1540
2018-05-28 07:00:00,10.39,10.41,10.39,10.41,400
2018-05-29 07:00:00,10.74,10.76,9.73,9.73,700
2018-05-30 07:00:00,9.09,10.27,9.05,9.11,1820
2018-05-31 07:00:00,8.62,9.11,8.55,9.11,3110
2018-06-01 07:00:00,9.73,9.73,8.49,9.09,4030
2018-06-04 07:00:00,8.74,9.67,8.47,8.47,730
2018-06-05 07:00:00,7.89,8.68,7.89,7.96,620
2018-06-06 07:00:00,8.39,8.49,8.39,8.47,580
2018-06-07 07:00:00,7.94,8.47,7.94,7.96,270
2018-06-08 07:00:00,8.49,8.51,8.49,8.51,1770
2018-06-11 07:00:00,8.93,8.93,8.49,8.51,2020
2018-06-12 07:00:00,8.51,8.51,8.51,8.51,30
2018-06-13 07:00:00,7.92,8.74,7.92,7.92,60
2018-06-14 07:00:00,8.47,8.47,7.38,8.47,2010
2018-06-15 07:00:00,8.93,8.93,7.89,8.89,660
2018-06-18 07:00:00,8.27,8.86,8.27,8.86,5280
2018-06-19 07:00:00,8.25,8.82,8.25,8.82,4940
2018-06-20 07:00:00,8.23,8.23,8.22,8.22,120
2018-06-21 07:00:00,7.69,8.55,7.67,7.67,290
2018-06-22 07:00:00,8.18,8.2,8.18,8.2,3360
