time,open,high,low,close,volume
2018-01-02 07:00:00,8.11,8.11,8.11,8.11,200
2018-01-08 07:00:00,8.18,8.32,8.11,8.32,25900
2018-01-11 07:00:00,8.25,8.25,8.11,8.11,9300
2018-01-12 07:00:00,8.32,8.32,8.11,8.11,12036
2018-01-15 07:00:00,8.18,8.18,8.18,8.18,100
2018-01-16 07:00:00,8.39,8.86,8.11,8.18,178700
2018-01-17 07:00:00,8.66,8.86,8.32,8.86,71600
2018-01-18 07:00:00,8.73,8.73,8.73,8.73,100
2018-01-19 07:00:00,8.73,8.8,8.25,8.8,44400
2018-01-22 07:00:00,8.25,8.25,8.25,8.25,1100
2018-01-23 07:00:00,8.18,8.18,8.05,8.05,13000
2018-01-24 07:00:00,8.11,8.18,8.11,8.18,34300
2018-01-26 07:00:00,8.11,8.32,8.11,8.32,4350
2018-01-29 07:00:00,9.0,9.0,8.11,8.11,11500
2018-01-30 07:00:00,8.11,8.11,8.11,8.11,1100
2018-02-05 07:00:00,8.11,8.11,8.11,8.11,600
2018-02-06 07:00:00,8.05,8.52,7.98,8.52,6600
2018-03-05 07:00:00,7.84,7.84,7.77,7.77,5100
2018-03-06 07:00:00,7.57,8.18,7.57,8.18,1100
2018-03-08 07:00:00,7.7,7.7,7.7,7.7,2200
2018-03-09 07:00:00,7.77,7.77,7.77,7.77,1200
2018-03-15 07:00:00,8.52,8.52,8.52,8.52,100
2018-03-16 07:00:00,8.18,8.52,8.18,8.39,6900
2018-03-20 07:00:00,9.14,9.2,9.14,9.2,2700
2018-03-22 07:00:00,8.52,8.52,8.32,8.32,4400
2018-03-26 07:00:00,7.7,7.7,7.7,7.7,2500
2018-03-27 07:00:00,8.32,8.39,8.32,8.39,4000
2018-03-28 07:00:00,8.39,8.39,8.39,8.39,400
2018-03-29 07:00:00,8.39,8.39,8.39,8.39,1900
2018-04-04 07:00:00,8.39,8.45,7.91,7.91,17300
2018-04-09 07:00:00,8.39,8.39,8.39,8.39,2000
2018-04-16 07:00:00,8.39,8.39,8.39,8.39,50
2018-04-26 07:00:00,8.52,8.52,8.52,8.52,4400
2018-05-04 07:00:00,8.86,9.34,8.86,9.34,2000
2018-05-07 07:00:00,9.48,9.48,9.48,9.48,300
2018-05-08 07:00:00,9.2,9.2,9.2,9.2,1000
2018-05-09 07:00:00,9.34,9.48,8.39,8.39,7100
2018-05-10 07:00:00,8.45,9.2,8.39,8.39,2900
2018-05-11 07:00:00,9.2,9.2,8.25,8.25,1300
2018-05-14 07:00:00,9.07,9.07,9.07,9.07,1000
2018-05-17 07:00:00,9.55,9.95,9.55,9.95,12400
2018-05-21 07:00:00,9.07,9.07,9.07,9.07,1000
2018-05-22 07:00:00,9.48,9.55,9.41,9.48,25500
2018-05-23 07:00:00,9.55,9.55,9.55,9.55,12800
2018-05-24 07:00:00,9.55,9.89,9.55,9.89,24500
2018-05-25 07:00:00,9.68,9.68,9.68,9.68,1000
2018-05-28 07:00:00,10.09,10.09,10.09,10.09,2800
2018-06-01 07:00:00,9.14,10.91,9.14,9.55,23500
2018-06-04 07:00:00,10.3,10.3,10.3,10.3,6600
2018-06-05 07:00:00,9.34,9.55,9.34,9.55,300
2018-06-06 07:00:00,8.59,10.36,8.59,10.36,200
2018-06-07 07:00:00,9.68,9.89,9.68,9.89,14900
2018-06-11 07:00:00,10.43,10.43,10.43,10.43,2400
2018-06-12 07:00:00,10.5,10.91,10.16,10.16,5100
2018-06-14 07:00:00,10.16,11.11,9.89,9.89,5700
2018-06-15 07:00:00,9.89,9.89,9.89,9.89,700
2018-06-18 07:00:00,9.0,9.0,8.93,8.93,1500
