time,open,high,low,close,volume
2018-01-02 07:00:00,61.8,61.9,61.1,61.1,12700
2018-01-03 07:00:00,61.0,61.0,57.4,57.4,20300
2018-01-04 07:00:00,57.5,57.5,51.7,51.7,27500
2018-01-05 07:00:00,51.6,51.8,51.0,51.6,17500
2018-01-08 07:00:00,51.6,52.0,50.0,51.7,14600
2018-01-09 07:00:00,51.6,51.9,51.4,51.8,13200
2018-01-10 07:00:00,51.6,51.8,51.5,51.6,12900
2018-01-11 07:00:00,51.6,51.8,51.5,51.6,13700
2018-01-12 07:00:00,51.6,51.8,51.0,51.5,16300
2018-01-15 07:00:00,51.4,51.8,51.3,51.5,15400
2018-01-16 07:00:00,51.4,51.6,51.4,51.6,15100
2018-01-17 07:00:00,51.6,51.7,51.2,51.7,15200
2018-01-18 07:00:00,51.5,51.5,51.1,51.2,15500
2018-01-19 07:00:00,51.1,51.1,50.4,51.1,15900
2018-01-22 07:00:00,51.0,51.8,51.0,51.8,15800
2018-01-23 07:00:00,51.7,51.8,51.1,51.2,15700
2018-01-24 07:00:00,51.1,51.1,50.6,50.9,15700
2018-01-25 07:00:00,50.8,51.4,50.5,51.4,13800
2018-01-26 07:00:00,51.4,51.5,51.1,51.4,14300
2018-01-29 07:00:00,51.3,51.4,51.0,51.1,15600
2018-01-30 07:00:00,50.9,50.9,50.5,50.8,16800
2018-01-31 07:00:00,50.7,51.2,50.5,51.2,14500
2018-02-01 07:00:00,51.1,51.1,48.8,49.0,10800
2018-02-02 07:00:00,49.0,49.0,48.2,48.3,12900
2018-02-05 07:00:00,48.2,48.3,43.5,43.5,10500
2018-02-06 07:00:00,42.5,42.5,39.2,39.2,10300
2018-02-07 07:00:00,39.2,39.2,35.3,35.6,15200
2018-02-08 07:00:00,35.6,36.6,35.6,36.5,15300
2018-02-09 07:00:00,36.5,36.8,36.0,36.8,12900
2018-02-12 07:00:00,36.7,40.4,36.6,40.4,14700
2018-02-13 07:00:00,40.4,41.5,40.3,41.5,13300
2018-02-21 07:00:00,41.4,42.0,41.3,42.0,11900
2018-02-22 07:00:00,42.0,42.0,41.5,41.8,14700
2018-02-23 07:00:00,41.8,42.6,41.8,42.2,13800
2018-02-26 07:00:00,42.2,43.0,42.1,43.0,15400
2018-02-27 07:00:00,43.0,43.2,42.0,42.0,15300
2018-02-28 07:00:00,42.0,42.0,41.6,41.6,13300
2018-03-01 07:00:00,41.5,41.5,41.1,41.2,12800
2018-03-02 07:00:00,41.1,41.3,40.5,41.3,13200
2018-03-05 07:00:00,41.3,41.8,41.3,41.7,13200
2018-03-06 07:00:00,41.7,42.1,41.7,42.1,12800
2018-03-07 07:00:00,42.1,42.3,40.5,40.5,13300
2018-03-08 07:00:00,40.4,40.5,40.2,40.3,12400
2018-03-09 07:00:00,40.3,40.9,40.3,40.7,15800
2018-03-12 07:00:00,40.8,41.2,40.8,41.1,12200
2018-03-13 07:00:00,41.2,41.5,40.8,41.5,14700
2018-03-14 07:00:00,41.5,41.8,41.5,41.7,12800
2018-03-15 07:00:00,41.6,41.9,41.5,41.9,13700
2018-03-16 07:00:00,42.0,42.8,42.0,42.8,12200
2018-03-19 07:00:00,42.6,43.3,42.6,43.3,15200
2018-03-20 07:00:00,43.0,43.7,42.8,43.7,16200
2018-03-21 07:00:00,43.6,44.1,43.5,44.0,16600
2018-03-22 07:00:00,44.1,44.2,43.9,43.9,13100
2018-03-23 07:00:00,43.8,43.8,43.4,43.6,10300
2018-03-26 07:00:00,43.6,44.1,43.5,44.1,14100
2018-03-27 07:00:00,44.1,44.3,43.8,44.0,13800
2018-03-28 07:00:00,43.9,43.9,43.7,43.9,13300
2018-03-29 07:00:00,43.9,48.0,43.8,48.0,13500
2018-03-30 07:00:00,48.1,52.0,47.8,52.0,12700
2018-04-02 07:00:00,52.0,53.3,52.0,53.3,15300
2018-04-03 07:00:00,53.2,54.2,53.0,54.2,15400
2018-04-04 07:00:00,54.3,55.2,49.5,49.5,21100
2018-04-05 07:00:00,49.5,49.6,49.3,49.3,14800
2018-04-06 07:00:00,49.3,49.9,49.2,49.7,13300
2018-04-09 07:00:00,49.7,49.8,49.4,49.5,14000
2018-04-10 07:00:00,49.6,49.6,48.9,49.1,13900
2018-04-11 07:00:00,49.2,49.3,48.1,48.3,12800
2018-04-12 07:00:00,48.3,49.0,48.2,49.0,12300
2018-04-13 07:00:00,49.1,49.2,48.7,48.9,10700
2018-04-16 07:00:00,48.8,49.0,48.6,48.7,9800
2018-04-17 07:00:00,48.6,48.8,48.5,48.7,10700
2018-04-18 07:00:00,48.8,48.9,48.5,48.8,10400
2018-04-19 07:00:00,48.7,48.7,48.2,48.5,11200
2018-04-20 07:00:00,48.4,48.9,48.4,48.9,11400
2018-04-23 07:00:00,49.0,49.0,48.0,48.1,9900
2018-04-24 07:00:00,47.9,48.1,47.6,48.0,12700
2018-04-26 07:00:00,47.9,48.0,47.0,47.2,10500
2018-04-27 07:00:00,47.0,47.6,46.9,47.6,9900
2018-05-02 07:00:00,47.6,47.9,47.5,47.6,10800
2018-05-03 07:00:00,47.5,47.5,47.2,47.5,10300
2018-05-04 07:00:00,47.5,47.7,47.3,47.4,9300
2018-05-07 07:00:00,47.5,48.0,47.5,48.0,10300
2018-05-08 07:00:00,48.0,48.1,47.8,48.0,9600
2018-05-09 07:00:00,48.0,48.0,47.5,47.6,9800
2018-05-10 07:00:00,47.6,47.7,47.2,47.4,10300
2018-05-11 07:00:00,47.3,47.9,47.2,47.9,9300
2018-05-14 07:00:00,47.9,48.3,47.8,48.3,10400
2018-05-15 07:00:00,48.3,48.7,48.3,48.6,9700
2018-05-16 07:00:00,48.5,48.5,48.2,48.3,8400
2018-05-17 07:00:00,48.2,48.4,48.1,48.4,10100
2018-05-18 07:00:00,48.3,48.3,48.0,48.3,9600
2018-05-21 07:00:00,48.4,48.5,48.2,48.4,8900
2018-05-22 07:00:00,48.3,48.3,47.7,47.8,9100
2018-05-23 07:00:00,47.6,48.3,47.4,48.3,15300
2018-05-24 07:00:00,48.3,48.4,48.0,48.2,9300
2018-05-25 07:00:00,48.2,48.2,47.6,47.6,9300
2018-05-28 07:00:00,47.5,47.5,46.1,46.1,9100
2018-05-29 07:00:00,46.0,47.3,46.0,47.3,9100
2018-05-30 07:00:00,47.4,47.4,47.0,47.1,11500
2018-05-31 07:00:00,47.1,47.4,47.1,47.1,15700
2018-06-01 07:00:00,47.0,47.0,46.2,46.3,24100
2018-06-04 07:00:00,46.3,46.3,45.5,45.5,16900
2018-06-05 07:00:00,45.4,45.5,44.5,44.5,21200
2018-06-06 07:00:00,44.4,44.6,44.0,44.6,44200
2018-06-07 07:00:00,44.5,45.0,41.0,41.0,24000
2018-06-08 07:00:00,40.8,40.8,40.1,40.1,11900
2018-06-11 07:00:00,40.0,40.0,39.5,39.5,9900
2018-06-12 07:00:00,39.5,39.5,38.3,38.3,10600
2018-06-13 07:00:00,38.2,38.4,37.8,37.8,11400
2018-06-14 07:00:00,37.7,37.9,37.2,37.2,10000
2018-06-15 07:00:00,37.1,37.3,37.0,37.0,8700
2018-06-18 07:00:00,36.9,37.4,36.9,37.4,9200
2018-06-19 07:00:00,37.5,37.5,36.0,36.0,9600
2018-06-20 07:00:00,36.0,36.2,36.0,36.2,10500
2018-06-21 07:00:00,36.3,36.3,35.6,35.9,9700
2018-06-22 07:00:00,35.6,36.1,35.5,36.1,8300
2018-06-25 07:00:00,36.2,36.4,36.1,36.2,9500
2018-06-26 07:00:00,35.8,35.9,35.5,35.7,9000
2018-06-27 07:00:00,35.6,35.8,35.3,35.3,8400
2018-06-28 07:00:00,35.2,35.3,34.8,34.9,9400
2018-06-29 07:00:00,34.9,35.0,34.6,35.0,8200
2018-07-02 07:00:00,35.0,35.0,34.3,34.6,8400
2018-07-03 07:00:00,34.5,34.6,34.3,34.3,8400
2018-07-04 07:00:00,34.1,34.4,33.8,34.3,8100
2018-07-05 07:00:00,34.3,34.4,34.0,34.0,7800
2018-07-06 07:00:00,33.8,34.1,33.6,34.0,9100
2018-07-09 07:00:00,34.0,34.3,34.0,34.1,9100
2018-07-10 07:00:00,34.1,34.4,34.0,34.1,9200
2018-07-11 07:00:00,33.6,33.7,33.6,33.6,6300
2018-07-12 07:00:00,33.3,33.4,33.0,33.4,7400
2018-07-13 07:00:00,33.4,33.7,33.3,33.7,8000
2018-07-16 07:00:00,32.8,34.1,32.8,33.8,5200
2018-07-17 07:00:00,33.7,37.0,33.4,37.0,5900
2018-07-18 07:00:00,37.0,40.7,37.0,40.7,6500
2018-07-19 07:00:00,40.8,40.9,40.7,40.7,8200
2018-07-20 07:00:00,40.8,42.5,40.8,42.5,6100
2018-07-23 07:00:00,42.5,46.5,42.4,46.5,7800
2018-07-24 07:00:00,46.5,48.0,46.4,47.0,6500
2018-07-25 07:00:00,47.0,47.0,43.0,43.5,6500
2018-07-26 07:00:00,43.4,46.0,43.2,44.0,6700
2018-07-27 07:00:00,44.0,44.7,44.0,44.7,8300
2018-07-30 07:00:00,44.8,45.1,44.8,44.9,8000
2018-07-31 07:00:00,44.9,45.2,44.7,45.0,8100
2018-08-01 07:00:00,44.9,45.0,44.6,44.6,8100
2018-08-02 07:00:00,44.5,44.5,40.2,40.2,6200
2018-08-03 07:00:00,40.2,40.4,40.2,40.4,8100
2018-08-06 07:00:00,40.3,40.3,39.3,39.5,6500
2018-08-07 07:00:00,39.3,39.3,38.8,39.1,6300
2018-08-08 07:00:00,39.1,39.2,37.5,39.2,6500
2018-08-09 07:00:00,39.1,39.4,38.5,39.4,6200
2018-08-10 07:00:00,39.3,39.5,38.7,38.9,6500
2018-08-13 07:00:00,38.9,39.2,38.9,39.2,6200
2018-08-14 07:00:00,39.0,39.2,38.6,39.2,6100
2018-08-15 07:00:00,39.2,39.2,38.5,38.5,5800
2018-08-16 07:00:00,38.1,38.1,37.8,38.1,5300
2018-08-17 07:00:00,38.1,38.5,38.1,38.5,6200
2018-08-20 07:00:00,38.5,38.6,38.1,38.1,6400
2018-08-21 07:00:00,38.1,38.5,38.1,38.3,6100
2018-08-22 07:00:00,38.3,38.7,38.3,38.5,6400
2018-08-23 07:00:00,38.4,38.5,38.1,38.1,5500
2018-08-24 07:00:00,38.0,38.0,37.6,37.8,13200
2018-08-27 07:00:00,37.8,38.1,37.7,37.9,5300
2018-08-28 07:00:00,37.8,38.2,37.8,38.1,5500
2018-08-29 07:00:00,38.0,38.0,37.6,37.8,5000
2018-08-30 07:00:00,37.7,37.8,37.5,37.5,5100
2018-08-31 07:00:00,37.5,37.5,37.0,37.2,5400
2018-09-04 07:00:00,37.0,37.0,36.5,36.5,5000
2018-09-05 07:00:00,36.3,36.3,36.1,36.1,4800
2018-09-06 07:00:00,36.1,36.3,35.8,36.3,5300
2018-09-07 07:00:00,36.3,36.7,36.3,36.7,6100
2018-09-10 07:00:00,36.7,36.8,36.5,36.5,5100
2018-09-11 07:00:00,36.5,36.9,36.5,36.9,6100
2018-09-12 07:00:00,37.0,37.2,37.0,37.0,4400
2018-09-13 07:00:00,37.1,37.3,37.1,37.3,4800
2018-09-14 07:00:00,37.2,37.4,37.1,37.4,4800
2018-09-17 07:00:00,37.3,37.3,37.1,37.3,5200
2018-09-18 07:00:00,37.2,37.3,37.0,37.1,4000
2018-09-19 07:00:00,37.2,37.2,37.0,37.1,5100
2018-09-20 07:00:00,37.1,37.1,37.0,37.1,4600
2018-09-21 07:00:00,36.8,37.5,36.8,37.1,6400
2018-09-24 07:00:00,37.2,37.5,37.1,37.1,4500
2018-09-25 07:00:00,37.0,37.2,37.0,37.2,4200
2018-09-26 07:00:00,37.2,37.4,37.2,37.4,4200
2018-09-27 07:00:00,37.4,37.7,37.1,37.7,4200
2018-09-28 07:00:00,37.4,37.7,37.2,37.7,4200
2018-10-01 07:00:00,37.8,37.8,37.0,37.2,4300
2018-10-02 07:00:00,37.0,37.0,36.4,36.5,4100
2018-10-03 07:00:00,36.5,36.5,36.3,36.4,3800
2018-10-04 07:00:00,36.3,36.3,36.2,36.2,3400
2018-10-05 07:00:00,36.1,36.2,35.9,35.9,3500
2018-10-08 07:00:00,35.8,35.8,35.5,35.7,4400
2018-10-09 07:00:00,35.7,35.8,35.5,35.6,23700
2018-10-10 07:00:00,35.6,35.7,35.3,35.7,6100
2018-10-11 07:00:00,35.6,35.6,34.8,35.1,11000
2018-10-12 07:00:00,35.2,35.8,35.1,35.8,13100
2018-10-15 07:00:00,35.9,35.9,35.7,35.9,13600
2018-10-16 07:00:00,36.0,36.8,36.0,36.5,13300
2018-10-17 07:00:00,36.6,37.0,36.6,36.6,39000
2018-10-18 07:00:00,36.5,36.8,36.3,36.8,32400
2018-10-19 07:00:00,36.7,36.9,36.7,36.9,18400
2018-10-22 07:00:00,37.0,38.1,37.0,38.1,15800
2018-10-23 07:00:00,37.5,38.1,37.5,37.5,14800
2018-10-24 07:00:00,37.6,37.7,37.3,37.7,15100
2018-10-25 07:00:00,37.5,37.6,37.1,37.6,14400
2018-10-26 07:00:00,37.6,38.0,37.3,37.9,14900
2018-10-29 07:00:00,37.9,37.9,37.3,37.3,16800
2018-10-30 07:00:00,37.2,37.4,37.2,37.2,14600
2018-10-31 07:00:00,37.4,37.8,37.4,37.8,11300
2018-11-01 07:00:00,37.8,37.8,37.6,37.6,9600
2018-11-02 07:00:00,37.7,39.5,37.7,39.4,34200
2018-11-05 07:00:00,39.4,40.5,39.4,39.8,17600
2018-11-06 07:00:00,39.8,40.5,39.8,40.5,13200
2018-11-07 07:00:00,40.6,42.3,40.6,42.2,24100
2018-11-08 07:00:00,42.5,42.9,40.0,40.7,27900
2018-11-09 07:00:00,40.7,41.3,40.0,40.1,25900
2018-11-12 07:00:00,40.1,40.3,39.2,39.2,12900
2018-11-13 07:00:00,38.3,38.7,35.6,38.7,24800
2018-11-14 07:00:00,38.9,39.4,38.9,39.0,12600
2018-11-15 07:00:00,39.1,39.5,39.1,39.1,14400
2018-11-16 07:00:00,39.2,39.9,39.2,39.8,15700
2018-11-19 07:00:00,39.8,40.5,39.7,40.5,18100
2018-11-20 07:00:00,40.4,41.0,40.1,40.9,12600
2018-11-21 07:00:00,40.8,40.9,40.4,40.9,14600
2018-11-22 07:00:00,41.0,41.2,40.9,41.1,11800
2018-11-23 07:00:00,41.1,41.4,40.9,41.1,13100
2018-11-26 07:00:00,41.0,41.2,40.8,41.1,12100
2018-11-27 07:00:00,41.2,41.5,41.2,41.2,11800
2018-11-28 07:00:00,41.2,41.5,41.1,41.5,12600
2018-11-29 07:00:00,41.6,41.6,41.4,41.4,10200
2018-11-30 07:00:00,40.6,41.0,40.6,40.6,9600
2018-12-03 07:00:00,40.5,42.0,40.4,42.0,22500
2018-12-04 07:00:00,42.0,42.2,41.8,42.2,10500
2018-12-05 07:00:00,41.8,42.3,41.8,42.2,13300
2018-12-06 07:00:00,42.0,42.0,41.6,41.8,11600
2018-12-07 07:00:00,41.8,41.9,41.5,41.9,12800
2018-12-10 07:00:00,41.7,41.7,41.2,41.5,10500
2018-12-11 07:00:00,41.4,41.7,41.0,41.0,10200
2018-12-12 07:00:00,40.9,41.5,40.9,41.2,10300
2018-12-13 07:00:00,41.1,41.3,40.9,40.9,9300
2018-12-14 07:00:00,40.9,40.9,40.4,40.4,11100
2018-12-17 07:00:00,40.2,40.2,39.9,40.1,8500
2018-12-18 07:00:00,40.0,40.0,39.5,39.7,8600
2018-12-19 07:00:00,39.5,39.5,39.3,39.5,6400
2018-12-20 07:00:00,39.3,39.6,39.2,39.6,8400
2018-12-21 07:00:00,39.5,39.7,39.3,39.7,8700
2018-12-24 07:00:00,39.8,39.8,39.3,39.4,7700
2018-12-25 07:00:00,39.0,39.0,37.3,37.3,10800
2018-12-26 07:00:00,37.4,37.4,36.9,37.1,7100
2018-12-27 07:00:00,37.2,38.0,37.2,38.0,9500
2018-12-28 07:00:00,38.1,38.8,38.1,38.8,7400
2019-01-02 07:00:00,38.9,39.3,38.9,39.1,7600
2019-01-03 07:00:00,38.9,39.0,38.5,38.5,8300
2019-01-04 07:00:00,38.4,38.5,38.2,38.5,6500
2019-01-07 07:00:00,38.5,38.8,38.5,38.8,5500
2019-01-08 07:00:00,38.8,38.8,38.6,38.7,4200
2019-01-09 07:00:00,38.7,39.0,38.7,38.9,6100
2019-01-10 07:00:00,39.0,39.1,38.8,39.0,4000
2019-01-11 07:00:00,38.9,39.2,38.9,39.2,4100
2019-01-14 07:00:00,39.2,39.4,39.0,39.4,5600
2019-01-15 07:00:00,39.3,39.6,39.3,39.6,4700
2019-01-16 07:00:00,39.5,39.5,39.4,39.5,2600
2019-01-17 07:00:00,39.5,39.5,39.3,39.3,2500
2019-01-18 07:00:00,39.3,39.3,39.2,39.3,2800
2019-01-21 07:00:00,39.3,39.5,39.3,39.5,2200
2019-01-22 07:00:00,39.4,39.4,39.2,39.2,1800
2019-01-23 07:00:00,39.2,39.3,39.2,39.3,2300
2019-01-24 07:00:00,39.4,39.5,39.4,39.5,2100
2019-01-25 07:00:00,39.4,39.4,39.3,39.3,1500
2019-01-28 07:00:00,39.3,39.4,39.3,39.4,1900
2019-01-29 07:00:00,39.4,39.5,39.4,39.4,1400
2019-02-12 07:00:00,39.3,39.3,39.3,39.3,500
2019-02-13 07:00:00,39.2,39.2,39.2,39.2,600
2019-02-14 07:00:00,39.0,39.0,39.0,39.0,400
2019-02-15 07:00:00,38.8,38.8,38.8,38.8,500
2019-02-18 07:00:00,38.8,38.8,38.8,38.8,500
2019-02-19 07:00:00,38.8,38.8,38.8,38.8,500
2019-02-20 07:00:00,38.7,38.7,38.7,38.7,600
2019-02-21 07:00:00,38.6,38.6,38.6,38.6,400
2019-02-22 07:00:00,38.6,38.6,38.6,38.6,500
2019-02-25 07:00:00,38.6,38.6,38.6,38.6,500
2019-02-26 07:00:00,38.6,38.6,38.6,38.6,400
2019-02-27 07:00:00,38.6,38.6,38.6,38.6,400
2019-02-28 07:00:00,38.6,38.6,38.6,38.6,500
2019-03-01 07:00:00,38.5,38.5,38.5,38.5,400
2019-03-04 07:00:00,38.6,38.6,38.6,38.6,500
2019-03-05 07:00:00,38.5,38.5,38.5,38.5,700
2019-03-06 07:00:00,38.2,38.2,38.2,38.2,500
2019-03-07 07:00:00,38.4,38.5,38.4,38.5,700
2019-03-08 07:00:00,38.4,38.4,38.4,38.4,500
2019-03-11 07:00:00,38.2,38.4,38.2,38.4,5500
2019-03-12 07:00:00,38.4,38.4,38.4,38.4,500
2019-03-13 07:00:00,38.0,38.0,38.0,38.0,800
2019-03-14 07:00:00,38.0,38.0,38.0,38.0,500
2019-03-15 07:00:00,38.0,38.0,38.0,38.0,600
2019-03-18 07:00:00,38.0,38.0,38.0,38.0,500
2019-03-19 07:00:00,38.1,38.1,38.1,38.1,600
2019-03-20 07:00:00,38.1,38.1,38.1,38.1,500
2019-03-21 07:00:00,38.1,38.1,38.1,38.1,600
2019-03-22 07:00:00,38.1,38.1,38.1,38.1,500
2019-03-25 07:00:00,38.1,38.1,38.1,38.1,500
2019-03-26 07:00:00,34.3,34.3,34.3,34.3,100
2019-03-27 07:00:00,34.3,34.3,34.3,34.3,500
2019-03-28 07:00:00,34.4,34.4,34.4,34.4,500
2019-03-29 07:00:00,34.3,34.3,34.3,34.3,500
2019-04-01 07:00:00,31.2,31.2,31.2,31.2,100
2019-04-04 07:00:00,28.5,28.5,28.5,28.5,100
2019-04-05 07:00:00,30.0,30.0,30.0,30.0,600
2019-04-08 07:00:00,30.0,30.0,28.0,28.0,1100
2019-04-09 07:00:00,28.0,28.0,28.0,28.0,500
2019-04-10 07:00:00,28.0,28.0,28.0,28.0,800
2019-04-11 07:00:00,28.1,28.1,28.1,28.1,500
2019-04-12 07:00:00,28.3,28.3,28.3,28.3,500
2019-04-16 07:00:00,28.3,28.4,28.2,28.2,1500
2019-04-17 07:00:00,28.2,28.2,28.2,28.2,500
2019-04-18 07:00:00,25.4,28.0,25.4,28.0,500
2019-04-19 07:00:00,28.1,28.1,28.1,28.1,500
2019-04-22 07:00:00,28.0,28.0,28.0,28.0,500
2019-04-24 07:00:00,28.1,28.1,28.1,28.1,600
2019-04-25 07:00:00,28.2,28.2,28.2,28.2,500
2019-04-26 07:00:00,31.0,31.0,28.3,28.3,700
2019-05-02 07:00:00,28.3,28.3,28.3,28.3,500
2019-05-06 07:00:00,31.1,31.1,25.5,25.5,400
2019-05-07 07:00:00,26.0,26.0,26.0,26.0,500
2019-05-08 07:00:00,23.4,26.2,23.4,26.2,600
2019-05-09 07:00:00,28.5,28.5,28.5,28.5,100
2019-05-10 07:00:00,28.4,28.4,28.4,28.4,200
2019-05-14 07:00:00,25.6,25.6,25.6,25.6,300
2019-05-20 07:00:00,23.1,23.1,23.1,23.1,100
