time,open,high,low,close,volume
2018-01-03 07:00:00,9.43,9.43,9.43,9.43,37
2018-01-04 07:00:00,8.49,8.49,8.49,8.49,100
2018-01-05 07:00:00,8.49,8.49,8.49,8.49,67
2018-01-11 07:00:00,7.79,7.79,7.79,7.79,600
2018-01-18 07:00:00,7.79,7.79,7.79,7.79,86
2018-01-22 07:00:00,7.79,7.79,7.79,7.79,46
2018-01-25 07:00:00,7.86,7.86,7.86,7.86,2100
2018-01-30 07:00:00,7.86,7.86,7.86,7.86,2200
2018-02-01 07:00:00,7.86,7.86,7.61,7.67,11300
2018-02-12 07:00:00,7.48,7.48,7.48,7.48,1500
2018-02-22 07:00:00,8.11,8.17,8.11,8.17,3300
2018-02-26 07:00:00,8.17,8.17,8.17,8.17,1000
2018-02-27 07:00:00,8.17,8.17,8.17,8.17,1003
2018-02-28 07:00:00,8.17,8.17,8.17,8.17,1500
2018-03-02 07:00:00,8.17,8.17,8.17,8.17,5000
2018-03-06 07:00:00,8.23,8.23,7.92,7.92,5600
2018-03-07 07:00:00,8.23,8.23,8.05,8.05,5124
2018-03-12 07:00:00,8.17,8.3,7.73,7.86,5856
2018-03-15 07:00:00,7.86,7.86,7.86,7.86,26
2018-03-16 07:00:00,7.67,8.23,7.67,7.73,10320
2018-03-19 07:00:00,8.23,8.23,7.73,7.73,5100
2018-03-21 07:00:00,8.17,8.17,8.17,8.17,101
2018-03-26 07:00:00,8.17,8.17,8.17,8.17,3
2018-03-27 07:00:00,7.79,8.23,7.79,8.23,5100
2018-04-02 07:00:00,8.23,8.23,8.23,8.23,3
2018-04-04 07:00:00,8.23,8.23,8.23,8.23,27
2018-04-09 07:00:00,7.86,7.86,7.86,7.86,100
2018-04-13 07:00:00,7.86,7.86,7.86,7.86,57
2018-04-19 07:00:00,8.61,8.61,8.61,8.61,1400
2018-05-03 07:00:00,8.61,8.61,8.61,8.61,900
2018-05-11 07:00:00,8.8,8.8,8.8,8.8,3000
2018-05-22 07:00:00,8.8,8.8,8.8,8.8,500
2018-05-23 07:00:00,8.8,8.8,8.8,8.8,510
2018-05-25 07:00:00,8.8,8.8,8.8,8.8,3000
2018-05-28 07:00:00,8.8,8.8,8.8,8.8,2000
2018-05-30 07:00:00,8.8,8.8,8.8,8.8,3000
2018-05-31 07:00:00,8.8,8.8,8.8,8.8,786
2018-06-01 07:00:00,8.8,8.8,8.8,8.8,2000
2018-06-12 07:00:00,8.8,8.8,8.8,8.8,14
2018-06-19 07:00:00,8.8,8.8,8.8,8.8,2
2018-06-25 07:00:00,8.8,8.8,8.8,8.8,80
2018-07-06 07:00:00,8.8,8.8,7.98,7.98,864
2018-07-17 07:00:00,7.79,7.79,7.79,7.79,100
2018-07-23 07:00:00,7.79,8.17,7.79,8.17,3500
2018-07-24 07:00:00,7.92,7.92,7.92,7.92,100
2018-07-26 07:00:00,7.92,7.92,7.92,7.92,300
2018-07-27 07:00:00,7.92,7.92,7.92,7.92,200
2018-07-31 07:00:00,7.92,7.92,7.92,7.92,93
2018-08-03 07:00:00,7.92,7.92,7.92,7.92,100
2018-08-13 07:00:00,8.36,8.67,8.36,8.67,31892
2018-08-22 07:00:00,8.67,8.67,8.67,8.67,100
2018-08-28 07:00:00,8.3,8.3,8.3,8.3,10017
2018-08-29 07:00:00,8.3,8.3,8.3,8.3,93
2018-09-05 07:00:00,9.11,9.11,9.11,9.11,100
2018-09-07 07:00:00,9.68,9.68,9.68,9.68,100
2018-09-10 07:00:00,10.31,10.31,10.31,10.31,110
2018-09-17 07:00:00,9.32,9.32,9.32,9.32,1000
2018-09-18 07:00:00,8.39,8.39,8.39,8.39,1500
2018-09-25 07:00:00,8.39,8.39,8.39,8.39,300
2018-09-27 07:00:00,8.39,8.39,8.39,8.39,300
2018-10-02 07:00:00,8.59,8.59,8.59,8.59,3800
2018-10-09 07:00:00,8.59,8.59,8.59,8.59,500
2018-10-17 07:00:00,8.13,8.13,8.13,8.13,600
2018-10-18 07:00:00,8.19,8.19,8.19,8.19,1700
2018-10-23 07:00:00,8.59,8.99,8.59,8.99,1800
2018-10-30 07:00:00,8.99,8.99,8.99,8.99,10
2018-11-02 07:00:00,8.99,8.99,8.99,8.99,87
2018-11-06 07:00:00,8.99,8.99,8.99,8.99,13
2018-11-09 07:00:00,8.26,9.71,8.26,9.71,210
2018-11-12 07:00:00,8.79,8.79,8.79,8.79,100
2018-11-27 07:00:00,8.79,8.79,8.79,8.79,100
2018-12-07 07:00:00,8.79,8.79,8.79,8.79,36
2018-12-10 07:00:00,8.26,8.26,8.26,8.26,300
2019-01-09 07:00:00,8.26,8.26,8.26,8.26,40
2019-01-14 07:00:00,8.26,8.26,8.26,8.26,6
2019-01-17 07:00:00,8.26,8.26,8.26,8.26,12
2019-01-18 07:00:00,8.26,8.26,8.26,8.26,1
2019-01-24 07:00:00,7.53,7.53,7.47,7.47,1800
2019-01-29 07:00:00,8.19,8.19,7.53,8.19,400
2019-01-30 07:00:00,8.92,8.92,8.92,8.92,1520
2019-01-31 07:00:00,8.99,9.71,8.06,8.19,54700
2019-02-11 07:00:00,8.19,8.19,8.19,8.19,20
2019-03-04 07:00:00,7.53,7.53,7.53,7.53,1600
2019-03-05 07:00:00,7.67,7.67,7.67,7.67,300
2019-03-06 07:00:00,7.67,7.67,7.67,7.67,2
2019-03-07 07:00:00,8.39,8.39,8.39,8.39,1600
2019-03-11 07:00:00,8.39,8.39,8.39,8.39,4
2019-03-14 07:00:00,8.39,8.39,8.39,8.39,1
2019-03-15 07:00:00,8.39,8.39,8.39,8.39,1
2019-03-20 07:00:00,8.39,8.39,8.39,8.39,4
2019-03-26 07:00:00,8.52,8.59,8.52,8.59,200
2019-03-28 07:00:00,8.59,8.59,8.59,8.59,7
2019-04-05 07:00:00,7.93,7.93,7.93,7.93,1000
2019-05-03 07:00:00,7.34,7.34,7.34,7.34,5000
2019-05-13 07:00:00,8.06,8.06,8.06,8.06,100
2019-05-14 07:00:00,8.06,8.06,8.06,8.06,200
2019-05-17 07:00:00,7.47,7.47,7.47,7.47,100
2019-05-22 07:00:00,6.87,6.87,6.87,6.87,100
2019-06-04 07:00:00,6.87,6.87,6.87,6.87,30
2019-06-10 07:00:00,6.48,6.48,6.48,6.48,100
2019-06-19 07:00:00,7.07,7.07,7.07,7.07,600
2019-06-21 07:00:00,7.73,7.73,7.73,7.73,100
2019-06-24 07:00:00,8.46,8.46,8.46,8.46,100
2019-06-26 07:00:00,9.25,9.25,9.25,9.25,100
2019-06-27 07:00:00,10.18,10.18,10.18,10.18,100
2019-06-28 07:00:00,9.19,9.19,9.19,9.19,500
2019-07-02 07:00:00,9.85,9.85,9.85,9.85,110
2019-07-05 07:00:00,8.92,8.92,8.92,8.92,100
2019-07-08 07:00:00,8.13,8.13,8.13,8.13,100
2019-07-11 07:00:00,7.47,7.47,7.47,7.47,100
2019-07-12 07:00:00,7.47,7.47,7.47,7.47,2300
2019-07-16 07:00:00,7.6,8.19,7.47,8.19,2600
2019-07-17 07:00:00,8.99,8.99,8.99,8.99,100
2019-07-18 07:00:00,9.71,9.71,9.71,9.71,100
2019-07-22 07:00:00,10.64,10.64,10.64,10.64,100
2019-07-24 07:00:00,10.97,10.97,10.97,10.97,100
2019-07-30 07:00:00,11.83,11.83,11.83,11.83,100
2019-08-20 07:00:00,10.71,10.71,10.71,10.71,100
2019-08-23 07:00:00,10.24,10.24,10.24,10.24,100
2019-08-26 07:00:00,11.23,11.23,11.23,11.23,100
2019-08-28 07:00:00,10.24,10.24,10.24,10.24,100
2019-08-29 07:00:00,9.25,9.25,9.25,9.25,1100
2019-08-30 07:00:00,8.33,10.04,8.33,10.04,200
2019-09-03 07:00:00,9.05,9.05,9.05,9.05,410
2019-09-05 07:00:00,8.92,8.92,8.92,8.92,400
2019-09-06 07:00:00,8.06,8.06,8.06,8.06,100
2019-09-09 07:00:00,7.4,7.4,7.4,7.4,100
2019-09-10 07:00:00,7.4,7.4,7.4,7.4,87
2019-09-11 07:00:00,6.69,7.19,6.69,7.19,1030
2019-09-16 07:00:00,7.9,7.9,7.9,7.9,300
2019-09-17 07:00:00,8.68,8.68,8.68,8.68,100
2019-09-18 07:00:00,9.54,9.54,9.54,9.54,100
2019-09-19 07:00:00,9.54,9.54,9.54,9.54,50
2019-09-25 07:00:00,10.03,10.03,10.03,10.03,155
2019-09-27 07:00:00,10.03,10.03,10.03,10.03,87
2019-10-07 07:00:00,10.96,10.96,9.04,9.04,600
2019-10-11 07:00:00,9.04,9.04,9.04,9.04,10
2019-10-14 07:00:00,8.18,8.18,8.18,8.18,100
2019-10-15 07:00:00,7.47,7.47,7.47,7.47,240
2019-10-16 07:00:00,7.4,7.4,7.4,7.4,1500
2019-10-17 07:00:00,7.4,7.4,7.4,7.4,20
2019-10-22 07:00:00,7.4,7.4,7.4,7.4,200
2019-10-28 07:00:00,8.11,8.11,8.11,8.11,100
2019-10-29 07:00:00,8.9,8.9,8.9,8.9,100
2019-10-30 07:00:00,9.68,9.68,9.68,9.68,100
2019-11-01 07:00:00,8.75,8.75,8.75,8.75,200
2019-11-04 07:00:00,9.54,9.54,9.54,9.54,100
2019-11-12 07:00:00,10.39,10.39,10.39,10.39,100
2019-11-14 07:00:00,10.39,10.39,10.39,10.39,40
2019-11-15 07:00:00,9.39,9.39,9.39,9.39,1300
2019-11-20 07:00:00,9.39,9.39,9.39,9.39,200
2019-11-22 07:00:00,9.39,9.39,9.39,9.39,2500
2019-11-27 07:00:00,8.47,8.47,8.47,8.47,500
2019-12-23 07:00:00,7.83,7.83,7.83,7.83,100
2020-01-15 07:00:00,7.83,7.83,7.83,7.83,1
2020-02-26 07:00:00,7.12,7.12,7.12,7.12,5000
2020-02-27 07:00:00,7.12,7.12,7.12,7.12,8
2020-03-02 07:00:00,7.12,7.12,7.12,7.12,4000
2020-03-03 07:00:00,7.83,7.83,7.12,7.12,617
2020-03-05 07:00:00,7.83,7.83,7.83,7.83,1200
2020-03-06 07:00:00,8.47,8.47,8.26,8.26,300
2020-03-09 07:00:00,8.47,8.47,8.26,8.26,5500
2020-03-11 07:00:00,8.75,8.75,8.26,8.26,318
