time,open,high,low,close,volume
2018-10-05 07:00:00,10.07,10.78,9.63,10.78,2313
2018-10-09 07:00:00,10.78,10.78,9.8,9.8,2667
2018-10-24 07:00:00,8.99,10.27,8.99,10.27,300
2018-10-26 07:00:00,10.11,10.38,10.11,10.38,1000
2018-10-29 07:00:00,10.17,10.31,10.17,10.31,200
2018-11-01 07:00:00,10.31,10.31,10.31,10.31,13
2018-11-02 07:00:00,9.5,10.41,9.5,10.41,600
2018-11-05 07:00:00,9.5,9.5,9.5,9.5,100
2018-11-14 07:00:00,8.93,10.04,8.93,10.04,400
2018-11-15 07:00:00,9.26,10.04,9.26,10.04,400
2018-11-16 07:00:00,9.43,10.04,9.43,10.04,600
2018-11-20 07:00:00,9.16,10.04,9.16,10.04,700
2018-11-21 07:00:00,9.2,10.04,9.2,10.04,600
2018-11-22 07:00:00,9.26,10.34,9.26,10.34,3904
2018-11-23 07:00:00,9.5,10.27,9.5,10.27,700
2018-11-26 07:00:00,9.5,11.08,9.5,11.08,500
2018-11-27 07:00:00,10.14,11.08,10.14,11.08,400
2018-11-28 07:00:00,10.11,11.52,10.11,11.52,500
2018-11-29 07:00:00,10.44,10.44,10.38,10.38,300
2018-11-30 07:00:00,11.12,11.12,11.12,11.12,2500
2018-12-03 07:00:00,10.11,10.68,10.11,10.68,500
2018-12-04 07:00:00,9.84,10.0,9.84,10.0,300
2018-12-06 07:00:00,10.75,10.75,10.75,10.75,100
2018-12-07 07:00:00,10.11,10.75,10.11,10.75,400
2018-12-10 07:00:00,10.31,10.31,10.31,10.31,100
2018-12-11 07:00:00,10.31,10.31,10.31,10.31,100
2018-12-12 07:00:00,10.61,10.61,10.27,10.27,300
2018-12-14 07:00:00,10.44,10.78,9.5,9.5,48100
2018-12-17 07:00:00,9.6,9.6,9.6,9.6,117500
2018-12-18 07:00:00,9.63,10.54,9.63,9.67,172234
2018-12-19 07:00:00,10.63,10.63,10.63,10.63,200
2018-12-20 07:00:00,11.66,11.66,9.74,9.74,101700
2018-12-21 07:00:00,10.7,10.7,10.7,10.7,100
2018-12-24 07:00:00,10.7,11.73,9.85,11.66,32100
2018-12-25 07:00:00,10.52,10.52,10.52,10.52,100
2018-12-26 07:00:00,9.63,11.55,9.49,11.55,1820
2018-12-27 07:00:00,10.52,10.66,10.52,10.66,600
2018-12-28 07:00:00,11.73,11.73,11.73,11.73,800
2019-01-02 07:00:00,10.66,10.66,10.66,10.66,200
2019-01-07 07:00:00,10.7,10.7,10.7,10.7,100
2019-01-08 07:00:00,10.7,10.7,10.7,10.7,50
2019-01-09 07:00:00,10.7,10.7,10.7,10.7,4
2019-01-10 07:00:00,10.88,10.88,10.88,10.88,300
2019-01-18 07:00:00,11.34,11.34,11.34,11.34,200
2019-01-22 07:00:00,11.34,11.34,11.34,11.34,90
2019-01-25 07:00:00,12.05,12.05,12.05,12.05,200
2019-01-30 07:00:00,10.88,11.8,10.88,11.8,446
2019-01-31 07:00:00,12.4,12.4,12.4,12.4,700
2019-02-11 07:00:00,11.37,11.37,11.37,11.37,100
2019-02-14 07:00:00,10.49,12.4,10.49,12.4,400
2019-02-15 07:00:00,11.2,12.4,11.2,12.4,500
2019-02-19 07:00:00,11.23,11.27,11.2,11.2,3150
2019-02-20 07:00:00,11.73,11.73,11.73,11.73,200
2019-02-21 07:00:00,11.37,11.37,11.37,11.37,1000
2019-02-22 07:00:00,11.69,11.69,10.84,10.84,600
2019-02-25 07:00:00,11.13,11.13,11.13,11.13,200
2019-02-26 07:00:00,11.13,11.13,10.49,10.49,200
2019-02-28 07:00:00,11.52,11.52,11.52,11.52,500
2019-03-01 07:00:00,11.02,11.09,11.02,11.09,344
2019-03-05 07:00:00,10.66,10.66,10.66,10.66,100
2019-03-08 07:00:00,11.73,11.73,11.73,11.73,200
2019-03-12 07:00:00,11.02,11.02,11.02,11.02,100
2019-03-15 07:00:00,12.05,12.05,12.05,12.05,300
2019-03-19 07:00:00,11.05,12.4,10.91,12.4,1600
2019-03-20 07:00:00,11.2,11.2,11.2,11.2,100
2019-03-22 07:00:00,10.91,12.26,10.38,12.26,4950
2019-03-25 07:00:00,11.05,11.05,11.05,11.05,100
2019-03-26 07:00:00,10.34,12.08,10.34,12.08,1510
2019-03-27 07:00:00,11.2,11.2,10.88,10.88,700
2019-03-28 07:00:00,11.02,11.02,11.02,11.02,100
2019-03-29 07:00:00,11.69,11.87,11.69,11.87,800
2019-04-01 07:00:00,10.98,10.98,10.98,10.98,100
2019-04-02 07:00:00,10.81,11.02,10.81,11.02,600
2019-04-03 07:00:00,11.02,11.02,11.02,11.02,300
2019-04-09 07:00:00,11.02,11.02,11.02,11.02,10
2019-04-12 07:00:00,11.34,11.37,11.34,11.37,600
2019-04-18 07:00:00,10.41,11.02,10.41,11.02,400
2019-04-19 07:00:00,10.66,11.69,10.66,11.69,700
2019-04-23 07:00:00,10.84,11.69,10.84,11.69,600
2019-04-24 07:00:00,11.69,12.83,11.09,12.83,7100
2019-04-25 07:00:00,11.73,11.84,11.73,11.8,1000
2019-04-26 07:00:00,11.73,12.97,11.73,12.97,210
2019-05-03 07:00:00,11.73,11.73,11.73,11.73,100
2019-05-07 07:00:00,11.05,11.05,11.05,11.05,100
2019-05-08 07:00:00,12.16,12.16,12.16,12.16,300
2019-05-09 07:00:00,11.09,13.36,11.09,13.36,400
2019-05-13 07:00:00,12.05,12.05,12.05,12.05,300
2019-05-17 07:00:00,11.23,13.22,11.23,13.22,410
2019-05-22 07:00:00,11.91,11.91,11.91,11.91,100
2019-05-24 07:00:00,13.08,13.08,13.08,13.08,100
2019-05-31 07:00:00,13.69,13.69,13.69,13.69,100
2019-06-03 07:00:00,13.69,13.69,13.69,13.69,200
2019-06-25 07:00:00,12.6,12.6,12.6,12.6,300
2019-06-28 07:00:00,12.07,13.83,12.07,13.83,7300
2019-07-16 07:00:00,12.73,14.84,12.73,14.84,900
2019-07-19 07:00:00,13.43,13.43,13.39,13.39,300
2019-07-23 07:00:00,13.39,13.39,13.39,13.39,200
2019-07-24 07:00:00,13.39,13.39,13.39,13.39,100
2019-07-25 07:00:00,13.39,13.39,13.39,13.39,300
2019-07-31 07:00:00,12.64,12.64,12.64,12.64,100
2019-08-07 07:00:00,12.07,12.07,12.07,12.07,100
2019-08-08 07:00:00,13.26,13.26,13.26,13.26,100
2019-08-15 07:00:00,12.29,12.29,12.29,12.29,100
2019-08-27 07:00:00,12.29,12.29,12.29,12.29,100
2019-08-29 07:00:00,13.39,13.39,13.39,13.39,100
2019-08-30 07:00:00,13.83,13.83,13.83,13.83,300
2019-09-09 07:00:00,13.83,13.83,13.83,13.83,30
2019-09-18 07:00:00,14.05,14.05,14.05,14.05,2000
2019-09-19 07:00:00,13.61,13.61,12.82,12.82,500
2019-09-24 07:00:00,12.82,14.0,12.82,14.0,500
2019-09-25 07:00:00,12.77,12.77,12.77,12.77,100
2019-09-27 07:00:00,12.77,14.05,12.77,14.05,600
2019-10-04 07:00:00,12.82,12.82,12.82,12.82,300
2019-10-11 07:00:00,12.73,13.34,12.33,13.34,3400
2019-10-17 07:00:00,13.34,13.34,13.34,13.34,20
2019-10-21 07:00:00,13.34,13.34,13.34,13.34,100
2019-10-23 07:00:00,12.73,13.56,12.73,13.56,400
2019-10-30 07:00:00,13.56,13.56,13.56,13.56,400
2019-11-28 07:00:00,14.88,14.88,14.88,14.88,200
2019-12-16 07:00:00,13.61,13.61,13.61,13.61,100
2019-12-26 07:00:00,13.61,13.61,13.61,13.61,100
2019-12-27 07:00:00,12.33,14.48,12.33,14.48,1800
2019-12-31 07:00:00,14.94,14.94,14.94,14.94,200
2020-01-06 07:00:00,13.53,13.53,13.53,13.53,200
2020-01-09 07:00:00,12.9,12.9,12.9,12.9,200
2020-01-16 07:00:00,12.9,12.9,12.9,12.9,308
2020-01-20 07:00:00,13.76,13.76,13.76,13.76,100
2020-01-21 07:00:00,14.21,14.21,14.21,14.21,200
2020-01-22 07:00:00,14.17,14.17,14.17,14.17,200
2020-01-30 07:00:00,14.21,14.21,14.21,14.21,200
2020-01-31 07:00:00,14.17,14.17,14.17,14.17,100
2020-02-04 07:00:00,14.17,14.17,14.17,14.17,8
2020-02-07 07:00:00,13.58,13.58,13.58,13.58,100
2020-02-18 07:00:00,13.58,13.58,13.58,13.58,8
2020-02-19 07:00:00,12.49,14.21,12.49,14.21,327
2020-02-24 07:00:00,12.95,12.95,12.95,12.95,120
2020-02-25 07:00:00,13.99,13.99,13.99,13.99,100
2020-02-26 07:00:00,14.48,14.48,14.48,14.48,200
2020-02-28 07:00:00,13.13,15.84,13.13,15.84,1400
2020-03-17 07:00:00,14.26,15.48,14.26,15.48,300
2020-03-18 07:00:00,13.94,15.3,13.94,15.3,300
2020-03-19 07:00:00,13.9,13.9,13.9,13.9,100
2020-03-20 07:00:00,12.76,14.44,12.76,14.44,1615
2020-03-23 07:00:00,14.03,14.03,13.08,13.08,500
2020-03-24 07:00:00,13.13,14.03,13.13,14.03,310
2020-03-25 07:00:00,13.08,13.08,12.76,12.76,3010
2020-03-26 07:00:00,12.67,12.67,12.67,12.67,100
2020-03-30 07:00:00,13.94,13.94,13.94,13.94,200
2020-03-31 07:00:00,14.62,14.62,14.62,14.62,310
2020-04-09 07:00:00,13.22,14.03,13.22,14.03,3020
2020-04-16 07:00:00,14.03,14.03,14.03,14.03,10
2020-04-17 07:00:00,13.13,14.03,13.13,14.03,520
2020-04-20 07:00:00,14.03,14.03,13.58,13.58,2200
2020-04-27 07:00:00,14.47,14.47,14.47,14.47,200
2020-04-28 07:00:00,14.94,14.94,14.94,14.94,100
2020-04-29 07:00:00,14.05,14.75,14.05,14.75,700
