time,open,high,low,close,volume
2018-01-05 07:00:00,8.19,8.19,8.15,8.15,200
2018-01-08 07:00:00,8.09,8.09,8.09,8.09,500
2018-01-09 07:00:00,7.28,7.28,7.28,7.28,100
2018-01-10 07:00:00,7.99,7.99,7.99,7.99,7000
2018-01-11 07:00:00,8.09,8.09,7.99,7.99,1500
2018-01-12 07:00:00,7.99,7.99,7.93,7.93,2200
2018-01-17 07:00:00,7.44,7.44,7.44,7.44,100
2018-01-19 07:00:00,7.99,8.09,7.99,8.06,3600
2018-01-22 07:00:00,8.09,8.09,8.09,8.09,2400
2018-01-23 07:00:00,8.09,8.09,8.09,8.09,2300
2018-01-24 07:00:00,8.09,8.09,8.09,8.09,2000
2018-01-25 07:00:00,8.09,8.09,7.28,7.28,800
2018-01-26 07:00:00,7.44,7.44,7.28,7.28,400
2018-01-29 07:00:00,7.44,7.44,7.44,7.44,500
2018-02-05 07:00:00,7.41,7.41,6.7,6.7,1400
2018-02-06 07:00:00,7.28,7.35,7.12,7.12,4600
2018-02-07 07:00:00,7.83,7.83,6.47,6.47,1700
2018-02-08 07:00:00,7.12,7.12,6.47,7.12,3100
2018-02-09 07:00:00,7.12,7.12,7.12,7.12,1100
2018-02-13 07:00:00,7.51,7.77,7.48,7.77,4600
2018-02-26 07:00:00,7.77,7.77,7.77,7.77,100
2018-02-28 07:00:00,7.77,7.77,7.77,7.77,1400
2018-03-05 07:00:00,7.77,7.77,7.18,7.18,1200
2018-03-06 07:00:00,7.77,7.77,7.77,7.77,400
2018-03-07 07:00:00,7.77,7.77,7.77,7.77,100
2018-03-08 07:00:00,7.12,7.12,7.12,7.12,100
2018-03-09 07:00:00,7.02,7.02,6.99,6.99,200
2018-03-12 07:00:00,7.64,7.64,7.64,7.64,1000
2018-03-15 07:00:00,7.64,7.64,7.64,7.64,500
2018-03-16 07:00:00,8.09,8.09,8.09,8.09,2000
2018-03-19 07:00:00,8.09,8.09,8.09,8.09,2200
2018-03-22 07:00:00,8.09,8.09,8.09,8.09,100
