time,open,high,low,close,volume
2018-01-02 07:00:00,38.4,38.47,36.1,36.1,170
2018-01-03 07:00:00,36.76,38.53,35.51,38.53,2360
2018-01-04 07:00:00,35.97,35.97,35.97,35.97,70
2018-01-05 07:00:00,38.07,38.47,38.01,38.4,500
2018-01-09 07:00:00,40.24,40.24,38.4,40.04,320
2018-01-10 07:00:00,38.07,38.14,38.07,38.14,130
2018-01-11 07:00:00,38.21,40.04,38.21,40.04,1060
2018-01-12 07:00:00,40.04,40.7,40.04,40.04,320
2018-01-15 07:00:00,40.04,40.04,39.06,39.06,270
2018-01-16 07:00:00,39.39,40.7,39.39,40.7,2050
2018-01-17 07:00:00,40.7,40.7,39.39,39.39,110
2018-01-18 07:00:00,36.74,42.1,36.74,42.1,540
2018-01-19 07:00:00,42.44,42.44,40.74,40.88,1340
2018-01-25 07:00:00,40.74,40.88,38.1,38.1,2550
2018-01-26 07:00:00,37.96,38.1,37.96,38.03,430
2018-01-29 07:00:00,38.03,38.03,38.03,38.03,200
2018-01-30 07:00:00,36.67,36.67,36.67,36.67,10
2018-01-31 07:00:00,39.12,39.18,39.12,39.12,2440
2018-02-02 07:00:00,37.35,37.35,37.35,37.35,10
2018-02-06 07:00:00,39.93,39.93,38.03,38.03,810
2018-02-09 07:00:00,38.71,38.71,38.71,38.71,190
2018-02-12 07:00:00,38.71,38.71,38.71,38.71,10
2018-02-26 07:00:00,38.71,38.71,38.03,38.03,60
2018-02-27 07:00:00,38.03,40.41,36.67,36.67,2340
2018-02-28 07:00:00,36.87,39.12,36.87,39.12,20
2018-03-01 07:00:00,40.61,40.74,40.54,40.74,1010
2018-03-02 07:00:00,37.89,39.93,37.89,39.93,650
2018-03-05 07:00:00,39.93,40.34,39.93,40.34,1510
2018-03-06 07:00:00,40.07,40.07,37.69,40.07,100
2018-03-13 07:00:00,40.0,40.07,40.0,40.07,250
2018-03-14 07:00:00,39.46,40.07,39.46,40.07,450
2018-03-16 07:00:00,37.55,40.07,37.55,40.07,50
2018-03-19 07:00:00,40.07,40.41,40.07,40.41,1000
2018-03-22 07:00:00,37.62,41.42,37.62,41.42,2780
2018-03-26 07:00:00,41.42,41.42,41.42,41.42,500
2018-03-27 07:00:00,38.57,38.57,38.57,38.57,20
2018-03-28 07:00:00,38.71,38.71,38.57,38.57,2430
2018-04-02 07:00:00,38.57,38.57,38.57,38.57,100
2018-04-05 07:00:00,38.57,38.57,37.42,37.42,90
2018-04-06 07:00:00,37.42,37.42,37.42,37.42,10
2018-04-09 07:00:00,38.03,38.03,38.03,38.03,20
2018-04-10 07:00:00,38.03,38.03,38.03,38.03,10
2018-04-11 07:00:00,38.03,38.03,38.03,38.03,320
2018-04-17 07:00:00,37.42,40.68,37.35,40.68,940
2018-04-23 07:00:00,42.44,42.44,37.89,37.89,3030
2018-04-24 07:00:00,40.07,40.54,38.03,40.54,2200
2018-04-26 07:00:00,41.42,41.42,40.54,40.54,40
2018-05-04 07:00:00,37.76,40.74,37.76,40.74,170
2018-05-21 07:00:00,38.44,38.44,37.89,37.89,30
2018-05-22 07:00:00,35.31,40.54,35.24,40.54,570
2018-05-24 07:00:00,42.1,42.1,42.1,42.1,10
2018-05-25 07:00:00,39.18,40.2,39.18,39.18,430
2018-05-29 07:00:00,38.03,38.03,38.03,38.03,110
2018-06-01 07:00:00,37.62,38.03,37.62,38.03,1050
2018-06-04 07:00:00,37.35,37.35,37.35,37.35,60
2018-06-06 07:00:00,37.35,37.35,37.35,37.35,20
2018-06-07 07:00:00,35.38,35.38,35.31,35.31,300
2018-06-11 07:00:00,37.35,37.35,37.35,37.35,10
2018-06-12 07:00:00,34.84,39.93,34.84,37.35,620
2018-06-13 07:00:00,39.39,39.39,39.39,39.39,10
