time,open,high,low,close,volume
2018-01-02 07:00:00,5.21,5.39,5.21,5.39,3040
2018-01-03 07:00:00,5.39,5.39,5.39,5.39,100
2018-01-04 07:00:00,5.21,5.35,5.12,5.35,540
2018-01-05 07:00:00,5.3,5.3,5.21,5.3,10530
2018-01-08 07:00:00,5.3,5.3,5.3,5.3,730
2018-01-09 07:00:00,5.3,5.3,5.3,5.3,10
2018-01-10 07:00:00,5.21,5.39,5.17,5.39,17250
2018-01-11 07:00:00,5.44,5.44,5.26,5.3,100
2018-01-12 07:00:00,5.3,5.3,5.17,5.3,2430
2018-01-15 07:00:00,5.35,5.35,5.35,5.35,10
2018-01-16 07:00:00,5.17,5.39,5.17,5.39,490
2018-01-17 07:00:00,5.39,5.26,5.26,5.26,100
2018-01-18 07:00:00,5.21,5.3,5.21,5.3,510
2018-01-19 07:00:00,5.35,5.35,5.35,5.35,10
2018-01-22 07:00:00,5.53,5.53,5.35,5.48,5720
2018-01-25 07:00:00,5.39,5.48,5.26,5.48,3080
2018-01-26 07:00:00,5.48,5.48,5.48,5.48,7000
2018-01-29 07:00:00,5.28,5.44,5.26,5.44,9140
2018-01-30 07:00:00,5.21,5.44,5.21,5.44,5200
2018-01-31 07:00:00,5.39,5.39,5.39,5.39,7000
2018-02-05 07:00:00,5.21,5.35,5.21,5.35,310
2018-02-06 07:00:00,5.03,5.21,4.98,5.21,7950
2018-02-07 07:00:00,5.21,5.21,5.19,5.21,9600
2018-02-08 07:00:00,5.21,5.21,5.17,5.21,19040
2018-02-09 07:00:00,5.21,5.21,5.1,5.21,26160
2018-02-12 07:00:00,5.21,5.35,5.21,5.35,20
2018-02-13 07:00:00,5.21,5.35,5.21,5.35,110
2018-02-22 07:00:00,5.21,5.48,5.21,5.21,610
2018-02-23 07:00:00,5.39,5.39,5.39,5.39,10
2018-02-26 07:00:00,5.39,5.39,5.21,5.35,6830
2018-02-27 07:00:00,5.32,5.35,5.32,5.35,25750
2018-02-28 07:00:00,5.12,5.23,5.08,5.23,13010
2018-03-01 07:00:00,5.21,5.23,5.08,5.23,46780
2018-03-02 07:00:00,5.23,5.23,5.1,5.1,14750
2018-03-05 07:00:00,5.3,5.3,5.3,5.3,30
2018-03-06 07:00:00,5.12,5.26,5.12,5.26,1010
2018-03-07 07:00:00,5.3,5.3,5.3,5.3,10
2018-03-08 07:00:00,5.35,5.35,5.35,5.35,10
2018-03-09 07:00:00,5.3,5.3,5.3,5.3,10
2018-03-12 07:00:00,5.1,5.3,5.1,5.21,3160
2018-03-13 07:00:00,5.3,5.3,5.12,5.12,7180
2018-03-14 07:00:00,5.12,5.12,5.08,5.12,4140
2018-03-15 07:00:00,5.12,5.35,4.98,5.21,8920
2018-03-16 07:00:00,5.08,5.17,5.08,5.17,2920
2018-03-19 07:00:00,5.12,5.21,4.98,4.98,26610
2018-03-20 07:00:00,5.05,5.05,4.96,4.98,8030
2018-03-21 07:00:00,5.03,5.08,4.96,5.08,73600
2018-03-22 07:00:00,5.08,5.3,5.08,5.3,2010
2018-03-23 07:00:00,5.08,5.21,5.08,5.21,780
2018-03-26 07:00:00,5.03,5.03,5.03,5.03,50870
2018-03-27 07:00:00,4.98,5.03,4.98,5.03,2300
2018-03-28 07:00:00,5.03,5.03,5.03,5.03,100
2018-03-29 07:00:00,5.03,5.03,5.03,5.03,500
2018-03-30 07:00:00,4.98,5.21,4.98,5.21,4440
2018-04-02 07:00:00,5.03,5.17,5.03,5.17,1210
2018-04-03 07:00:00,5.17,5.17,5.17,5.17,10
2018-04-04 07:00:00,5.03,5.21,5.03,5.21,5000
2018-04-05 07:00:00,5.17,5.17,5.17,5.17,10000
2018-04-09 07:00:00,5.17,5.17,5.03,5.03,5060
2018-04-10 07:00:00,4.98,5.21,4.98,5.21,10190
2018-04-11 07:00:00,4.98,5.21,4.98,5.21,8720
2018-04-12 07:00:00,5.12,5.17,5.03,5.17,24010
2018-04-13 07:00:00,5.17,5.17,5.14,5.17,13600
2018-04-16 07:00:00,5.08,5.21,5.08,5.21,800
2018-04-17 07:00:00,5.17,5.21,5.03,5.08,23580
2018-04-18 07:00:00,5.08,5.12,5.03,5.12,3790
2018-04-19 07:00:00,5.17,5.17,5.08,5.08,6560
2018-04-20 07:00:00,5.17,5.17,5.17,5.17,10
2018-04-23 07:00:00,5.3,5.35,5.19,5.21,34280
2018-04-24 07:00:00,5.21,5.57,5.21,5.57,190480
2018-04-26 07:00:00,5.57,5.62,5.44,5.44,29900
2018-04-27 07:00:00,5.37,5.46,5.35,5.46,190
2018-05-02 07:00:00,5.82,5.82,5.82,5.82,94750
2018-05-03 07:00:00,6.21,6.21,5.89,6.1,219030
2018-05-04 07:00:00,6.1,6.1,5.82,5.98,10650
2018-05-07 07:00:00,6.07,6.07,5.8,5.82,28100
2018-05-08 07:00:00,5.66,5.82,5.66,5.76,122010
2018-05-09 07:00:00,5.89,5.94,5.62,5.85,15250
2018-05-10 07:00:00,5.66,5.85,5.66,5.76,13150
2018-05-11 07:00:00,5.89,5.89,5.66,5.71,13560
2018-05-14 07:00:00,5.87,5.87,5.71,5.76,13500
2018-05-15 07:00:00,5.71,5.76,5.62,5.76,8260
2018-05-16 07:00:00,5.76,5.76,5.57,5.57,17190
2018-05-17 07:00:00,5.76,5.76,5.73,5.76,140
2018-05-18 07:00:00,5.66,5.66,5.62,5.66,25840
2018-05-21 07:00:00,5.66,5.71,5.6,5.71,30460
2018-05-22 07:00:00,5.96,5.96,5.61,5.81,12080
2018-05-23 07:00:00,5.78,5.78,5.61,5.66,3180
2018-05-24 07:00:00,5.61,5.61,5.44,5.59,9990
2018-05-25 07:00:00,5.56,5.56,5.41,5.56,10850
2018-05-28 07:00:00,5.41,5.51,5.32,5.32,26360
2018-05-29 07:00:00,5.66,5.66,5.41,5.66,90
2018-05-30 07:00:00,5.41,5.61,5.41,5.61,1900
2018-05-31 07:00:00,5.61,5.86,5.51,5.61,27780
2018-06-01 07:00:00,5.81,5.81,5.56,5.81,3040
2018-06-04 07:00:00,5.76,5.86,5.56,5.81,17630
2018-06-05 07:00:00,5.91,5.91,5.91,5.91,10
2018-06-06 07:00:00,5.61,5.81,5.61,5.66,7620
2018-06-07 07:00:00,5.76,5.76,5.66,5.66,8500
2018-06-08 07:00:00,5.81,5.81,5.81,5.81,1000
2018-06-11 07:00:00,5.71,5.81,5.71,5.81,9000
2018-06-12 07:00:00,5.66,5.76,5.66,5.76,220
2018-06-13 07:00:00,5.61,5.81,5.61,5.81,5150
2018-06-14 07:00:00,5.66,5.71,5.66,5.66,7820
2018-06-15 07:00:00,5.66,5.81,5.66,5.81,70
2018-06-18 07:00:00,5.66,5.76,5.61,5.61,1110
2018-06-19 07:00:00,5.76,5.76,5.51,5.56,8570
2018-06-20 07:00:00,5.71,5.71,5.51,5.66,1290
2018-06-21 07:00:00,5.71,5.71,5.66,5.71,2040
2018-06-22 07:00:00,5.56,5.66,5.56,5.66,2010
2018-06-25 07:00:00,5.76,5.76,5.76,5.76,10
2018-06-26 07:00:00,5.61,5.71,5.61,5.71,410
2018-06-27 07:00:00,5.56,5.66,5.51,5.66,5010
2018-06-28 07:00:00,5.41,5.66,5.41,5.66,4810
2018-06-29 07:00:00,5.61,5.66,5.61,5.66,1120
2018-07-02 07:00:00,5.66,5.66,5.39,5.64,18580
2018-07-03 07:00:00,5.51,5.51,5.32,5.32,31440
2018-07-04 07:00:00,5.41,5.66,5.41,5.64,230
2018-07-05 07:00:00,5.64,5.66,5.51,5.56,3030
2018-07-06 07:00:00,5.24,5.64,5.24,5.64,1950
2018-07-09 07:00:00,5.64,5.64,5.56,5.64,2180
2018-07-10 07:00:00,5.56,5.64,5.41,5.64,14030
2018-07-11 07:00:00,5.56,5.56,5.56,5.56,20
2018-07-12 07:00:00,5.41,5.41,5.32,5.41,11710
2018-07-13 07:00:00,5.41,5.46,5.41,5.46,70
2018-07-16 07:00:00,5.51,5.61,5.51,5.56,4420
2018-07-17 07:00:00,5.51,5.51,5.32,5.51,1060
2018-07-18 07:00:00,5.51,5.88,5.51,5.88,59160
2018-07-19 07:00:00,5.91,5.96,5.76,5.91,67320
2018-07-20 07:00:00,5.91,5.91,5.81,5.88,14030
2018-07-23 07:00:00,5.81,5.81,5.64,5.64,22780
2018-07-24 07:00:00,5.64,5.66,5.61,5.61,4200
2018-07-25 07:00:00,5.56,5.61,5.41,5.61,23510
2018-07-26 07:00:00,5.51,5.56,5.51,5.54,18270
2018-07-27 07:00:00,5.54,5.56,5.51,5.56,25300
2018-07-30 07:00:00,5.59,5.88,5.54,5.66,25130
2018-07-31 07:00:00,5.61,5.61,5.56,5.61,45160
2018-08-01 07:00:00,5.71,5.71,5.51,5.71,4620
2018-08-02 07:00:00,5.61,5.66,5.51,5.66,40370
2018-08-03 07:00:00,5.66,5.66,5.49,5.59,9330
2018-08-06 07:00:00,5.73,5.73,5.51,5.66,17430
2018-08-07 07:00:00,5.66,5.66,5.51,5.64,2640
2018-08-08 07:00:00,5.51,5.71,5.51,5.56,240
2018-08-09 07:00:00,5.46,5.59,5.46,5.59,3830
2018-08-10 07:00:00,5.51,5.56,5.51,5.56,6320
2018-08-13 07:00:00,5.56,5.56,5.56,5.56,14330
2018-08-14 07:00:00,5.64,5.71,5.51,5.51,6510
2018-08-15 07:00:00,5.56,5.56,5.46,5.54,2990
2018-08-16 07:00:00,5.46,5.59,5.41,5.59,14000
2018-08-17 07:00:00,5.54,5.61,5.54,5.61,840
2018-08-20 07:00:00,5.44,5.59,5.41,5.59,210
2018-08-21 07:00:00,5.41,5.54,5.37,5.54,1950
2018-08-22 07:00:00,5.41,5.64,5.41,5.61,65470
2018-08-23 07:00:00,5.56,5.64,5.56,5.56,990
2018-08-24 07:00:00,5.61,5.61,5.49,5.61,1600
2018-08-27 07:00:00,5.66,5.66,5.61,5.66,370
2018-08-28 07:00:00,5.61,5.66,5.56,5.66,410
2018-08-29 07:00:00,5.64,5.66,5.64,5.64,1120
2018-08-30 07:00:00,5.61,5.61,5.56,5.56,470
2018-08-31 07:00:00,5.61,5.66,5.54,5.64,2020
2018-09-04 07:00:00,5.64,5.64,5.56,5.61,300
2018-09-05 07:00:00,5.54,5.64,5.46,5.46,4520
2018-09-06 07:00:00,5.46,5.51,5.41,5.46,20670
2018-09-07 07:00:00,5.46,5.46,5.37,5.44,16260
2018-09-10 07:00:00,5.66,5.71,5.61,5.66,23020
2018-09-11 07:00:00,5.71,5.71,5.61,5.66,41230
2018-09-12 07:00:00,5.71,5.91,5.69,5.91,60840
2018-09-13 07:00:00,6.01,6.3,6.01,6.15,62520
2018-09-14 07:00:00,6.1,6.15,6.01,6.01,40450
2018-09-17 07:00:00,6.01,6.1,5.91,6.08,17970
2018-09-18 07:00:00,6.05,6.05,5.86,5.96,5530
2018-09-19 07:00:00,5.88,5.98,5.88,5.88,22900
2018-09-20 07:00:00,6.1,6.1,5.86,5.96,23120
2018-09-21 07:00:00,6.05,6.05,5.91,5.91,3460
2018-09-24 07:00:00,6.15,6.15,5.91,6.05,19670
2018-09-25 07:00:00,6.15,6.15,6.01,6.08,3460
2018-09-26 07:00:00,6.15,6.2,5.91,6.2,33420
2018-09-27 07:00:00,6.25,6.25,6.1,6.2,18830
2018-09-28 07:00:00,6.3,6.4,6.2,6.35,24130
2018-10-01 07:00:00,6.25,6.4,6.2,6.2,53820
2018-10-02 07:00:00,6.2,6.2,6.15,6.2,27710
2018-10-03 07:00:00,6.2,6.4,6.1,6.2,16400
2018-10-04 07:00:00,6.3,6.3,6.1,6.1,1390
2018-10-05 07:00:00,6.2,6.2,6.1,6.2,16280
2018-10-08 07:00:00,6.15,6.25,6.15,6.25,16170
2018-10-09 07:00:00,6.25,6.25,6.15,6.23,9550
2018-10-10 07:00:00,6.15,6.23,6.13,6.23,3430
2018-10-11 07:00:00,6.13,6.13,5.93,6.1,6030
2018-10-12 07:00:00,6.3,6.3,5.91,6.15,4810
2018-10-15 07:00:00,6.25,6.25,5.96,6.13,9630
2018-10-16 07:00:00,6.1,6.1,6.1,6.1,500
2018-10-17 07:00:00,6.05,6.15,5.96,6.15,4450
2018-10-18 07:00:00,5.98,6.1,5.96,6.1,210
2018-10-19 07:00:00,6.1,6.1,5.96,5.96,2120
2018-10-22 07:00:00,6.15,6.15,5.91,5.91,9420
2018-10-23 07:00:00,6.05,6.1,5.86,5.91,29900
2018-10-24 07:00:00,6.01,6.01,5.96,5.96,10240
2018-10-25 07:00:00,5.96,5.98,5.88,5.96,9590
2018-10-26 07:00:00,5.96,5.96,5.71,5.71,6860
2018-10-29 07:00:00,5.91,6.01,5.91,6.01,700
2018-10-30 07:00:00,5.98,5.98,5.96,5.96,530
2018-10-31 07:00:00,5.96,5.96,5.88,5.93,10300
2018-11-01 07:00:00,5.86,6.03,5.86,5.91,43530
2018-11-02 07:00:00,6.03,6.03,5.91,6.01,30560
2018-11-05 07:00:00,5.96,6.01,5.91,5.96,17380
2018-11-06 07:00:00,6.01,6.01,5.91,6.01,6220
2018-11-07 07:00:00,6.01,6.01,5.91,5.91,4670
2018-11-08 07:00:00,6.05,6.05,5.88,6.01,18470
