time,open,high,low,close,volume
2018-01-04 07:00:00,8.46,8.46,8.46,8.46,100
2018-01-12 07:00:00,8.6,8.6,8.6,8.6,1000
2018-01-15 07:00:00,9.41,9.41,9.41,9.41,500
2018-01-16 07:00:00,10.28,10.28,10.28,10.28,1000
2018-01-17 07:00:00,11.3,11.3,11.3,11.3,20415
2018-01-19 07:00:00,12.4,12.4,12.4,12.4,10000
2018-01-22 07:00:00,13.64,13.64,13.64,13.64,10000
2018-01-23 07:00:00,14.95,14.95,14.95,14.95,10300
2018-01-26 07:00:00,13.49,13.49,13.49,13.49,9000
2018-02-23 07:00:00,14.73,14.73,13.13,13.13,12500
2018-02-28 07:00:00,11.81,11.81,11.81,11.81,1000
2018-03-01 07:00:00,10.86,10.86,10.86,10.86,1000
2018-03-22 07:00:00,11.89,11.89,11.89,11.89,21900
2018-03-26 07:00:00,10.72,10.72,10.72,10.72,600
2018-03-27 07:00:00,9.92,9.92,9.92,9.92,200
2018-03-29 07:00:00,9.63,9.63,9.63,9.63,200
2018-03-30 07:00:00,9.63,9.63,9.63,9.63,1600
2018-04-05 07:00:00,10.57,10.57,10.57,10.57,1000
2018-04-06 07:00:00,10.72,10.72,10.72,10.72,100
2018-04-11 07:00:00,10.86,10.86,10.86,10.86,200
2018-04-12 07:00:00,10.86,10.86,10.86,10.86,5900
2018-04-13 07:00:00,10.86,10.86,10.86,10.86,8600
2018-04-16 07:00:00,10.86,10.86,10.86,10.86,24800
2018-04-17 07:00:00,11.89,11.89,11.89,11.89,300
2018-04-24 07:00:00,10.72,12.98,10.72,10.79,1100
2018-04-26 07:00:00,11.81,11.81,9.92,9.92,1500
2018-04-27 07:00:00,9.11,9.11,9.11,9.11,500
2018-05-16 07:00:00,9.99,9.99,8.6,8.6,10100
2018-05-17 07:00:00,9.41,9.41,9.41,9.41,5000
2018-05-21 07:00:00,10.28,10.28,10.28,10.28,500
2018-05-22 07:00:00,11.3,11.3,11.3,11.3,500
2018-05-24 07:00:00,10.94,10.94,10.21,10.21,1100
2018-05-29 07:00:00,11.23,11.23,9.19,9.19,90100
2018-05-30 07:00:00,8.31,8.31,8.31,8.31,100
2018-06-20 07:00:00,7.51,7.51,7.51,7.51,5015
2018-07-31 07:00:00,7.51,7.51,7.51,7.51,700
2018-09-04 07:00:00,7.51,7.51,7.51,7.51,1900
2018-09-24 07:00:00,6.8,6.8,6.8,6.8,100
2018-11-19 07:00:00,6.88,6.88,6.88,6.88,900
2018-12-10 07:00:00,7.51,7.51,7.51,7.51,500
2018-12-12 07:00:00,8.22,8.22,8.22,8.22,1000
2018-12-13 07:00:00,9.01,9.01,9.01,9.01,1000
2018-12-18 07:00:00,8.7,8.7,8.7,8.7,1000
2018-12-21 07:00:00,9.57,9.57,9.57,9.57,30000
2018-12-26 07:00:00,9.57,9.57,9.57,9.57,3000
2019-02-21 07:00:00,10.51,10.51,10.51,10.51,1000
2019-02-25 07:00:00,11.54,11.54,11.54,11.54,1000
2019-03-06 07:00:00,12.65,12.65,12.65,12.65,20800
2019-03-07 07:00:00,12.65,12.65,12.65,12.65,50
2019-03-12 07:00:00,11.38,11.38,11.38,11.38,3000
2019-03-15 07:00:00,11.38,11.38,11.07,11.07,1100
2019-03-19 07:00:00,11.94,11.94,11.94,11.94,1050
2019-03-20 07:00:00,11.07,11.07,11.07,11.07,1000
2019-03-21 07:00:00,11.86,12.18,11.86,12.18,300
2019-03-22 07:00:00,11.86,11.86,11.86,11.86,1000
2019-03-25 07:00:00,11.46,11.46,11.46,11.46,1000
2019-03-28 07:00:00,11.07,11.07,11.07,11.07,1000
2019-04-05 07:00:00,9.96,9.96,9.96,9.96,1000
2019-05-06 07:00:00,10.91,10.91,10.91,10.91,200
2019-05-07 07:00:00,11.94,11.94,11.94,11.94,1000
2019-05-08 07:00:00,13.12,13.12,13.12,13.12,400
2019-05-09 07:00:00,12.57,12.57,12.57,12.57,200
2019-05-13 07:00:00,12.65,12.65,12.65,12.65,200
2019-05-14 07:00:00,11.86,11.86,11.86,11.86,200
2019-05-30 07:00:00,11.07,11.07,11.07,11.07,300
2019-06-07 07:00:00,12.18,12.18,11.07,11.07,1100
2019-06-13 07:00:00,12.18,12.18,11.07,11.07,10200
2019-06-21 07:00:00,12.18,12.18,12.18,12.18,1000
