time,open,high,low,close,volume
2018-01-02 07:00:00,5.9,5.96,5.84,5.9,473250
2018-01-03 07:00:00,5.9,5.96,5.78,5.9,726331
2018-01-04 07:00:00,5.9,6.18,5.9,6.13,1463310
2018-01-05 07:00:00,6.18,6.18,6.07,6.07,692810
2018-01-08 07:00:00,6.01,6.13,6.01,6.07,547745
2018-01-09 07:00:00,6.07,6.3,5.96,6.24,1543600
2018-01-10 07:00:00,6.3,6.41,6.18,6.41,1846065
2018-01-11 07:00:00,6.36,6.36,6.18,6.24,1103720
2018-01-12 07:00:00,6.24,6.47,6.18,6.24,880880
2018-01-15 07:00:00,6.24,6.3,6.13,6.24,255790
2018-01-16 07:00:00,6.24,6.24,6.13,6.18,508325
2018-01-17 07:00:00,6.24,6.24,6.01,6.01,706578
2018-01-18 07:00:00,5.96,6.07,5.9,6.01,1064380
2018-01-19 07:00:00,6.18,6.18,5.96,5.96,392000
2018-01-22 07:00:00,6.01,6.07,5.9,6.07,740108
2018-01-23 07:00:00,6.07,6.24,6.07,6.13,558047
2018-01-24 07:00:00,6.13,6.24,6.13,6.18,365950
2018-01-25 07:00:00,6.13,6.13,6.01,6.01,413300
2018-01-26 07:00:00,6.07,6.07,5.9,5.9,481027
2018-01-29 07:00:00,5.96,6.01,5.9,5.9,238430
2018-01-30 07:00:00,5.9,6.47,5.9,6.47,1668040
2018-01-31 07:00:00,6.64,6.93,6.47,6.53,2733792
2018-02-01 07:00:00,6.59,6.64,6.3,6.41,1170540
2018-02-02 07:00:00,6.3,6.41,6.3,6.41,450060
2018-02-05 07:00:00,6.3,6.3,5.9,5.9,1363133
2018-02-06 07:00:00,5.9,6.01,5.55,5.96,1690395
2018-02-07 07:00:00,6.01,6.13,5.96,6.07,332000
2018-02-08 07:00:00,6.01,6.07,5.96,6.01,318140
2018-02-09 07:00:00,5.84,5.96,5.73,5.9,593230
2018-02-12 07:00:00,6.01,6.07,5.96,6.07,155770
2018-02-13 07:00:00,6.07,6.3,5.96,6.24,536430
2018-02-21 07:00:00,6.3,6.3,6.13,6.13,205350
2018-02-22 07:00:00,6.07,6.18,6.01,6.01,349160
2018-02-23 07:00:00,6.13,6.13,6.07,6.13,224265
2018-02-26 07:00:00,6.18,6.24,6.01,6.18,1112309
2018-02-27 07:00:00,6.24,6.24,6.01,6.01,412836
2018-02-28 07:00:00,6.01,6.07,5.96,6.01,219910
2018-03-01 07:00:00,5.96,6.07,5.96,6.07,276820
2018-03-02 07:00:00,6.01,6.01,6.01,6.01,317859
2018-03-05 07:00:00,6.01,6.24,6.01,6.01,999814
2018-03-06 07:00:00,6.07,6.13,6.01,6.07,431975
2018-03-07 07:00:00,6.07,6.13,5.96,6.01,612412
2018-03-08 07:00:00,6.01,6.07,5.96,5.96,201743
2018-03-09 07:00:00,6.01,6.07,5.96,6.01,119324
2018-03-12 07:00:00,6.01,6.07,5.96,6.01,381310
2018-03-13 07:00:00,6.01,6.01,5.96,5.96,352150
2018-03-14 07:00:00,6.01,6.18,6.01,6.13,724080
2018-03-15 07:00:00,6.13,6.13,6.01,6.01,532325
2018-03-16 07:00:00,6.07,6.13,6.01,6.07,386180
2018-03-19 07:00:00,6.13,6.47,6.13,6.24,1732989
2018-03-20 07:00:00,6.24,6.81,6.18,6.81,2136596
2018-03-21 07:00:00,6.81,7.27,6.81,6.99,4202454
2018-03-22 07:00:00,6.93,7.1,6.81,6.87,1928278
2018-03-23 07:00:00,6.7,6.7,6.3,6.59,1814145
2018-03-26 07:00:00,6.7,7.22,6.64,7.22,3577070
2018-03-27 07:00:00,7.39,7.62,7.16,7.27,3580926
2018-03-28 07:00:00,7.22,7.44,7.1,7.39,1646120
2018-03-29 07:00:00,7.39,8.02,7.39,7.96,4659173
2018-03-30 07:00:00,8.07,8.19,7.9,8.02,2963193
2018-04-02 07:00:00,8.02,8.19,7.85,8.02,2409880
2018-04-03 07:00:00,8.02,8.82,7.9,8.82,5036352
2018-04-04 07:00:00,8.93,9.22,8.7,8.88,2138440
2018-04-05 07:00:00,8.99,9.45,8.7,9.16,1665453
2018-04-06 07:00:00,9.22,9.28,8.82,8.88,3184335
2018-04-09 07:00:00,8.88,9.22,8.7,9.16,3325501
2018-04-10 07:00:00,9.28,9.56,8.99,9.51,2735660
2018-04-11 07:00:00,9.62,9.74,8.76,8.93,2906054
2018-04-12 07:00:00,8.93,9.28,8.76,8.93,2679993
2018-04-13 07:00:00,8.99,9.11,8.59,8.76,2100744
2018-04-16 07:00:00,8.7,9.05,8.42,8.82,1346939
2018-04-17 07:00:00,8.88,9.16,8.7,9.16,1661561
2018-04-18 07:00:00,9.16,9.39,8.88,8.88,1750178
2018-04-19 07:00:00,8.88,9.16,8.76,9.16,2380560
2018-04-20 07:00:00,9.22,10.08,9.11,10.08,5175527
2018-04-23 07:00:00,10.31,10.88,9.96,9.96,5042318
2018-04-24 07:00:00,9.85,10.37,9.51,9.96,2385060
2018-04-26 07:00:00,9.96,10.37,9.62,9.68,3002188
2018-04-27 07:00:00,9.56,9.96,9.56,9.56,1231790
2018-05-02 07:00:00,9.45,9.45,8.65,8.65,2913851
2018-05-03 07:00:00,7.9,8.42,7.79,7.9,3573589
2018-05-04 07:00:00,8.02,8.42,7.96,8.19,941663
2018-05-07 07:00:00,8.3,8.42,8.07,8.13,1007447
2018-05-08 07:00:00,8.13,8.93,8.07,8.53,1602210
2018-05-09 07:00:00,8.59,8.76,8.3,8.42,678200
2018-05-10 07:00:00,8.42,8.65,8.13,8.25,818413
2018-05-11 07:00:00,8.19,8.19,7.85,8.13,1016523
2018-05-14 07:00:00,8.13,8.36,8.02,8.13,588110
2018-05-15 07:00:00,8.13,8.3,8.02,8.07,1068679
2018-05-16 07:00:00,8.07,8.36,8.02,8.25,989238
2018-05-17 07:00:00,8.3,8.82,8.3,8.48,1296515
2018-05-18 07:00:00,8.59,9.28,8.53,9.28,3049064
2018-05-21 07:00:00,9.39,9.85,9.39,9.56,2289651
2018-05-22 07:00:00,9.56,9.62,9.05,9.16,1975548
2018-05-23 07:00:00,9.16,9.79,9.16,9.62,2473265
2018-05-24 07:00:00,9.68,10.48,9.68,10.25,2427674
2018-05-25 07:00:00,10.25,10.59,9.74,9.74,2464508
2018-05-28 07:00:00,9.45,9.85,8.76,8.76,3626201
2018-05-29 07:00:00,8.76,9.45,8.76,9.16,1268580
2018-05-30 07:00:00,9.22,9.33,8.59,8.59,1552320
2018-05-31 07:00:00,8.59,9.22,8.59,9.16,1149956
2018-06-01 07:00:00,9.11,9.22,8.88,8.93,1221061
2018-06-04 07:00:00,8.76,9.74,8.65,9.16,4569736
2018-06-05 07:00:00,9.16,9.56,8.99,9.16,3026091
2018-06-06 07:00:00,9.22,9.85,9.11,9.79,2974107
2018-06-07 07:00:00,9.85,10.08,9.85,10.02,2726139
2018-06-08 07:00:00,10.08,10.08,9.62,9.85,1807439
2018-06-11 07:00:00,8.88,8.93,8.88,8.88,291430
2018-06-12 07:00:00,8.02,8.42,8.02,8.3,6291520
2018-06-13 07:00:00,8.3,8.59,8.19,8.42,1354561
2018-06-14 07:00:00,8.59,8.59,7.79,7.79,972824
2018-06-15 07:00:00,7.73,8.53,7.44,8.53,2794665
2018-06-18 07:00:00,8.59,8.82,7.96,8.02,1205197
2018-06-19 07:00:00,7.9,8.02,7.22,7.62,2420308
2018-06-20 07:00:00,7.62,8.07,7.62,8.07,1449853
2018-06-21 07:00:00,8.07,8.13,7.73,7.96,848801
2018-06-22 07:00:00,7.9,8.02,7.73,7.85,831287
2018-06-25 07:00:00,7.85,8.07,7.85,7.85,934156
2018-06-26 07:00:00,7.85,8.13,7.79,8.02,1115884
2018-06-27 07:00:00,8.02,8.13,7.79,7.9,735602
2018-06-28 07:00:00,7.9,7.9,7.62,7.67,818890
2018-06-29 07:00:00,7.67,7.73,7.56,7.56,656815
2018-07-02 07:00:00,7.56,7.62,6.93,7.04,1747315
2018-07-03 07:00:00,7.1,7.27,6.59,6.76,1253266
2018-07-04 07:00:00,6.18,6.99,6.13,6.87,503145
2018-07-05 07:00:00,6.99,7.1,6.53,6.64,885085
2018-07-06 07:00:00,6.59,7.04,6.53,6.87,794009
2018-07-09 07:00:00,6.93,7.16,6.87,6.87,933074
2018-07-10 07:00:00,6.87,7.04,6.87,6.99,478020
2018-07-11 07:00:00,6.87,6.93,6.47,6.53,944106
2018-07-12 07:00:00,6.53,6.81,6.53,6.7,687420
2018-07-13 07:00:00,6.87,7.1,6.7,6.99,575501
2018-07-16 07:00:00,6.99,7.04,6.76,6.93,588857
2018-07-17 07:00:00,6.87,6.93,6.76,6.93,623453
2018-07-18 07:00:00,6.99,7.39,6.93,7.33,999750
2018-07-19 07:00:00,7.33,7.39,7.16,7.16,682617
2018-07-20 07:00:00,7.16,7.67,7.04,7.67,1576788
2018-07-23 07:00:00,7.67,7.73,7.44,7.44,677801
2018-07-24 07:00:00,7.44,7.73,7.33,7.56,973358
2018-07-25 07:00:00,7.56,7.62,7.22,7.22,1012725
2018-07-26 07:00:00,7.33,7.33,7.04,7.04,944619
2018-07-27 07:00:00,7.04,7.39,7.04,7.22,495601
2018-07-30 07:00:00,7.44,7.67,7.39,7.62,564465
2018-07-31 07:00:00,7.62,7.67,7.44,7.44,810980
2018-08-01 07:00:00,7.44,7.56,7.33,7.39,637413
2018-08-02 07:00:00,7.33,7.39,7.22,7.33,567402
2018-08-03 07:00:00,7.44,7.44,7.33,7.33,341823
2018-08-06 07:00:00,7.33,7.33,7.1,7.1,843948
2018-08-07 07:00:00,7.1,7.27,7.1,7.1,305240
