time,open,high,low,close,volume
2018-01-03 07:00:00,8.13,8.13,8.07,8.07,1700
2018-01-04 07:00:00,8.13,8.13,8.07,8.07,3300
2018-01-05 07:00:00,7.82,8.13,7.82,8.13,800
2018-01-08 07:00:00,7.99,7.99,7.99,7.99,100
2018-01-09 07:00:00,7.99,8.48,7.99,8.48,300
2018-01-15 07:00:00,8.48,8.48,8.48,8.48,120
2018-01-16 07:00:00,8.97,8.97,8.97,8.97,100
2018-01-19 07:00:00,8.13,8.55,8.13,8.55,300
2018-01-22 07:00:00,8.55,8.55,7.99,8.13,6400
2018-01-23 07:00:00,8.13,8.34,8.13,8.34,4000
2018-01-24 07:00:00,8.13,8.13,8.13,8.13,800
2018-01-26 07:00:00,7.85,7.85,7.85,7.85,1060
2018-01-29 07:00:00,8.27,8.34,8.27,8.34,400
2018-01-30 07:00:00,8.2,8.27,8.2,8.2,410
2018-01-31 07:00:00,8.2,8.2,8.2,8.2,60
2018-02-02 07:00:00,8.2,8.2,8.2,8.2,100
2018-02-07 07:00:00,7.65,7.65,7.65,7.65,100
2018-02-08 07:00:00,8.27,8.27,8.27,8.27,100
2018-02-09 07:00:00,7.51,7.51,7.51,7.51,100
2018-02-13 07:00:00,8.2,8.2,7.85,7.85,600
2018-02-21 07:00:00,7.85,7.85,7.85,7.85,200
2018-02-23 07:00:00,7.92,7.92,7.92,7.92,200
2018-02-26 07:00:00,8.2,8.2,8.2,8.2,5300
2018-02-27 07:00:00,8.2,8.2,8.2,8.2,2600
2018-02-28 07:00:00,8.2,8.2,8.2,8.2,5300
2018-03-01 07:00:00,8.2,8.2,8.2,8.2,3000
2018-03-09 07:00:00,8.2,8.34,8.2,8.34,5600
2018-03-12 07:00:00,8.34,8.34,8.2,8.2,600
2018-03-20 07:00:00,8.34,8.34,8.34,8.34,700
2018-03-21 07:00:00,8.34,8.34,8.34,8.34,2000
2018-03-22 07:00:00,8.41,8.41,8.34,8.34,700
2018-03-23 07:00:00,8.34,8.34,8.34,8.34,2300
2018-03-26 07:00:00,8.34,8.34,7.99,7.99,1300
2018-04-05 07:00:00,7.99,7.99,7.99,7.99,500
2018-04-09 07:00:00,7.99,7.99,7.99,7.99,100
2018-04-11 07:00:00,8.27,8.27,7.99,7.99,2000
2018-04-13 07:00:00,8.27,8.27,8.27,8.27,200
2018-04-23 07:00:00,8.27,8.27,8.27,8.27,2000
2018-04-24 07:00:00,8.2,8.2,8.2,8.2,1000
2018-04-26 07:00:00,8.2,8.2,8.2,8.2,7000
2018-05-09 07:00:00,7.79,7.79,7.79,7.79,100
2018-05-10 07:00:00,7.79,7.79,7.79,7.79,100
2018-05-18 07:00:00,8.27,8.27,8.27,8.27,260
2018-05-21 07:00:00,7.79,7.79,7.79,7.79,100
2018-05-25 07:00:00,8.2,8.34,8.2,8.34,1200
2018-06-12 07:00:00,7.99,7.99,7.99,7.99,300
2018-06-13 07:00:00,7.99,8.06,7.99,8.06,1500
2018-06-21 07:00:00,7.3,7.3,7.3,7.3,100
2018-06-22 07:00:00,7.92,7.92,7.92,7.92,100
2018-06-25 07:00:00,7.85,7.85,7.79,7.79,800
2018-06-28 07:00:00,8.2,8.27,8.2,8.27,1000
2018-07-06 07:00:00,8.2,8.2,8.2,8.2,100
2018-07-17 07:00:00,8.2,8.34,8.2,8.34,3000
2018-07-18 07:00:00,8.34,8.34,8.34,8.34,2000
2018-07-19 07:00:00,8.06,8.06,7.99,7.99,900
2018-07-20 07:00:00,8.34,8.34,8.34,8.34,560
2018-07-25 07:00:00,8.34,8.41,8.34,8.41,300
2018-07-26 07:00:00,8.34,8.48,8.34,8.41,800
2018-07-27 07:00:00,8.34,8.34,8.34,8.34,500
2018-07-30 07:00:00,8.34,8.48,8.34,8.48,200
2018-07-31 07:00:00,8.48,8.48,8.48,8.48,700
2018-08-02 07:00:00,7.99,7.99,7.99,7.99,100
2018-08-03 07:00:00,8.2,8.2,8.2,8.2,100
2018-08-08 07:00:00,8.69,8.69,8.69,8.69,1000
2018-08-10 07:00:00,8.27,8.27,8.27,8.27,100
2018-08-15 07:00:00,8.27,8.27,8.27,8.27,3100
2018-08-16 07:00:00,8.34,8.34,8.34,8.34,100
2018-08-17 07:00:00,8.34,8.34,8.34,8.34,100
2018-08-20 07:00:00,8.34,8.41,8.34,8.34,400
2018-08-21 07:00:00,8.41,8.41,8.41,8.41,200
2018-08-22 07:00:00,8.41,8.41,8.41,8.41,100
2018-08-23 07:00:00,8.41,8.41,8.41,8.41,200
2018-08-30 07:00:00,8.41,8.41,8.41,8.41,100
2018-08-31 07:00:00,8.41,8.41,8.41,8.41,1100
2018-09-05 07:00:00,8.48,8.48,8.41,8.41,300
2018-09-06 07:00:00,8.41,8.48,8.41,8.48,800
2018-09-07 07:00:00,8.41,8.48,8.41,8.48,1100
2018-09-10 07:00:00,8.41,8.48,8.41,8.48,700
2018-09-12 07:00:00,8.48,8.55,7.85,7.85,4000
2018-09-17 07:00:00,8.48,8.48,8.41,8.41,300
2018-09-18 07:00:00,8.2,8.41,8.2,8.41,200
2018-09-20 07:00:00,8.48,8.55,8.48,8.55,2000
2018-09-28 07:00:00,8.48,8.48,8.48,8.48,1000
2018-10-02 07:00:00,8.48,8.48,8.48,8.48,500
2018-10-03 07:00:00,8.48,8.48,8.48,8.48,700
2018-10-16 07:00:00,7.99,7.99,7.99,7.99,700
2018-10-17 07:00:00,8.34,8.34,8.34,8.34,100
2018-10-19 07:00:00,7.99,7.99,7.99,7.99,600
2018-10-24 07:00:00,7.99,7.99,7.85,7.85,1100
2018-10-30 07:00:00,7.99,7.99,7.99,7.99,10000
2018-11-06 07:00:00,8.34,8.34,8.34,8.34,100
2018-11-16 07:00:00,8.34,8.34,8.34,8.34,100
2018-11-20 07:00:00,8.34,8.34,8.34,8.34,1500
2018-11-22 07:00:00,8.34,8.34,8.34,8.34,100
2018-11-28 07:00:00,8.34,8.34,8.34,8.34,300
2018-11-29 07:00:00,8.34,8.34,8.34,8.34,4200
2018-12-24 07:00:00,8.06,8.06,8.06,8.06,3600
2019-01-22 07:00:00,7.3,8.06,7.3,8.06,400
2019-01-25 07:00:00,8.06,8.06,8.06,8.06,100
2019-02-11 07:00:00,7.3,7.65,7.3,7.65,3500
2019-02-12 07:00:00,7.99,8.06,7.99,8.06,400
2019-02-13 07:00:00,8.06,8.06,8.06,8.06,500
2019-02-14 07:00:00,7.72,7.72,7.65,7.65,1100
2019-02-27 07:00:00,8.13,8.34,8.13,8.34,200
2019-03-07 07:00:00,8.34,9.18,8.34,9.18,200
2019-03-11 07:00:00,8.27,8.27,8.27,8.27,100
2019-03-12 07:00:00,7.51,7.51,7.51,7.51,100
2019-03-18 07:00:00,8.2,8.2,7.65,7.65,3100
2019-03-19 07:00:00,8.41,8.41,8.41,8.41,200
2019-03-25 07:00:00,9.25,9.25,9.25,9.25,100
2019-04-01 07:00:00,8.34,8.34,8.34,8.34,100
2019-04-02 07:00:00,8.34,8.34,8.34,8.34,1100
2019-04-05 07:00:00,9.18,9.18,8.34,8.34,1000
2019-04-11 07:00:00,9.11,9.11,8.34,8.34,1000
2019-04-12 07:00:00,8.34,8.34,8.34,8.34,500
2019-04-17 07:00:00,8.34,8.34,8.34,8.34,200
2019-04-18 07:00:00,8.97,8.97,8.34,8.34,1400
2019-04-19 07:00:00,8.34,8.34,8.34,8.34,200
2019-04-22 07:00:00,8.34,8.34,8.34,8.34,400
2019-04-24 07:00:00,8.04,8.34,8.04,8.34,600
2019-05-07 07:00:00,8.26,8.26,8.26,8.26,100
2019-05-10 07:00:00,8.26,8.26,8.26,8.26,100
2019-05-13 07:00:00,8.26,8.26,8.26,8.26,100
2019-05-14 07:00:00,7.73,7.73,7.73,7.73,100
2019-05-15 07:00:00,8.42,8.49,8.42,8.49,200
2019-05-16 07:00:00,8.19,8.19,8.19,8.19,1000
2019-05-17 07:00:00,8.19,8.19,8.19,8.19,100
2019-05-23 07:00:00,8.19,8.19,8.19,8.19,200
2019-05-28 07:00:00,8.11,8.11,8.11,8.11,1300
2019-05-29 07:00:00,8.11,8.11,8.11,8.11,100
2019-05-30 07:00:00,8.11,8.11,8.11,8.11,100
2019-06-05 07:00:00,8.88,8.88,8.04,8.04,200
2019-06-07 07:00:00,8.8,8.8,8.8,8.8,100
2019-06-14 07:00:00,7.96,7.96,7.96,7.96,100
2019-06-17 07:00:00,8.72,8.72,8.72,8.72,100
2019-06-19 07:00:00,9.57,9.57,9.57,9.57,100
2019-06-20 07:00:00,10.33,10.33,8.65,8.65,300
2019-06-25 07:00:00,9.49,9.49,8.65,8.65,500
2019-07-01 07:00:00,9.41,9.41,9.41,9.41,100
2019-07-02 07:00:00,8.65,8.65,8.49,8.49,1100
2019-07-03 07:00:00,9.34,9.34,9.34,9.34,100
2019-07-05 07:00:00,10.1,10.1,10.1,10.1,100
2019-07-08 07:00:00,9.18,9.18,9.18,9.18,2000
2019-07-09 07:00:00,10.1,10.1,10.1,10.1,100
2019-09-23 07:00:00,10.1,10.1,10.1,10.1,85
2019-10-08 07:00:00,10.1,10.1,10.1,10.1,200
2019-10-15 07:00:00,9.11,9.11,9.11,9.11,300
2020-01-15 07:00:00,9.49,9.49,9.49,9.49,100
2020-01-31 07:00:00,9.49,9.57,9.49,9.57,1000
2020-02-04 07:00:00,9.18,9.18,9.18,9.18,1000
2020-02-11 07:00:00,9.18,9.18,9.18,9.18,1000
2020-02-13 07:00:00,9.18,9.18,9.18,9.18,2300
2020-03-18 07:00:00,9.87,9.87,9.87,9.87,100
2020-03-19 07:00:00,9.87,9.87,9.87,9.87,2900
2020-03-23 07:00:00,10.79,10.79,10.79,10.79,100
2020-03-26 07:00:00,9.72,9.72,9.72,9.72,100
2020-03-27 07:00:00,10.64,10.64,10.64,10.64,100
2020-04-03 07:00:00,9.64,9.64,9.64,9.64,300
2020-04-06 07:00:00,10.56,10.56,10.56,10.56,100
2020-04-22 07:00:00,11.56,11.56,11.56,11.56,100
2020-05-05 07:00:00,12.7,12.7,12.7,12.7,200
2020-05-06 07:00:00,12.86,12.86,12.86,12.86,200
2020-05-13 07:00:00,13.01,13.01,13.01,13.01,100
2020-05-21 07:00:00,11.71,11.71,11.71,11.71,300
2020-05-27 07:00:00,11.48,11.48,11.48,11.48,100
2020-06-01 07:00:00,11.48,11.79,11.48,11.79,200
2020-06-02 07:00:00,11.79,11.79,11.79,11.79,500
2020-06-05 07:00:00,10.61,10.61,10.61,10.61,100
2020-06-10 07:00:00,9.61,9.61,9.61,9.61,100
2020-06-16 07:00:00,8.78,8.78,8.78,8.78,100
2020-06-18 07:00:00,9.61,9.61,9.61,9.61,100
2020-06-19 07:00:00,8.78,8.78,8.78,8.78,1000
2020-06-25 07:00:00,8.02,8.02,8.02,8.02,100
2020-06-29 07:00:00,8.78,8.78,8.78,8.78,900
2020-06-30 07:00:00,9.61,9.61,9.61,9.61,1000
2020-07-01 07:00:00,10.53,10.53,10.53,10.53,100
2020-07-02 07:00:00,11.45,11.45,11.28,11.28,400
2020-07-07 07:00:00,11.03,11.28,11.03,11.28,1000
2020-07-14 07:00:00,10.87,11.03,10.87,11.03,4700
2020-07-15 07:00:00,10.2,10.2,10.03,10.03,700
2020-07-17 07:00:00,9.19,9.19,9.19,9.19,700
2020-07-20 07:00:00,8.78,8.78,8.44,8.44,493
2020-07-21 07:00:00,9.28,9.28,9.28,9.28,1700
2020-07-23 07:00:00,9.61,9.61,9.61,9.61,300
2020-07-24 07:00:00,9.86,9.86,9.86,9.86,2000
2020-07-28 07:00:00,8.94,8.94,8.94,8.94,100
2020-08-04 07:00:00,8.94,8.94,8.94,8.94,93
2020-08-11 07:00:00,8.94,8.94,8.94,8.94,20
2020-08-14 07:00:00,8.11,8.11,8.11,8.11,100
2020-08-17 07:00:00,8.36,8.36,8.36,8.36,100
2020-08-19 07:00:00,8.78,8.78,8.78,8.78,200
2020-08-24 07:00:00,9.61,9.61,9.61,9.61,100
2020-08-25 07:00:00,10.45,10.45,10.45,10.45,101
2020-08-26 07:00:00,11.45,11.45,11.45,11.45,100
2020-09-10 07:00:00,11.45,11.45,11.45,11.45,200
2020-09-23 07:00:00,10.78,10.78,10.78,10.78,2000
2020-09-29 07:00:00,10.78,10.78,10.78,10.78,100
2020-10-02 07:00:00,9.78,9.78,9.78,9.78,100
2020-10-09 07:00:00,8.86,8.86,8.86,8.86,100
2020-10-12 07:00:00,8.86,9.7,8.86,9.7,800
2020-10-13 07:00:00,10.36,10.36,10.36,10.36,400
2020-10-14 07:00:00,10.36,10.36,10.36,10.36,100
2020-10-15 07:00:00,9.44,9.44,9.44,9.44,100
2020-10-19 07:00:00,10.36,10.36,10.36,10.36,100
2020-10-20 07:00:00,10.36,10.36,10.03,10.03,500
2020-10-21 07:00:00,11.03,11.03,10.45,10.45,200
2020-10-22 07:00:00,11.45,11.45,11.45,11.45,100
2020-10-23 07:00:00,10.36,10.36,10.36,10.36,500
2020-10-26 07:00:00,10.11,10.11,10.11,10.11,100
2020-10-27 07:00:00,11.12,11.12,11.12,11.12,100
2020-10-28 07:00:00,10.2,10.2,10.2,10.2,100
2020-11-02 07:00:00,11.2,11.2,10.11,10.11,200
2020-11-03 07:00:00,11.03,11.03,10.03,10.03,200
2020-11-04 07:00:00,11.03,11.03,11.03,11.03,100
2020-11-06 07:00:00,12.12,12.12,10.28,10.28,200
2020-11-09 07:00:00,11.28,11.28,11.28,11.28,100
2020-11-13 07:00:00,12.37,12.37,12.37,12.37,100
2020-11-25 07:00:00,11.2,11.2,11.2,11.2,500
2020-11-26 07:00:00,12.29,12.29,12.29,12.29,100
2020-11-27 07:00:00,11.12,11.12,11.12,11.12,2000
2020-11-30 07:00:00,11.03,11.03,11.03,11.03,200
2020-12-01 07:00:00,10.45,11.03,10.45,11.03,1300
2020-12-03 07:00:00,11.03,11.03,10.45,10.45,500
2020-12-07 07:00:00,10.45,10.45,10.45,10.45,500
2020-12-08 07:00:00,11.45,11.45,11.45,11.45,100
2020-12-09 07:00:00,10.61,11.12,10.61,11.12,410
2020-12-10 07:00:00,10.61,10.61,10.53,10.53,1300
2020-12-15 07:00:00,11.53,11.53,11.53,11.53,102
2020-12-18 07:00:00,10.61,11.03,10.61,11.03,400
2020-12-24 07:00:00,12.12,12.12,11.95,11.95,300
2020-12-30 07:00:00,13.12,13.12,10.78,10.78,300
2020-12-31 07:00:00,11.79,11.79,11.79,11.79,100
2021-01-11 07:00:00,11.2,11.2,11.2,11.2,1000
2021-01-21 07:00:00,11.2,11.2,11.03,11.03,6000
2021-01-22 07:00:00,11.03,11.2,11.03,11.2,8600
2021-01-25 07:00:00,11.2,11.2,11.2,11.2,3000
2021-01-26 07:00:00,11.2,11.2,11.03,11.03,11200
2021-01-28 07:00:00,11.28,11.28,11.28,11.28,1000
2021-02-17 07:00:00,12.37,12.37,12.37,12.37,100
2021-02-23 07:00:00,12.12,12.37,11.95,12.37,500
2021-02-26 07:00:00,11.2,11.2,11.2,11.2,100
2021-03-01 07:00:00,11.28,11.28,11.28,11.28,2800
2021-03-02 07:00:00,11.28,11.28,11.28,11.28,3200
2021-03-03 07:00:00,12.37,12.37,12.37,12.37,100
2021-03-12 07:00:00,11.28,11.28,11.28,11.28,200
2021-03-15 07:00:00,12.37,12.37,12.37,12.37,100
2021-03-16 07:00:00,12.29,12.29,11.28,11.28,3100
2021-03-17 07:00:00,12.29,12.29,12.29,12.29,100
2021-03-19 07:00:00,12.29,12.29,11.53,11.53,5900
2021-03-23 07:00:00,12.54,12.54,10.53,10.53,800
2021-03-24 07:00:00,11.53,11.53,11.53,11.53,6000
2021-03-25 07:00:00,12.54,12.54,11.53,11.53,1300
2021-03-26 07:00:00,12.54,12.54,12.54,12.54,100
2021-03-30 07:00:00,11.87,11.87,11.45,11.7,700
2021-03-31 07:00:00,11.7,11.7,11.7,11.7,200
2021-04-01 07:00:00,11.7,11.7,11.7,11.7,8000
2021-04-02 07:00:00,11.7,11.7,11.7,11.7,41500
2021-04-05 07:00:00,11.7,11.87,11.7,11.87,32100
2021-04-06 07:00:00,12.2,12.2,11.87,11.87,7800
2021-04-07 07:00:00,12.12,12.12,12.04,12.04,3600
2021-04-08 07:00:00,12.04,12.04,11.87,11.95,5500
2021-04-09 07:00:00,12.04,12.12,12.04,12.12,6595
2021-04-12 07:00:00,12.12,12.79,12.12,12.79,15600
2021-04-13 07:00:00,12.79,12.79,12.45,12.45,5700
2021-04-14 07:00:00,12.54,12.54,12.54,12.54,11300
2021-04-15 07:00:00,12.45,12.54,12.37,12.37,2200
2021-04-16 07:00:00,12.37,12.37,12.37,12.37,22800
2021-04-19 07:00:00,12.04,12.12,12.04,12.12,1600
2021-04-20 07:00:00,12.54,12.54,12.2,12.54,4400
2021-04-22 07:00:00,12.54,12.79,12.54,12.79,45100
2021-04-23 07:00:00,12.7,12.7,12.7,12.7,1800
2021-04-26 07:00:00,12.87,12.87,12.7,12.87,4600
2021-04-27 07:00:00,12.87,12.96,12.87,12.96,9200
2021-04-28 07:00:00,14.13,14.13,12.87,13.79,20200
2021-04-29 07:00:00,12.43,14.52,12.43,12.43,1100
2021-05-04 07:00:00,13.43,13.43,13.43,13.43,100
2021-05-05 07:00:00,12.79,12.79,12.79,12.79,700
2021-05-06 07:00:00,12.7,12.88,12.7,12.88,710
2021-05-07 07:00:00,14.15,14.15,13.52,13.52,1100
2021-05-10 07:00:00,12.7,12.88,12.7,12.88,1300
2021-05-11 07:00:00,13.61,14.06,13.61,14.06,148400
2021-05-12 07:00:00,12.79,12.79,12.79,12.79,200
2021-05-13 07:00:00,12.79,12.79,12.79,12.79,100
2021-05-14 07:00:00,11.89,11.89,11.89,11.89,100
2021-05-17 07:00:00,12.7,12.7,11.43,11.43,1100
2021-05-18 07:00:00,11.7,11.7,11.7,11.7,100
2021-05-21 07:00:00,11.7,11.7,11.7,11.7,90
2021-05-24 07:00:00,12.79,12.79,12.79,12.79,100
2021-05-26 07:00:00,12.52,12.52,12.52,12.52,100
2021-05-27 07:00:00,11.79,11.79,11.43,11.52,2300
2021-05-28 07:00:00,11.52,11.52,11.52,11.52,1
2021-05-31 07:00:00,11.7,11.7,11.7,11.7,3500
2021-06-01 07:00:00,12.52,12.7,11.89,11.89,600
2021-06-02 07:00:00,11.89,11.89,11.89,11.89,174
2021-06-03 07:00:00,12.7,12.97,12.7,12.97,2100
2021-06-07 07:00:00,12.88,12.88,12.88,12.88,100
2021-06-10 07:00:00,14.15,14.15,14.15,14.15,4500
2021-06-11 07:00:00,13.25,13.25,13.25,13.25,100
2021-06-14 07:00:00,12.25,12.25,12.25,12.25,100
2021-06-16 07:00:00,13.43,13.43,12.43,12.43,32300
2021-06-17 07:00:00,13.61,13.61,13.61,13.61,6200
2021-06-18 07:00:00,12.34,12.34,12.34,12.34,10000
2021-06-21 07:00:00,13.52,13.52,12.79,12.79,14600
2021-06-22 07:00:00,12.88,12.88,12.88,12.88,100
2021-06-24 07:00:00,12.43,12.43,12.43,12.43,100
2021-06-28 07:00:00,13.61,13.61,12.61,12.61,5700
2021-06-29 07:00:00,12.43,13.79,12.43,13.79,5400
2021-06-30 07:00:00,12.52,12.52,12.52,12.52,1200
2021-07-02 07:00:00,13.7,13.7,13.7,13.7,8800
2021-07-05 07:00:00,12.52,12.7,12.52,12.7,1500
2021-07-06 07:00:00,12.43,13.97,12.43,12.61,2200
2021-07-07 07:00:00,12.16,12.16,12.16,12.16,100
2021-07-08 07:00:00,11.25,11.25,11.25,11.25,100
2021-07-12 07:00:00,10.16,10.16,10.16,10.16,100
2021-07-19 07:00:00,11.16,11.16,11.16,11.16,100
2021-07-21 07:00:00,12.25,12.25,12.25,12.25,200
2021-07-22 07:00:00,13.43,13.43,13.43,13.43,1900
2021-07-27 07:00:00,13.61,13.61,13.61,13.61,1100
2021-07-30 07:00:00,14.97,14.97,14.43,14.43,3100
2021-08-04 07:00:00,14.43,14.43,14.43,14.43,200
2021-08-09 07:00:00,14.43,14.43,14.43,14.43,2600
2021-08-11 07:00:00,13.34,13.34,13.34,13.34,100
2021-08-12 07:00:00,13.16,13.16,13.16,13.16,101
2021-08-13 07:00:00,14.43,14.43,12.97,12.97,7800
2021-08-16 07:00:00,14.24,14.24,12.7,12.7,2800
2021-08-17 07:00:00,13.97,13.97,12.97,12.97,2100
2021-08-18 07:00:00,14.24,14.24,13.52,13.52,600
2021-08-19 07:00:00,13.16,13.16,13.16,13.16,100
2021-08-20 07:00:00,14.43,14.43,14.43,14.43,5400
2021-08-25 07:00:00,13.7,13.7,13.7,13.7,100
2021-08-26 07:00:00,13.16,13.16,13.16,13.16,100
2021-08-27 07:00:00,14.43,14.43,12.88,12.88,200
2021-08-31 07:00:00,14.15,14.15,14.15,14.15,100
2021-09-06 07:00:00,14.15,14.15,14.15,14.15,1
2021-09-07 07:00:00,14.97,14.97,14.97,14.97,282
2021-09-09 07:00:00,13.7,13.7,13.7,13.7,100
2021-09-10 07:00:00,15.06,15.06,15.06,15.06,100
2021-09-14 07:00:00,16.15,16.15,15.97,15.97,700
2021-09-17 07:00:00,17.51,17.51,17.51,17.51,100
2021-09-21 07:00:00,17.51,17.51,15.88,15.88,200
2021-09-22 07:00:00,15.88,15.88,15.88,15.88,1
2021-09-29 07:00:00,15.06,15.06,15.06,15.06,500
2021-09-30 07:00:00,13.7,13.7,13.7,13.7,100
2021-10-01 07:00:00,12.97,15.06,12.97,15.06,1200
2021-10-04 07:00:00,13.7,16.51,13.7,16.51,400
2021-10-07 07:00:00,15.06,15.06,14.97,15.06,500
2021-10-08 07:00:00,15.06,15.06,15.06,15.06,2300
2021-10-11 07:00:00,13.61,13.61,13.61,13.61,100
2021-10-14 07:00:00,14.97,14.97,14.97,14.97,2000
2021-10-15 07:00:00,13.61,13.61,13.61,13.61,100
2021-10-20 07:00:00,14.97,14.97,14.97,14.97,100
2021-10-21 07:00:00,15.33,15.33,14.24,14.24,200
2021-10-22 07:00:00,13.7,13.7,13.7,13.7,100
2021-10-26 07:00:00,15.06,15.06,14.52,14.52,3100
2021-10-28 07:00:00,13.7,15.88,13.7,15.88,200
2021-10-29 07:00:00,14.97,15.88,14.97,15.88,200
2021-11-05 07:00:00,14.34,14.34,14.34,14.34,100
2021-11-08 07:00:00,13.34,14.15,13.34,14.15,200
2021-11-09 07:00:00,13.97,14.43,13.97,14.43,200
2021-11-10 07:00:00,14.52,14.52,14.52,14.52,100
2021-11-12 07:00:00,14.24,14.24,14.24,14.24,2000
2021-11-15 07:00:00,15.61,15.61,14.43,14.43,400
2021-11-16 07:00:00,15.79,15.79,15.79,15.79,300
2021-11-17 07:00:00,14.43,14.43,14.43,14.43,100
2021-11-18 07:00:00,14.61,14.61,14.61,14.61,200
2021-11-19 07:00:00,15.06,15.24,14.97,15.24,4100
2021-11-22 07:00:00,15.15,15.15,13.79,13.79,2801
2021-11-23 07:00:00,12.79,12.79,12.79,12.79,200
2021-11-24 07:00:00,14.06,14.06,14.06,14.06,18300
2021-11-25 07:00:00,15.24,15.42,14.97,15.42,3408
2021-11-26 07:00:00,14.15,16.97,14.15,16.97,7300
2021-11-29 07:00:00,17.33,17.33,15.51,15.51,300
2021-11-30 07:00:00,17.06,17.06,14.79,14.79,10491
2021-12-01 07:00:00,16.24,16.24,14.34,16.24,700
2021-12-02 07:00:00,17.78,17.78,17.78,17.78,100
2021-12-03 07:00:00,19.51,19.51,19.51,19.51,1200
2021-12-06 07:00:00,21.41,21.41,21.41,21.41,6500
2021-12-08 07:00:00,23.41,23.5,21.41,23.32,6300
2021-12-09 07:00:00,25.59,25.59,21.05,21.05,500
2021-12-10 07:00:00,23.14,23.14,18.96,19.42,1700
2021-12-13 07:00:00,19.05,21.32,19.05,19.23,400
2021-12-14 07:00:00,19.33,19.33,19.33,19.33,100
2021-12-15 07:00:00,21.23,21.23,21.23,21.23,100
2021-12-16 07:00:00,21.78,21.78,21.78,21.78,100
2021-12-17 07:00:00,23.32,23.32,19.69,19.69,4300
2021-12-20 07:00:00,20.6,21.59,20.6,21.59,1100
2021-12-21 07:00:00,23.68,23.68,21.59,21.59,4800
2021-12-22 07:00:00,23.68,23.68,23.68,23.68,200
2021-12-23 07:00:00,26.04,26.04,26.04,26.04,100
2021-12-24 07:00:00,27.49,27.49,25.86,25.86,400
2021-12-27 07:00:00,25.86,25.86,25.86,25.86,100
2021-12-30 07:00:00,25.77,25.77,25.77,25.77,100
