time,open,high,low,close,volume
2018-01-04 07:00:00,6.19,6.19,6.19,6.19,100
2018-01-10 07:00:00,6.13,6.13,6.13,6.13,100
2018-01-24 07:00:00,5.62,5.62,5.62,5.62,5000
2018-02-22 07:00:00,6.19,6.19,6.19,6.19,100
2018-02-27 07:00:00,6.8,6.8,6.8,6.8,110
2018-03-06 07:00:00,7.46,7.46,7.46,7.46,100
2018-03-14 07:00:00,6.75,6.75,6.75,6.75,400
2018-03-23 07:00:00,6.75,6.75,6.75,6.75,1
2018-03-28 07:00:00,6.75,6.75,6.75,6.75,5
2018-04-02 07:00:00,6.75,6.75,6.75,6.75,50
2018-04-03 07:00:00,6.75,6.75,6.75,6.75,17
2018-04-06 07:00:00,6.75,6.75,6.75,6.75,17
2018-04-13 07:00:00,6.08,6.08,6.08,6.08,100
2018-04-19 07:00:00,6.08,6.08,6.08,6.08,50
2018-04-24 07:00:00,5.52,5.52,5.52,5.52,4100
2018-04-26 07:00:00,5.01,5.52,5.01,5.52,300
2018-04-27 07:00:00,6.03,6.03,6.03,6.03,100
2018-05-04 07:00:00,5.47,5.47,5.47,5.47,100
2018-05-07 07:00:00,4.96,4.96,4.96,4.96,100
2018-05-08 07:00:00,4.5,4.5,4.5,4.5,100
2018-05-09 07:00:00,4.09,4.09,4.09,4.09,100
2018-05-10 07:00:00,3.68,3.68,3.68,3.68,700
2018-05-11 07:00:00,4.04,4.04,3.32,3.58,1900
2018-05-14 07:00:00,3.22,3.58,3.22,3.22,2500
2018-05-15 07:00:00,3.53,3.53,3.02,3.02,1400
2018-05-16 07:00:00,3.27,3.27,2.96,3.02,3500
2018-05-17 07:00:00,3.27,3.27,3.07,3.27,3200
2018-05-18 07:00:00,3.53,3.58,3.07,3.17,15200
2018-05-21 07:00:00,3.42,3.42,3.17,3.17,200
2018-05-22 07:00:00,3.07,3.37,3.02,3.02,1000
2018-05-23 07:00:00,3.27,3.27,2.96,2.96,700
2018-05-24 07:00:00,3.17,3.22,3.17,3.22,2000
2018-05-25 07:00:00,3.48,3.48,3.48,3.48,100
2018-05-28 07:00:00,3.22,3.22,3.17,3.17,400
2018-05-29 07:00:00,3.42,3.42,3.02,3.02,600
2018-05-30 07:00:00,3.22,3.22,2.96,2.96,4100
2018-05-31 07:00:00,3.17,3.17,2.91,2.91,6050
2018-06-01 07:00:00,2.91,3.17,2.81,3.17,1200
2018-06-04 07:00:00,3.12,3.12,3.12,3.12,300
2018-06-05 07:00:00,3.07,3.07,3.07,3.07,300
2018-06-06 07:00:00,2.81,2.81,2.81,2.81,200
2018-06-07 07:00:00,3.02,3.02,2.66,2.66,200
2018-06-08 07:00:00,2.91,2.91,2.86,2.86,1200
2018-06-11 07:00:00,3.07,3.07,2.86,2.86,400
2018-06-12 07:00:00,3.07,3.12,2.86,3.12,10700
2018-06-13 07:00:00,3.37,3.37,2.96,2.96,200
2018-06-14 07:00:00,3.07,3.07,2.86,2.86,600
2018-06-15 07:00:00,3.07,3.12,3.07,3.12,11800
2018-06-18 07:00:00,3.12,3.37,3.07,3.37,11400
2018-06-19 07:00:00,3.63,3.63,3.63,3.63,100
2018-06-26 07:00:00,3.94,3.94,3.94,3.94,100
2018-07-10 07:00:00,3.58,3.58,3.58,3.58,100
2018-07-12 07:00:00,3.22,3.94,3.22,3.94,200
2018-07-13 07:00:00,3.58,4.29,3.58,4.29,200
2018-07-17 07:00:00,3.89,3.89,3.89,3.89,100
2018-07-18 07:00:00,3.53,3.53,3.53,3.53,1200
2018-07-19 07:00:00,3.27,3.27,3.27,3.27,200
2018-07-23 07:00:00,3.27,3.58,3.27,3.58,600
2018-07-24 07:00:00,3.91,3.91,3.91,3.91,700
2018-07-31 07:00:00,3.52,3.52,3.52,3.52,300
2018-08-08 07:00:00,3.19,3.19,3.19,3.19,100
2018-08-09 07:00:00,3.47,3.47,3.47,3.47,100
2018-08-10 07:00:00,3.35,3.35,3.35,3.35,500
2018-08-14 07:00:00,3.47,3.47,3.47,3.47,1000
2018-08-24 07:00:00,3.8,3.8,3.8,3.8,100
2018-08-28 07:00:00,3.52,3.52,3.52,3.52,200
2018-09-06 07:00:00,3.35,3.41,3.35,3.41,1400
2018-09-07 07:00:00,3.41,3.41,3.41,3.41,50
2018-09-10 07:00:00,3.35,3.35,3.35,3.35,1100
2018-09-13 07:00:00,3.02,3.02,3.02,3.02,100
2018-09-18 07:00:00,2.8,2.8,2.8,2.8,500
2018-09-21 07:00:00,2.52,2.52,2.52,2.52,100
2018-09-24 07:00:00,2.74,2.74,2.74,2.74,3100
2018-09-25 07:00:00,2.96,2.96,2.96,2.96,100
2018-09-27 07:00:00,3.24,3.24,3.24,3.24,100
2018-09-28 07:00:00,3.52,3.52,3.52,3.52,100
2018-10-01 07:00:00,3.52,3.52,3.52,3.52,700
2018-10-02 07:00:00,3.19,3.19,3.19,3.19,100
2018-10-03 07:00:00,3.47,3.47,3.47,3.47,100
2018-10-05 07:00:00,3.13,3.13,3.13,3.13,100
2018-10-09 07:00:00,2.96,2.96,2.96,2.96,5000
2018-10-16 07:00:00,2.8,3.24,2.8,3.24,300
2018-10-17 07:00:00,3.52,3.52,3.02,3.35,1000
2018-10-19 07:00:00,3.69,3.69,3.69,3.69,100
2018-10-23 07:00:00,3.52,3.52,3.52,3.52,200
2018-11-20 07:00:00,3.19,3.19,3.19,3.19,3100
2018-11-30 07:00:00,3.47,3.47,3.47,3.47,100
2018-12-14 07:00:00,3.8,3.8,3.8,3.8,100
2018-12-20 07:00:00,4.14,4.14,4.14,4.14,100
2018-12-21 07:00:00,3.75,4.14,3.75,4.14,600
2018-12-24 07:00:00,3.8,3.8,3.8,3.8,500
2018-12-25 07:00:00,3.8,3.8,3.8,3.8,600
2019-01-11 07:00:00,3.47,3.47,3.47,3.47,100
2019-01-18 07:00:00,3.58,3.58,3.58,3.58,100
2019-01-22 07:00:00,3.91,3.91,3.91,3.91,100
2019-02-19 07:00:00,3.52,3.52,3.52,3.52,100
2019-03-06 07:00:00,3.86,3.86,3.19,3.19,1600
2019-03-08 07:00:00,3.47,3.47,3.47,3.47,100
2019-03-11 07:00:00,3.8,3.8,3.8,3.8,100
2019-03-13 07:00:00,4.14,4.14,4.14,4.14,100
2019-03-15 07:00:00,4.53,4.53,3.75,3.75,1700
2019-03-18 07:00:00,4.08,4.08,4.08,4.08,100
2019-03-19 07:00:00,4.47,4.47,4.47,4.47,100
2019-03-28 07:00:00,4.58,4.92,4.14,4.14,2500
2019-04-03 07:00:00,4.14,4.14,4.14,4.14,10
2019-04-04 07:00:00,4.47,4.47,4.47,4.47,100
2019-04-05 07:00:00,4.86,4.92,4.86,4.92,200
2019-04-08 07:00:00,5.37,5.37,5.37,5.37,906
2019-04-16 07:00:00,4.86,4.86,4.86,4.86,100
2019-04-24 07:00:00,4.42,4.42,4.42,4.42,100
2019-06-07 07:00:00,4.03,4.03,4.03,4.03,1500
2019-06-10 07:00:00,3.63,3.63,3.63,3.63,2000
2019-06-11 07:00:00,3.3,3.3,3.3,3.3,5000
2019-07-22 07:00:00,3.3,3.3,3.3,3.3,100
2019-07-23 07:00:00,3.02,3.02,3.02,3.02,700
2019-07-26 07:00:00,3.3,3.3,3.3,3.3,100
2019-07-29 07:00:00,3.58,3.58,3.58,3.58,100
2019-08-01 07:00:00,3.91,3.91,3.91,3.91,100
2019-08-07 07:00:00,3.97,3.97,3.97,3.97,1000
2019-08-12 07:00:00,4.36,4.36,4.36,4.36,300
2019-08-23 07:00:00,4.75,4.75,4.75,4.75,1500
2019-09-04 07:00:00,4.32,4.32,4.32,4.32,100
2019-09-06 07:00:00,3.95,3.95,3.95,3.95,1000
2019-09-20 07:00:00,4.32,4.32,4.32,4.32,100
2019-10-02 07:00:00,4.32,4.32,4.32,4.32,4800
2019-10-09 07:00:00,4.75,4.75,4.75,4.75,100
2019-11-04 07:00:00,4.75,4.75,4.75,4.75,400
2020-02-12 07:00:00,4.81,4.81,4.81,4.81,1800
2020-02-13 07:00:00,4.94,4.94,4.94,4.94,500
2020-02-14 07:00:00,4.94,4.94,4.94,4.94,100
2020-02-19 07:00:00,4.94,4.94,4.94,4.94,200
2020-02-21 07:00:00,4.51,4.51,4.51,4.51,100
2020-02-26 07:00:00,4.88,4.88,4.88,4.88,500
2020-02-27 07:00:00,4.44,4.44,4.44,4.44,100
2020-03-27 07:00:00,4.44,4.44,4.44,4.44,36
2020-03-30 07:00:00,4.01,4.01,4.01,4.01,600
2020-04-27 07:00:00,4.38,4.38,4.38,4.38,200
2020-05-11 07:00:00,4.81,4.81,4.81,4.81,200
2020-05-13 07:00:00,4.81,4.81,4.81,4.81,30
