time,open,high,low,close,volume
2023-12-20 07:00:00,52.21,52.21,51.94,51.94,700
2023-12-21 07:00:00,50.27,51.01,50.27,51.01,9900
2023-12-25 07:00:00,51.94,51.94,51.94,51.94,100
2023-12-26 07:00:00,51.01,51.84,51.01,51.84,300
2023-12-27 07:00:00,51.84,53.51,51.84,53.23,29100
2023-12-28 07:00:00,53.33,53.33,52.86,52.86,2600
2023-12-29 07:00:00,54.72,54.72,52.77,53.33,900
2024-01-02 07:00:00,55.37,55.37,53.33,53.42,8900
2024-01-03 07:00:00,52.86,54.72,52.86,54.72,7200
2024-01-04 07:00:00,54.63,54.63,53.88,53.88,300
2024-01-05 07:00:00,53.88,55.37,53.88,55.37,300
2024-01-08 07:00:00,55.37,55.37,55.37,55.37,800
2024-01-10 07:00:00,52.86,53.79,52.86,53.79,1000
2024-01-11 07:00:00,52.86,54.72,52.86,53.98,2000
2024-01-12 07:00:00,54.81,54.81,54.81,54.81,100
2024-01-15 07:00:00,53.98,53.98,53.79,53.79,300
2024-01-18 07:00:00,55.0,55.0,55.0,55.0,100
2024-01-19 07:00:00,55.0,55.18,55.0,55.18,1200
2024-01-22 07:00:00,54.72,54.72,54.72,54.72,3900
2024-01-23 07:00:00,54.25,54.72,54.25,54.72,1100
2024-01-25 07:00:00,54.25,54.25,54.25,54.25,600
2024-01-26 07:00:00,54.63,54.63,53.14,53.33,800
2024-01-29 07:00:00,52.86,52.86,51.94,51.94,2000
2024-01-30 07:00:00,53.7,53.7,51.94,51.94,300
2024-02-02 07:00:00,51.38,52.12,51.38,51.94,4200
2024-02-05 07:00:00,51.94,51.94,51.94,51.94,100
2024-02-06 07:00:00,51.94,51.94,51.94,51.94,800
2024-02-07 07:00:00,51.94,53.14,51.94,52.4,900
2024-02-15 07:00:00,52.12,52.12,52.12,52.12,100
2024-02-16 07:00:00,52.31,52.31,52.12,52.12,500
2024-02-19 07:00:00,52.21,53.42,52.21,52.21,500
2024-02-20 07:00:00,54.07,54.63,53.42,53.42,1200
2024-02-21 07:00:00,53.42,53.79,53.42,53.79,300
2024-02-22 07:00:00,53.79,53.79,53.79,53.79,1200
2024-02-23 07:00:00,53.79,53.79,52.68,52.68,1100
2024-02-26 07:00:00,52.68,53.79,52.68,52.86,1400
2024-02-27 07:00:00,52.86,52.86,52.86,52.86,3600
2024-02-28 07:00:00,53.33,53.33,52.58,52.77,13900
2024-02-29 07:00:00,52.03,52.12,52.03,52.12,200
2024-03-04 07:00:00,52.58,52.86,52.4,52.86,13000
2024-03-05 07:00:00,51.66,52.86,51.66,52.68,1300
2024-03-07 07:00:00,52.68,52.68,52.4,52.4,4000
2024-03-08 07:00:00,53.79,56.02,53.7,56.02,61200
2024-03-11 07:00:00,59.26,59.91,59.26,59.91,19700
2024-03-12 07:00:00,63.99,63.99,56.57,59.36,18200
2024-03-13 07:00:00,61.12,61.12,59.36,59.36,9500
2024-03-14 07:00:00,60.28,60.28,59.36,59.36,4300
2024-03-15 07:00:00,59.36,59.45,58.89,58.89,5700
2024-03-18 07:00:00,62.97,62.97,58.43,60.28,9000
2024-03-19 07:00:00,60.28,60.28,60.28,60.28,2000
