time,open,high,low,close,volume
2022-07-15 07:00:00,6.4,6.4,6.4,6.4,100
2022-07-18 07:00:00,6.72,6.72,6.32,6.32,200
2022-07-25 07:00:00,6.8,6.8,5.76,6.32,400
2022-07-26 07:00:00,5.76,5.76,5.76,5.76,200
2022-07-29 07:00:00,6.24,6.24,5.76,5.76,400
2022-08-01 07:00:00,6.24,6.24,6.24,6.24,100
2022-08-04 07:00:00,5.68,5.68,5.68,5.68,3900
2022-08-05 07:00:00,5.2,5.2,5.2,5.2,300
2022-08-09 07:00:00,5.6,5.6,4.88,4.88,200
2022-08-10 07:00:00,4.48,4.8,4.4,4.8,1200
2022-08-11 07:00:00,4.8,4.8,4.8,4.8,200
2022-08-12 07:00:00,5.28,5.28,4.56,4.56,200
2022-08-15 07:00:00,4.64,4.64,4.56,4.56,400
2022-08-16 07:00:00,4.56,4.64,4.56,4.64,500
2022-08-17 07:00:00,4.72,4.72,4.64,4.64,500
2022-08-18 07:00:00,4.72,4.72,4.72,4.72,400
2022-08-19 07:00:00,4.72,4.72,4.72,4.72,200
2022-08-23 07:00:00,4.4,4.48,4.4,4.48,200
2022-08-25 07:00:00,4.8,4.88,4.8,4.88,1100
2022-08-26 07:00:00,4.88,4.88,4.88,4.88,2
2022-08-29 07:00:00,4.8,4.8,4.48,4.48,300
2022-08-31 07:00:00,4.24,4.4,4.24,4.4,4000
2022-09-06 07:00:00,4.72,4.72,4.72,4.72,100
2022-09-07 07:00:00,4.4,4.4,4.4,4.4,100
2022-09-12 07:00:00,4.16,4.16,4.16,4.16,100
2022-09-14 07:00:00,3.84,3.84,3.84,3.84,110
2022-09-15 07:00:00,3.76,3.76,3.76,3.76,100
2022-09-16 07:00:00,3.44,3.44,3.44,3.44,710
2022-09-19 07:00:00,3.28,3.44,3.28,3.44,500
2022-09-20 07:00:00,3.44,3.44,3.44,3.44,1400
2022-09-21 07:00:00,3.2,3.76,3.2,3.76,4500
2022-09-22 07:00:00,4.08,4.08,4.08,4.08,2501
2022-09-23 07:00:00,4.48,4.48,4.48,4.48,3100
2022-09-26 07:00:00,4.48,4.88,4.48,4.88,2510
2022-09-27 07:00:00,5.36,5.36,5.36,5.36,4800
2022-09-28 07:00:00,5.84,5.84,5.84,5.84,500
2022-09-29 07:00:00,6.4,6.4,6.4,6.4,2300
2022-09-30 07:00:00,7.04,7.04,7.04,7.04,1861
2022-10-03 07:00:00,7.68,7.68,7.68,7.68,600
2022-10-04 07:00:00,8.4,8.4,8.4,8.4,1525
2022-10-05 07:00:00,9.21,9.21,7.6,8.4,6901
2022-10-06 07:00:00,7.84,7.84,7.6,7.6,475
2022-10-07 07:00:00,6.88,6.88,6.88,6.88,100
2022-10-10 07:00:00,6.24,6.24,6.24,6.24,300
2022-10-11 07:00:00,5.68,5.68,5.68,5.68,200
2022-10-12 07:00:00,5.12,5.68,5.12,5.12,6600
2022-10-13 07:00:00,5.6,5.6,5.6,5.6,900
2022-10-14 07:00:00,6.16,6.16,6.16,6.16,3500
2022-10-17 07:00:00,6.64,6.72,6.64,6.72,1125
2022-10-18 07:00:00,6.08,6.4,6.08,6.08,1400
2022-10-19 07:00:00,5.6,5.6,5.52,5.52,2700
2022-10-20 07:00:00,5.04,5.04,5.04,5.04,100
2022-10-24 07:00:00,5.52,5.52,5.52,5.52,900
2022-10-25 07:00:00,6.0,6.0,5.04,5.04,800
2022-10-26 07:00:00,5.52,5.52,5.52,5.52,100
2022-10-27 07:00:00,5.52,5.52,5.52,5.52,100
2022-10-28 07:00:00,5.04,5.04,5.04,5.04,100
2022-11-01 07:00:00,4.64,4.64,4.64,4.64,800
2022-11-04 07:00:00,4.24,4.24,4.24,4.24,400
2022-11-09 07:00:00,3.84,3.84,3.84,3.84,500
2022-11-14 07:00:00,3.84,3.84,3.84,3.84,200
2022-11-17 07:00:00,4.16,4.16,4.16,4.16,400
2022-11-28 07:00:00,3.84,4.48,3.84,4.48,1300
2022-11-29 07:00:00,4.08,4.08,4.08,4.08,200
2022-12-01 07:00:00,4.48,4.48,4.48,4.48,1700
2022-12-02 07:00:00,4.88,4.88,4.88,4.88,100
2022-12-06 07:00:00,4.4,4.4,4.4,4.4,200
2022-12-08 07:00:00,4.08,4.08,4.08,4.08,100
2022-12-28 07:00:00,4.48,4.48,4.48,4.48,200
2022-12-29 07:00:00,4.88,4.88,4.88,4.88,1200
2022-12-30 07:00:00,5.36,5.36,5.36,5.36,3100
2023-01-03 07:00:00,5.84,5.84,5.84,5.84,1000
2023-01-04 07:00:00,5.84,5.84,5.84,5.84,900
2023-01-06 07:00:00,5.28,5.28,5.28,5.28,100
2023-01-09 07:00:00,4.8,4.8,4.8,4.8,300
2023-01-10 07:00:00,4.32,5.28,4.32,5.28,1700
2023-01-11 07:00:00,5.76,5.76,5.76,5.76,100
2023-01-12 07:00:00,6.32,6.32,5.2,5.2,300
2023-01-13 07:00:00,5.6,5.6,4.72,5.2,900
2023-01-19 07:00:00,5.28,5.28,5.28,5.28,100
2023-01-27 07:00:00,4.8,4.8,4.8,4.8,400
2023-01-30 07:00:00,4.4,4.4,4.4,4.4,600
2023-01-31 07:00:00,4.8,4.8,4.72,4.72,200
2023-02-02 07:00:00,4.72,4.72,4.72,4.72,300
2023-02-08 07:00:00,5.12,5.12,5.12,5.12,100
2023-02-21 07:00:00,4.64,4.64,4.64,4.64,1800
2023-02-23 07:00:00,5.04,5.04,5.04,5.04,100
2023-02-27 07:00:00,5.36,5.36,4.56,4.56,200
2023-03-03 07:00:00,4.16,4.16,4.16,4.16,1000
2023-03-08 07:00:00,4.56,4.56,4.56,4.56,100
2023-03-10 07:00:00,4.56,4.56,4.56,4.56,500
2023-03-13 07:00:00,4.16,4.88,4.16,4.88,200
2023-03-14 07:00:00,4.88,4.88,4.4,4.4,1500
2023-03-17 07:00:00,4.72,4.72,4.72,4.72,100
2023-04-12 07:00:00,4.4,4.4,4.4,4.4,100
2023-04-25 07:00:00,4.16,4.8,4.0,4.0,1600
2023-04-27 07:00:00,4.08,4.08,4.08,4.08,100
2023-04-28 07:00:00,4.08,4.48,4.08,4.48,600
2023-05-04 07:00:00,4.48,4.88,4.48,4.88,1100
2023-05-08 07:00:00,4.4,4.4,4.4,4.4,400
2023-05-09 07:00:00,4.0,4.0,4.0,4.0,1600
2023-05-11 07:00:00,4.08,4.16,4.08,4.16,200
2023-05-12 07:00:00,4.24,4.24,4.24,4.24,100
2023-05-15 07:00:00,4.24,4.32,4.24,4.32,200
2023-05-16 07:00:00,4.32,4.32,4.08,4.16,1500
2023-05-17 07:00:00,4.08,4.32,4.08,4.32,200
2023-05-19 07:00:00,3.92,4.64,3.92,4.64,1000
2023-05-22 07:00:00,4.24,4.64,4.24,4.64,1300
2023-05-23 07:00:00,4.24,4.24,4.24,4.24,1000
2023-05-25 07:00:00,4.24,4.24,4.24,4.24,500
2023-05-29 07:00:00,4.24,4.24,4.24,4.24,100
2023-05-31 07:00:00,4.4,4.4,4.32,4.32,300
2023-06-01 07:00:00,4.32,4.64,4.32,4.48,3100
2023-06-07 07:00:00,4.48,4.48,4.32,4.32,1000
2023-06-08 07:00:00,4.0,4.72,4.0,4.72,500
2023-06-13 07:00:00,4.8,4.8,4.32,4.32,1200
2023-06-14 07:00:00,4.32,4.32,4.32,4.32,600
2023-06-16 07:00:00,4.56,4.56,4.56,4.56,100
2023-06-21 07:00:00,4.48,4.48,4.48,4.48,100
2023-06-22 07:00:00,4.48,4.48,4.48,4.48,100
2023-06-23 07:00:00,4.48,4.56,4.48,4.56,200
2023-06-28 07:00:00,4.64,4.64,4.64,4.64,100
2023-07-03 07:00:00,4.8,4.8,4.8,4.8,100
2023-07-04 07:00:00,5.04,5.04,5.04,5.04,100
2023-07-14 07:00:00,4.56,4.56,4.56,4.56,100
2023-07-17 07:00:00,4.56,4.56,4.56,4.56,200
2023-07-18 07:00:00,4.32,4.32,4.32,4.32,100
2023-07-21 07:00:00,4.72,4.72,4.72,4.72,100
2023-07-24 07:00:00,4.88,4.88,4.72,4.72,505
2023-07-26 07:00:00,4.72,4.72,4.72,4.72,100
2023-08-01 07:00:00,4.32,4.72,4.32,4.72,1410
2023-08-02 07:00:00,4.72,4.72,4.72,4.72,100
2023-08-08 07:00:00,4.4,4.48,4.4,4.48,700
2023-08-11 07:00:00,4.08,4.08,4.08,4.08,1500
2023-08-15 07:00:00,4.48,4.48,4.48,4.48,1300
2023-08-16 07:00:00,4.8,4.88,4.8,4.88,1900
2023-08-17 07:00:00,4.4,4.4,4.4,4.4,108
2023-08-18 07:00:00,4.4,4.4,4.4,4.4,3300
2023-08-21 07:00:00,4.08,4.08,4.08,4.08,400
2023-08-22 07:00:00,3.68,3.68,3.68,3.68,300
2023-08-23 07:00:00,4.0,4.0,4.0,4.0,100
2023-08-28 07:00:00,4.4,4.4,4.4,4.4,1400
2023-08-29 07:00:00,4.8,4.8,4.8,4.8,300
2023-08-30 07:00:00,4.88,4.97,4.88,4.97,1800
2023-09-05 07:00:00,4.97,4.97,4.97,4.97,200
2023-09-08 07:00:00,4.97,4.97,4.97,4.97,100
2023-09-13 07:00:00,4.97,4.97,4.97,4.97,200
2023-09-15 07:00:00,4.97,4.97,4.97,4.97,500
2023-09-18 07:00:00,4.88,4.88,4.88,4.88,400
2023-09-19 07:00:00,4.88,4.88,4.88,4.88,300
2023-09-20 07:00:00,4.88,4.88,4.88,4.88,300
2023-09-21 07:00:00,5.13,5.37,5.13,5.37,2500
2023-09-22 07:00:00,5.37,5.37,5.37,5.37,1800
2023-09-25 07:00:00,5.29,5.37,5.29,5.37,300
2023-09-26 07:00:00,5.86,5.86,5.37,5.37,14000
2023-09-27 07:00:00,5.29,5.37,5.29,5.37,18600
2023-09-28 07:00:00,5.37,5.45,5.37,5.37,2100
2023-09-29 07:00:00,5.37,5.45,5.37,5.45,11100
2023-10-02 07:00:00,5.45,5.45,5.37,5.37,300
2023-10-03 07:00:00,5.37,5.7,5.37,5.37,2600
2023-10-04 07:00:00,5.37,5.37,5.37,5.37,500
2023-10-05 07:00:00,5.45,5.45,5.45,5.45,1500
2023-10-06 07:00:00,5.37,5.37,5.37,5.37,100
2023-10-09 07:00:00,5.37,5.37,5.37,5.37,100
2023-10-10 07:00:00,5.37,5.86,5.37,5.86,1900
2023-10-11 07:00:00,5.86,5.86,5.86,7.03,1
2023-10-19 07:00:00,6.45,6.45,5.67,5.67,700
2023-10-23 07:00:00,5.67,5.67,5.67,5.67,500
2023-10-24 07:00:00,6.15,6.15,6.15,6.15,201
2023-10-26 07:00:00,6.54,6.74,6.54,6.74,1500
2023-10-27 07:00:00,6.74,6.74,6.74,6.74,200
2023-11-01 07:00:00,6.25,6.35,6.25,6.35,300
2023-11-03 07:00:00,6.74,6.84,6.74,6.84,600
2023-11-08 07:00:00,6.25,6.25,6.25,6.25,300
2023-11-09 07:00:00,5.86,6.25,5.86,6.25,200
2023-11-27 07:00:00,5.86,6.64,5.86,6.64,200
2023-11-28 07:00:00,7.23,7.23,6.74,6.74,200
2023-12-06 07:00:00,6.15,6.15,6.15,6.15,1000
2023-12-07 07:00:00,6.64,6.64,6.64,6.64,100
2023-12-11 07:00:00,6.15,6.15,6.15,6.15,400
2023-12-20 07:00:00,6.54,6.54,6.25,6.25,200
2023-12-21 07:00:00,6.64,6.64,6.64,6.64,100
2023-12-25 07:00:00,6.74,6.74,6.35,6.35,200
2023-12-26 07:00:00,6.54,6.74,6.54,6.74,1000
2023-12-28 07:00:00,7.13,7.13,7.13,7.13,200
2023-12-29 07:00:00,7.82,7.82,7.13,7.13,800
2024-01-02 07:00:00,7.72,7.82,7.23,7.23,1200
2024-01-03 07:00:00,7.82,7.91,7.82,7.91,1100
2024-01-04 07:00:00,8.69,8.69,7.62,7.62,300
2024-01-05 07:00:00,8.21,8.21,7.42,7.42,800
2024-01-08 07:00:00,8.11,8.11,7.03,7.91,800
2024-01-09 07:00:00,7.42,7.42,7.42,7.42,100
2024-01-10 07:00:00,8.11,8.11,7.52,8.01,2100
2024-01-11 07:00:00,8.01,8.3,8.01,8.3,900
2024-01-12 07:00:00,8.6,8.6,7.62,7.62,5126
2024-01-15 07:00:00,7.62,7.62,7.62,7.62,1
2024-01-16 07:00:00,7.62,7.62,7.62,7.62,400
2024-01-18 07:00:00,7.91,8.11,7.91,8.11,900
2024-01-19 07:00:00,7.62,7.62,7.62,7.62,800
2024-01-22 07:00:00,6.94,8.3,6.94,7.62,1000
2024-01-23 07:00:00,7.03,8.3,7.03,7.62,1600
2024-01-24 07:00:00,6.94,8.3,6.94,8.11,1036
