time,open,high,low,close,volume
2020-05-07 07:00:00,8.46,8.46,8.46,8.46,400
2020-05-12 07:00:00,8.07,8.07,8.07,8.07,5200
2020-05-14 07:00:00,7.83,7.83,7.83,7.83,100
2020-05-15 07:00:00,7.83,7.83,7.83,7.83,900
2020-05-18 07:00:00,8.62,8.62,8.62,8.62,100
2020-05-20 07:00:00,9.32,9.32,9.32,9.32,100
2020-05-25 07:00:00,8.46,8.46,8.46,8.46,100
2020-05-26 07:00:00,9.16,9.16,9.16,9.16,100
2020-05-28 07:00:00,8.54,8.54,8.46,8.46,2100
2020-05-29 07:00:00,7.83,9.09,7.83,9.09,500
2020-06-01 07:00:00,8.22,8.93,8.22,8.93,200
2020-06-03 07:00:00,9.24,9.24,9.24,9.24,100
2020-06-16 07:00:00,8.54,8.54,8.54,8.54,1000
2020-06-17 07:00:00,7.91,8.93,7.91,7.91,420
2020-06-18 07:00:00,7.91,7.91,7.83,7.83,1400
2020-06-19 07:00:00,8.54,8.54,8.54,8.54,100
2020-06-24 07:00:00,8.93,8.93,8.93,8.93,100
2020-06-29 07:00:00,9.32,9.32,9.32,9.32,100
2020-07-01 07:00:00,8.46,10.03,8.46,10.03,240
2020-07-03 07:00:00,9.09,9.09,9.09,9.09,1000
2020-07-17 07:00:00,8.22,8.22,8.22,8.22,400
2020-07-21 07:00:00,8.93,8.93,8.93,8.93,100
2020-07-22 07:00:00,8.93,8.93,8.93,8.93,100
2020-07-24 07:00:00,8.3,8.3,8.3,8.3,100
2020-07-27 07:00:00,7.83,7.83,7.83,7.83,1200
2020-07-29 07:00:00,7.83,7.83,7.83,7.83,100
2020-08-07 07:00:00,7.52,7.52,7.52,7.52,100
2020-08-12 07:00:00,6.81,8.22,6.81,8.22,200
2020-08-17 07:00:00,9.01,9.01,9.01,9.01,100
2020-08-21 07:00:00,8.15,8.93,8.15,8.93,1100
2020-08-28 07:00:00,8.93,8.93,8.93,8.93,2
2020-08-31 07:00:00,9.01,9.01,8.54,8.54,300
2020-09-03 07:00:00,8.54,8.54,8.54,8.54,300
2020-09-09 07:00:00,8.22,8.22,8.22,8.22,100
2020-09-14 07:00:00,8.69,8.69,8.69,8.69,1200
2020-09-15 07:00:00,8.69,8.77,8.69,8.77,300
2020-09-16 07:00:00,9.4,9.4,9.4,9.4,200
2020-09-24 07:00:00,8.62,8.62,8.62,8.62,140
2020-09-25 07:00:00,7.99,7.99,7.99,7.99,100
2020-09-30 07:00:00,7.99,7.99,7.99,7.99,2100
2020-10-05 07:00:00,8.77,8.77,8.77,8.77,100
2020-10-06 07:00:00,9.63,9.63,9.63,9.63,100
2020-10-07 07:00:00,8.69,8.69,8.69,8.69,1900
2020-10-14 07:00:00,8.93,8.93,8.93,8.93,200
2020-10-19 07:00:00,8.15,8.15,8.07,8.07,1000
2020-10-22 07:00:00,8.85,9.4,8.85,9.4,800
2020-10-26 07:00:00,8.62,8.62,8.62,8.62,300
2020-10-30 07:00:00,9.32,9.32,8.07,8.07,300
2020-11-03 07:00:00,8.62,8.62,8.62,8.62,700
