time,open,high,low,close,volume
2018-01-09 07:00:00,13.48,15.51,13.48,15.51,850
2018-01-10 07:00:00,16.58,16.58,15.51,16.52,80
2018-01-11 07:00:00,16.52,17.63,16.52,17.63,270
2018-01-12 07:00:00,17.63,18.8,16.42,17.69,100
2018-01-17 07:00:00,17.69,18.92,17.69,18.61,240
2018-01-19 07:00:00,18.61,19.91,17.31,17.31,930
2018-01-22 07:00:00,16.11,16.11,16.11,16.11,90
2018-01-26 07:00:00,15.0,15.0,15.0,15.0,70
2018-01-30 07:00:00,14.68,14.68,14.68,14.68,150
2018-02-21 07:00:00,13.67,15.63,13.67,15.63,160
2018-02-22 07:00:00,16.71,16.71,16.71,16.71,10
2018-02-26 07:00:00,17.78,17.78,15.57,15.57,120
2018-02-27 07:00:00,14.49,14.49,14.49,14.49,50
2018-03-02 07:00:00,13.51,13.54,13.48,13.54,120
2018-03-07 07:00:00,12.69,12.69,12.69,12.69,10
2018-03-08 07:00:00,11.8,11.8,11.8,11.8,200
2018-03-12 07:00:00,12.6,12.6,12.6,12.6,10
2018-03-13 07:00:00,13.39,13.39,13.39,13.39,10
2018-03-14 07:00:00,12.47,12.47,12.47,12.47,180
2018-03-15 07:00:00,11.71,11.71,11.71,11.71,10
2018-03-16 07:00:00,10.95,12.5,10.92,12.5,1040
2018-03-19 07:00:00,13.35,13.35,13.35,13.35,10
2018-03-20 07:00:00,13.61,14.21,13.61,14.21,100
2018-03-21 07:00:00,14.49,15.19,13.23,15.16,620
2018-03-22 07:00:00,16.2,16.2,14.11,15.82,440
2018-03-27 07:00:00,14.72,15.82,14.72,14.72,80
2018-03-28 07:00:00,13.7,15.13,13.7,15.13,30
2018-04-02 07:00:00,14.08,14.08,14.08,14.08,60
2018-04-03 07:00:00,13.1,13.1,13.1,13.1,10
2018-04-04 07:00:00,13.1,13.1,13.1,13.1,10
2018-04-11 07:00:00,13.23,13.23,13.23,13.23,10
2018-04-17 07:00:00,12.31,12.31,12.31,12.31,10
2018-04-19 07:00:00,11.46,11.46,11.46,11.46,50
2018-04-20 07:00:00,12.25,12.25,12.25,12.25,20
2018-04-23 07:00:00,11.39,11.39,11.39,11.39,10
2018-04-24 07:00:00,10.7,10.7,10.7,10.7,10
2018-04-27 07:00:00,9.97,9.97,9.97,9.97,20
2018-05-02 07:00:00,9.27,9.27,9.27,9.27,10
2018-05-03 07:00:00,8.64,8.86,8.64,8.86,20
2018-05-04 07:00:00,8.26,8.26,8.26,8.26,10
2018-05-08 07:00:00,7.69,8.83,7.69,8.83,20
2018-05-10 07:00:00,8.23,8.23,8.23,8.23,10
2018-05-11 07:00:00,7.94,7.94,7.94,7.94,10
2018-05-14 07:00:00,7.63,8.48,7.63,7.63,50
2018-05-15 07:00:00,8.1,8.1,7.12,7.12,20
2018-05-16 07:00:00,6.65,6.65,6.65,6.65,10
2018-05-21 07:00:00,6.18,6.18,6.18,6.18,10
2018-05-24 07:00:00,5.75,5.75,5.75,5.75,10
2018-05-25 07:00:00,5.36,5.36,5.36,5.36,10
2018-05-28 07:00:00,4.99,5.73,4.99,5.73,20
2018-05-29 07:00:00,5.34,6.13,5.34,6.13,20
2018-05-30 07:00:00,5.71,6.55,5.71,6.55,20
2018-05-31 07:00:00,6.09,6.09,6.09,6.09,10
2018-06-01 07:00:00,5.67,6.52,5.67,6.52,20
2018-06-04 07:00:00,6.06,6.96,6.06,6.96,20
2018-06-05 07:00:00,6.49,7.44,6.49,7.44,20
2018-06-06 07:00:00,7.44,7.94,6.93,7.94,60
2018-06-07 07:00:00,7.41,8.48,7.41,8.48,420
