time,open,high,low,close,volume
2018-01-02 07:00:00,6.14,6.14,6.14,6.14,1
2018-01-03 07:00:00,6.18,6.18,6.18,6.18,200
2018-01-11 07:00:00,6.22,6.22,6.22,6.22,100
2018-01-15 07:00:00,6.22,6.22,6.22,6.22,3
2018-01-16 07:00:00,6.22,6.22,6.22,6.22,1
2018-01-17 07:00:00,6.14,6.14,6.14,6.14,1000
2018-01-22 07:00:00,6.64,6.76,6.64,6.76,3200
2018-01-23 07:00:00,6.61,6.61,6.61,6.61,2031
2018-01-29 07:00:00,6.61,6.61,6.61,6.61,30
2018-01-31 07:00:00,6.61,6.61,6.61,6.61,1100
2018-02-02 07:00:00,6.53,6.53,6.53,6.53,100
2018-02-22 07:00:00,6.53,6.53,6.53,6.53,30
2018-02-23 07:00:00,6.53,6.53,6.53,6.53,140
2018-03-01 07:00:00,6.53,6.53,6.53,6.53,10
2018-03-13 07:00:00,6.53,6.53,6.53,6.53,10
2018-03-14 07:00:00,6.53,6.53,6.53,6.53,20
2018-03-16 07:00:00,7.16,7.16,7.16,7.16,100
2018-03-19 07:00:00,7.16,7.16,7.16,7.16,10
2018-03-21 07:00:00,7.24,7.24,7.24,7.24,100
2018-03-23 07:00:00,7.32,7.32,7.32,7.32,600
2018-03-26 07:00:00,7.32,7.32,7.32,7.32,210
2018-03-28 07:00:00,7.32,7.32,7.32,7.32,100
2018-03-29 07:00:00,7.32,7.32,7.32,7.32,300
2018-04-02 07:00:00,7.32,7.32,7.32,7.32,400
2018-04-04 07:00:00,7.32,7.32,7.32,7.32,2300
2018-04-05 07:00:00,7.32,7.32,7.32,7.32,500
2018-04-06 07:00:00,7.32,7.32,7.32,7.32,100
2018-04-11 07:00:00,7.32,7.32,7.28,7.28,300
2018-04-16 07:00:00,7.32,7.32,7.32,7.32,200
2018-04-18 07:00:00,7.32,7.32,7.32,7.32,500
2018-04-23 07:00:00,7.32,7.32,7.32,7.32,200
2018-04-24 07:00:00,7.32,7.32,7.32,7.32,100
2018-04-27 07:00:00,7.53,7.53,7.53,7.53,700
2018-05-02 07:00:00,7.32,7.32,6.78,6.78,200
2018-05-03 07:00:00,6.78,6.78,6.78,6.78,60
2018-05-04 07:00:00,6.78,6.78,6.78,6.78,10
2018-05-07 07:00:00,7.45,7.45,7.45,7.45,3000
2018-05-08 07:00:00,7.74,7.74,7.74,7.74,1000
