time,open,high,low,close,volume
2018-01-02 07:00:00,15.59,15.59,15.44,15.44,15145
2018-01-03 07:00:00,15.44,15.44,15.29,15.29,20300
2018-01-04 07:00:00,15.29,15.82,15.29,15.82,221510
2018-01-05 07:00:00,15.36,15.9,15.36,15.36,471185
2018-01-08 07:00:00,16.13,16.9,16.06,16.9,136245
2018-01-09 07:00:00,17.98,18.59,17.75,18.44,165400
2018-01-10 07:00:00,18.59,19.2,17.05,18.44,13335
2018-01-11 07:00:00,17.67,18.05,17.67,17.67,163026
2018-01-12 07:00:00,17.67,18.44,16.9,16.9,173620
2018-01-15 07:00:00,16.9,17.21,16.9,16.9,11707
2018-01-16 07:00:00,16.9,16.9,16.52,16.9,16350
2018-01-17 07:00:00,16.52,18.05,16.52,18.05,15100
2018-01-18 07:00:00,17.21,18.82,17.21,18.82,6926
2018-01-19 07:00:00,18.82,19.36,18.59,18.74,341497
2018-01-22 07:00:00,18.59,18.74,18.36,18.74,58900
2018-01-23 07:00:00,19.13,19.2,18.51,18.74,354700
2018-01-24 07:00:00,19.13,19.97,18.67,19.2,474550
2018-01-25 07:00:00,19.59,20.74,19.2,19.82,269405
2018-01-26 07:00:00,20.66,20.66,19.2,19.2,13940
2018-01-29 07:00:00,19.2,19.2,18.05,18.74,5810
2018-01-30 07:00:00,17.82,19.13,17.82,19.13,2365
2018-01-31 07:00:00,18.44,18.74,18.44,18.74,36300
2018-02-01 07:00:00,18.13,18.13,16.9,17.05,31598
2018-02-02 07:00:00,16.59,16.9,15.36,16.9,17755
2018-02-05 07:00:00,16.13,17.98,16.13,17.98,2710
2018-02-06 07:00:00,16.52,16.52,16.21,16.21,6900
2018-02-07 07:00:00,16.13,16.52,16.13,16.52,3180
2018-02-08 07:00:00,16.21,16.9,16.13,16.9,3910
2018-02-09 07:00:00,17.44,17.44,17.44,17.44,1500
2018-02-12 07:00:00,17.44,17.44,17.44,17.44,650
2018-02-13 07:00:00,16.9,16.9,16.9,16.9,2310
2018-02-21 07:00:00,16.52,17.28,16.52,16.9,6416
2018-02-22 07:00:00,16.9,16.9,16.9,16.9,1710
2018-02-23 07:00:00,16.21,17.28,16.13,16.13,14600
2018-02-26 07:00:00,16.52,16.75,16.13,16.13,26675
2018-02-27 07:00:00,16.52,16.52,16.21,16.21,18700
2018-02-28 07:00:00,16.52,16.52,15.9,15.9,69000
2018-03-01 07:00:00,15.44,15.75,15.44,15.75,83985
2018-03-02 07:00:00,16.52,16.52,15.59,15.59,18521
2018-03-05 07:00:00,16.52,16.52,15.36,15.75,23297
