time,open,high,low,close,volume
2018-08-27 07:00:00,5.3,5.33,5.21,5.23,142000
2018-08-28 07:00:00,5.24,5.32,5.13,5.13,268450
2018-08-29 07:00:00,5.13,5.15,4.9,5.1,388050
2018-08-30 07:00:00,5.03,5.4,5.02,5.15,277970
2018-08-31 07:00:00,5.3,5.42,5.2,5.35,470520
2018-09-04 07:00:00,5.35,5.72,5.35,5.72,657740
2018-09-05 07:00:00,6.1,6.11,5.8,5.87,1334670
2018-09-06 07:00:00,5.49,5.89,5.49,5.6,988900
2018-09-07 07:00:00,5.62,5.99,5.61,5.99,1307980
2018-09-10 07:00:00,6.2,6.35,6.1,6.25,1190430
2018-09-11 07:00:00,6.25,6.3,6.05,6.18,883480
2018-09-12 07:00:00,6.18,6.49,5.82,6.3,1502950
2018-09-13 07:00:00,6.28,6.35,6.1,6.1,1365220
2018-09-14 07:00:00,6.1,6.25,6.05,6.05,591260
2018-09-17 07:00:00,6.18,6.18,5.9,5.91,442130
2018-09-18 07:00:00,5.91,6.06,5.9,6.06,512460
2018-09-19 07:00:00,6.06,6.3,6.01,6.18,1251620
2018-09-20 07:00:00,6.2,6.4,6.2,6.24,1221840
2018-09-21 07:00:00,6.24,6.37,6.07,6.2,1180050
2018-09-24 07:00:00,6.2,6.28,6.09,6.09,420640
2018-09-25 07:00:00,6.03,6.13,5.95,6.09,1287230
2018-09-26 07:00:00,6.09,6.27,6.09,6.11,1248740
2018-09-27 07:00:00,6.1,6.15,6.09,6.1,616980
2018-09-28 07:00:00,6.1,6.1,6.0,6.0,1065400
2018-10-01 07:00:00,6.01,6.15,5.71,5.71,909930
2018-10-02 07:00:00,5.71,6.05,5.71,5.82,734640
2018-10-03 07:00:00,5.82,5.9,5.75,5.8,286700
2018-10-04 07:00:00,5.8,5.89,5.74,5.8,356690
2018-10-05 07:00:00,5.77,5.84,5.7,5.7,422600
2018-10-08 07:00:00,5.7,5.73,5.53,5.59,566610
2018-10-09 07:00:00,5.59,5.63,5.37,5.39,679460
2018-10-10 07:00:00,5.37,5.48,5.37,5.37,452110
2018-10-11 07:00:00,5.2,5.38,5.05,5.05,811710
2018-10-12 07:00:00,4.91,5.19,4.91,5.12,263450
2018-10-15 07:00:00,5.3,5.3,5.05,5.05,90170
2018-10-16 07:00:00,5.05,5.14,5.04,5.13,201870
2018-10-17 07:00:00,5.2,5.48,5.2,5.48,1334370
2018-10-18 07:00:00,5.55,5.8,5.48,5.55,1049980
2018-10-19 07:00:00,5.4,5.59,5.4,5.5,162410
2018-10-22 07:00:00,5.56,5.56,5.3,5.3,285970
2018-10-23 07:00:00,5.4,5.4,5.2,5.4,655200
2018-10-24 07:00:00,5.41,5.55,5.3,5.47,593920
2018-10-25 07:00:00,5.2,5.35,5.2,5.34,352460
2018-10-26 07:00:00,5.4,5.4,5.25,5.31,327170
2018-10-29 07:00:00,5.26,5.29,5.09,5.09,132900
2018-10-30 07:00:00,5.0,5.19,5.0,5.0,430650
2018-10-31 07:00:00,5.18,5.19,5.08,5.14,600600
2018-11-01 07:00:00,5.14,5.14,4.9,4.9,375650
2018-11-02 07:00:00,4.99,5.09,4.9,5.04,265840
