time,open,high,low,close,volume
2021-06-01 07:00:00,17.87,18.44,17.87,18.09,5300
2021-06-02 07:00:00,18.09,18.09,18.09,18.09,200
2021-06-07 07:00:00,17.87,19.88,17.87,18.0,3600
2021-06-08 07:00:00,18.0,18.0,18.0,18.0,2300
2021-06-11 07:00:00,19.18,19.18,18.74,18.74,2100
2021-06-14 07:00:00,18.74,18.92,18.7,18.7,1200
2021-06-15 07:00:00,18.7,18.96,18.7,18.96,2700
2021-06-16 07:00:00,18.96,18.96,18.53,18.53,300
2021-06-17 07:00:00,18.53,18.53,18.53,18.53,800
2021-06-18 07:00:00,18.53,18.53,18.53,18.53,100
2021-06-21 07:00:00,18.31,19.14,18.31,19.14,10100
2021-06-22 07:00:00,19.14,19.14,18.96,18.96,400
2021-06-23 07:00:00,18.96,19.0,18.96,19.0,3300
2021-06-24 07:00:00,19.0,19.0,18.79,18.79,800
2021-06-25 07:00:00,18.79,18.79,18.79,18.79,1100
2021-06-28 07:00:00,18.53,18.96,18.53,18.96,1300
2021-06-30 07:00:00,18.92,18.96,18.92,18.96,5200
2021-07-02 07:00:00,18.96,18.96,18.96,18.96,800
2021-07-05 07:00:00,19.0,19.18,18.96,18.96,1100
2021-07-06 07:00:00,18.96,18.96,18.53,18.53,200
2021-07-07 07:00:00,18.74,18.74,18.74,18.74,300
2021-07-08 07:00:00,19.18,19.61,18.96,19.61,5700
2021-07-09 07:00:00,20.05,20.1,20.05,20.05,4100
2021-07-12 07:00:00,20.27,21.36,20.27,21.36,900
2021-07-13 07:00:00,20.92,20.92,20.92,20.92,220
2021-07-14 07:00:00,22.86,23.02,22.75,22.75,1500
2021-07-15 07:00:00,22.49,22.49,22.49,22.49,2000
2021-07-16 07:00:00,20.98,22.49,20.98,22.49,200
2021-07-19 07:00:00,21.97,21.97,20.45,20.45,500
2021-07-21 07:00:00,22.39,22.39,22.39,22.39,100
2021-07-22 07:00:00,21.97,22.49,21.97,22.49,11100
2021-07-23 07:00:00,22.39,22.39,22.39,22.39,1000
2021-07-26 07:00:00,22.39,22.44,22.39,22.44,1200
2021-07-28 07:00:00,21.97,21.97,21.97,21.97,5300
2021-07-29 07:00:00,21.97,21.97,21.97,21.97,3400
2021-07-30 07:00:00,21.92,21.92,20.92,21.92,6600
2021-08-10 07:00:00,21.71,21.92,21.71,21.81,4000
2021-08-13 07:00:00,20.92,20.92,20.92,20.92,300
2021-08-17 07:00:00,21.86,21.86,21.86,21.86,2400
2021-08-18 07:00:00,21.81,21.81,21.81,21.81,1200
2021-08-23 07:00:00,20.92,21.18,20.92,21.18,200
2021-08-24 07:00:00,20.14,20.14,20.14,20.14,1000
2021-08-27 07:00:00,21.76,21.76,21.71,21.71,4100
2021-08-30 07:00:00,21.66,21.71,21.66,21.71,5000
2021-08-31 07:00:00,21.71,21.76,21.71,21.76,3916
2021-09-01 07:00:00,21.6,21.6,21.29,21.29,2100
2021-09-10 07:00:00,20.92,20.92,20.92,20.92,200
2021-09-13 07:00:00,20.92,20.92,20.45,20.45,248
2021-09-14 07:00:00,20.45,20.45,20.45,20.45,600
2021-09-15 07:00:00,20.66,20.66,20.66,20.66,300
2021-09-20 07:00:00,20.66,20.66,20.66,20.66,500
2021-09-21 07:00:00,20.66,20.66,20.66,20.66,100
2021-09-22 07:00:00,20.66,20.66,20.66,20.66,200
2021-09-23 07:00:00,21.19,21.19,21.19,21.19,10032
2021-09-24 07:00:00,21.14,21.19,21.14,21.19,14620
2021-09-27 07:00:00,21.19,21.19,21.19,21.19,300
2021-09-28 07:00:00,21.19,21.19,21.19,21.19,200
2021-09-29 07:00:00,21.19,21.19,21.19,21.19,600
2021-09-30 07:00:00,21.19,21.19,21.19,21.19,10530
2021-10-01 07:00:00,21.19,21.19,21.19,21.19,6
2021-10-05 07:00:00,20.66,21.19,20.66,21.19,18500
2021-10-07 07:00:00,21.19,21.19,21.19,21.19,21000
2021-10-08 07:00:00,20.66,20.66,20.66,20.66,600
2021-10-11 07:00:00,20.66,20.66,20.66,20.66,2000
2021-10-15 07:00:00,20.66,20.66,20.66,20.66,300
2021-10-19 07:00:00,20.66,20.66,20.66,20.66,200
2021-10-22 07:00:00,20.24,20.24,20.24,20.24,1000
2021-10-26 07:00:00,20.56,20.56,20.56,20.56,1000
2021-10-28 07:00:00,20.66,20.66,20.66,20.66,100
2021-10-29 07:00:00,20.66,20.66,20.66,20.66,200
2021-11-01 07:00:00,20.66,20.66,20.66,20.66,100
2021-11-02 07:00:00,20.66,20.66,20.66,20.66,300
2021-11-03 07:00:00,20.93,20.93,20.93,20.93,200
2021-11-04 07:00:00,20.93,20.93,20.93,20.93,600
2021-11-05 07:00:00,20.93,20.93,20.66,20.87,4720
2021-11-08 07:00:00,20.87,20.93,20.87,20.93,5200
2021-11-11 07:00:00,20.98,20.98,20.98,20.98,100
2021-11-15 07:00:00,20.98,20.98,20.98,20.98,109
2021-11-17 07:00:00,21.19,21.19,21.14,21.14,1600
2021-11-18 07:00:00,21.14,21.14,21.14,21.14,800
2021-11-19 07:00:00,20.66,20.66,20.66,20.66,2000
2021-11-22 07:00:00,20.66,20.66,20.66,20.66,54
2021-11-23 07:00:00,18.65,20.82,18.65,20.82,500
2021-11-24 07:00:00,20.61,20.82,19.6,20.82,300
2021-12-03 07:00:00,20.77,20.77,20.77,20.77,100
2021-12-06 07:00:00,20.71,20.77,20.71,20.77,2272
2021-12-07 07:00:00,20.77,20.87,20.77,20.87,700
2021-12-09 07:00:00,20.66,20.66,20.66,20.66,172
2021-12-14 07:00:00,20.77,20.82,20.77,20.77,3800
2021-12-15 07:00:00,20.77,20.77,20.77,20.77,200
2021-12-17 07:00:00,20.77,20.77,20.77,20.77,1000
2021-12-22 07:00:00,20.77,20.77,20.77,20.77,500
2021-12-23 07:00:00,20.77,20.77,20.77,20.77,1000
2021-12-27 07:00:00,20.77,20.77,20.77,20.77,3100
2021-12-28 07:00:00,20.77,20.77,20.77,20.77,1200
2022-01-05 07:00:00,20.77,20.77,20.77,21.04,14
2022-01-11 07:00:00,20.77,20.77,20.77,21.04,14
2022-01-13 07:00:00,20.77,20.77,20.77,21.04,13
2022-01-17 07:00:00,19.32,19.32,19.32,19.32,100
2022-01-18 07:00:00,19.05,19.05,19.05,19.05,100
2022-01-21 07:00:00,19.32,19.32,19.32,19.32,100
