time,open,high,low,close,volume
2018-01-11 07:00:00,9.49,9.49,9.49,9.49,100
2018-01-16 07:00:00,8.9,8.9,8.9,8.9,1500
2018-01-17 07:00:00,8.9,8.9,8.9,8.9,200
2018-01-19 07:00:00,8.6,8.6,8.6,8.6,200
2018-01-23 07:00:00,8.3,8.3,8.3,8.3,100
2018-01-24 07:00:00,8.01,8.01,7.71,7.71,4200
2018-01-26 07:00:00,8.42,8.42,7.0,7.0,600
2018-01-29 07:00:00,7.65,7.65,6.7,6.7,1300
2018-01-30 07:00:00,7.35,7.35,7.35,7.35,1020
2018-01-31 07:00:00,8.01,8.01,8.01,8.01,1100
2018-02-02 07:00:00,8.01,8.01,8.01,8.01,5400
2018-02-05 07:00:00,8.54,8.54,7.29,7.29,600
2018-02-06 07:00:00,6.58,8.01,6.58,6.7,300
2018-02-07 07:00:00,6.7,7.35,6.7,7.35,3300
2018-02-08 07:00:00,6.64,8.01,6.64,8.01,200
2018-02-09 07:00:00,7.89,8.6,7.89,8.6,2100
2018-02-12 07:00:00,8.54,8.78,8.54,8.78,1800
2018-02-13 07:00:00,9.49,9.49,9.49,9.49,2000
2018-02-21 07:00:00,10.38,10.44,10.38,10.44,600
2018-02-23 07:00:00,11.27,11.27,11.27,11.27,1100
2018-02-28 07:00:00,11.27,11.27,10.14,11.27,3400
2018-03-05 07:00:00,10.14,10.14,10.14,10.14,100
2018-03-06 07:00:00,11.15,11.15,11.15,11.15,200
2018-03-09 07:00:00,12.16,12.16,12.16,12.16,500
2018-03-12 07:00:00,10.97,12.16,10.97,12.16,200
2018-03-14 07:00:00,11.86,11.86,11.86,11.86,100
2018-03-15 07:00:00,11.86,11.86,11.86,11.86,10
2018-03-19 07:00:00,10.67,12.22,10.67,12.22,700
2018-03-23 07:00:00,12.22,12.22,12.22,12.22,500
2018-03-29 07:00:00,13.05,13.05,13.05,13.05,700
2018-04-19 07:00:00,13.05,13.05,13.05,13.05,38
2018-07-31 07:00:00,13.6,13.6,13.6,13.6,300
2018-08-02 07:00:00,12.37,12.37,12.37,12.37,100
2018-08-06 07:00:00,11.75,11.75,11.75,11.75,100
2018-08-07 07:00:00,10.7,11.75,10.7,10.7,400
2018-08-08 07:00:00,11.13,11.13,11.13,11.13,100
2018-08-09 07:00:00,10.14,10.14,10.14,10.14,100
2018-08-10 07:00:00,10.82,10.82,9.15,9.15,200
2018-08-13 07:00:00,9.27,10.02,8.29,8.29,800
2018-08-17 07:00:00,9.09,9.09,9.09,9.09,500
2018-08-20 07:00:00,9.95,9.95,9.95,9.95,500
2018-08-21 07:00:00,10.94,10.94,10.94,10.94,500
2018-08-22 07:00:00,12.0,12.0,12.0,12.0,500
2018-08-23 07:00:00,13.11,13.11,13.11,13.11,400
2018-08-24 07:00:00,12.92,12.92,12.92,12.92,100
2018-12-18 07:00:00,12.92,12.92,12.92,12.92,400
2019-01-22 07:00:00,11.69,11.69,11.69,11.69,300
2019-01-23 07:00:00,12.8,12.8,12.8,12.8,100
2019-02-25 07:00:00,11.56,12.98,11.56,12.98,600
2019-02-26 07:00:00,11.69,11.69,11.69,11.69,100
2019-02-27 07:00:00,12.8,12.8,12.8,12.8,100
2019-03-01 07:00:00,11.56,11.56,11.56,11.56,100
2019-03-08 07:00:00,10.45,12.68,10.45,12.68,1000
2019-03-13 07:00:00,12.61,12.61,12.61,12.61,300
2019-03-14 07:00:00,12.55,12.55,12.55,12.55,300
2019-04-03 07:00:00,12.24,12.24,12.24,12.24,1000
2019-04-09 07:00:00,11.07,11.07,11.07,11.07,2000
2019-04-10 07:00:00,11.44,11.44,11.44,11.44,500
2019-04-16 07:00:00,10.33,10.33,10.33,10.33,300
2019-04-17 07:00:00,9.34,11.13,9.34,11.13,800
2019-04-18 07:00:00,10.02,10.94,10.02,10.94,600
2019-04-19 07:00:00,9.89,10.88,9.89,10.88,700
2019-04-22 07:00:00,9.83,10.88,9.83,10.88,800
2019-04-23 07:00:00,9.89,10.82,9.89,10.82,900
2019-04-24 07:00:00,9.83,10.51,9.83,9.83,1600
2019-04-25 07:00:00,9.03,10.26,9.03,10.26,5300
2019-04-26 07:00:00,11.07,11.07,11.07,11.07,600
2019-05-02 07:00:00,10.02,10.02,10.02,10.02,2000
2019-05-03 07:00:00,9.09,10.39,9.03,9.27,8900
2019-05-06 07:00:00,9.83,9.83,9.83,9.83,100
