time,open,high,low,close,volume
2018-01-02 07:00:00,76.71,78.06,76.37,77.72,371870
2018-01-03 07:00:00,77.38,78.06,77.32,77.32,445800
2018-01-04 07:00:00,77.04,77.38,76.37,76.84,373480
2018-01-05 07:00:00,76.77,76.77,73.67,73.73,512310
2018-01-08 07:00:00,73.33,73.6,71.5,72.58,429150
2018-01-09 07:00:00,72.38,74.68,72.38,73.19,477610
2018-01-10 07:00:00,74.34,75.9,73.33,74.0,427590
2018-01-11 07:00:00,74.34,74.34,72.99,74.0,139270
2018-01-12 07:00:00,73.19,73.87,72.99,73.19,180410
2018-01-15 07:00:00,72.99,74.34,72.72,74.34,195130
2018-01-16 07:00:00,73.6,75.02,72.92,73.6,222240
2018-01-17 07:00:00,71.64,73.67,71.3,71.64,322600
2018-01-18 07:00:00,69.07,71.5,69.0,69.68,332450
2018-01-19 07:00:00,69.75,71.3,69.75,70.49,291080
2018-01-22 07:00:00,68.87,69.95,68.73,68.94,402700
2018-01-25 07:00:00,68.33,68.6,66.91,67.04,1018840
2018-01-26 07:00:00,68.26,69.54,67.92,68.8,223730
2018-01-29 07:00:00,69.54,69.88,68.66,68.8,260500
2018-01-30 07:00:00,68.8,68.87,67.04,67.18,457830
2018-01-31 07:00:00,67.18,67.79,66.97,67.24,318060
2018-02-01 07:00:00,67.18,67.31,65.56,65.76,340830
2018-02-02 07:00:00,65.89,65.89,64.14,64.34,295390
2018-02-05 07:00:00,64.2,64.88,60.82,60.82,197820
2018-02-06 07:00:00,56.57,60.82,56.57,58.86,308790
2018-02-07 07:00:00,62.18,62.92,60.89,62.92,126920
2018-02-08 07:00:00,63.53,67.24,63.19,64.2,194600
2018-02-09 07:00:00,64.2,65.89,61.7,65.56,112100
2018-02-12 07:00:00,66.43,66.43,64.88,66.43,88320
2018-02-13 07:00:00,66.7,69.61,66.5,69.61,189680
2018-02-21 07:00:00,70.35,71.98,70.29,71.5,147660
2018-02-22 07:00:00,71.64,71.64,69.61,70.29,147210
2018-02-23 07:00:00,70.42,70.96,69.95,70.62,133910
2018-02-26 07:00:00,70.15,72.25,70.15,70.35,276350
2018-02-27 07:00:00,70.89,71.98,70.29,71.37,286630
2018-02-28 07:00:00,70.89,71.64,70.35,70.49,140150
2018-03-01 07:00:00,70.96,71.5,70.02,70.96,110640
2018-03-02 07:00:00,70.96,70.96,69.95,70.62,183930
2018-03-05 07:00:00,70.89,70.89,67.58,67.58,224800
2018-03-06 07:00:00,67.92,68.66,67.38,67.45,283590
2018-03-07 07:00:00,66.97,67.24,65.22,65.22,225350
2018-03-08 07:00:00,65.22,66.5,65.22,65.56,246250
2018-03-09 07:00:00,65.56,65.56,64.81,64.81,314010
2018-03-12 07:00:00,64.81,66.91,64.81,66.7,56990
2018-03-13 07:00:00,66.7,66.7,64.95,66.7,111210
2018-03-14 07:00:00,66.23,67.18,66.23,66.57,373210
2018-03-15 07:00:00,66.91,69.27,66.57,68.26,350300
2018-03-16 07:00:00,69.54,71.03,69.27,70.29,360330
