time,open,high,low,close,volume
2025-12-18 07:00:00,29.0,29.0,29.0,29.0,100
2025-12-19 07:00:00,28.1,29.85,28.1,29.85,200
2025-12-22 07:00:00,29.85,29.85,29.85,29.85,500
2025-12-23 07:00:00,29.85,29.85,28.5,29.85,1000
2025-12-25 07:00:00,29.7,29.7,29.7,29.7,600
2025-12-26 07:00:00,28.6,29.5,27.85,29.5,3200
2025-12-29 07:00:00,28.05,28.9,27.55,28.9,5200
2025-12-30 07:00:00,29.3,29.3,29.3,29.3,100
2025-12-31 07:00:00,28.0,29.5,28.0,29.5,4200
2026-01-05 07:00:00,28.05,30.0,28.05,30.0,200
2026-01-06 07:00:00,28.4,30.0,28.1,30.0,3400
2026-01-07 07:00:00,29.95,29.95,29.95,29.95,400
2026-01-08 07:00:00,28.3,29.8,28.3,29.75,1000
2026-01-09 07:00:00,28.2,28.4,28.1,28.1,2300
2026-01-12 07:00:00,28.0,28.0,28.0,28.0,1300
2026-01-13 07:00:00,28.0,28.4,27.0,28.3,4200
2026-01-14 07:00:00,27.5,27.95,26.35,27.95,6500
2026-01-15 07:00:00,27.9,27.9,27.7,27.7,400
2026-01-16 07:00:00,27.7,28.0,26.1,27.7,9400
2026-01-19 07:00:00,27.7,27.7,27.7,27.7,600
2026-01-20 07:00:00,26.3,28.5,26.3,28.3,900
2026-01-22 07:00:00,27.0,28.5,27.0,28.35,2000
2026-01-26 07:00:00,27.95,27.95,27.95,27.95,100
2026-01-27 07:00:00,28.1,28.1,26.5,26.5,200
2026-01-28 07:00:00,26.9,26.9,26.9,26.9,100
2026-01-29 07:00:00,27.4,27.4,27.4,27.4,100
2026-01-30 07:00:00,26.0,27.2,25.7,27.15,1300
2026-02-02 07:00:00,27.5,27.5,27.5,27.5,100
2026-02-03 07:00:00,27.3,27.3,27.3,27.3,200
2026-02-04 07:00:00,25.6,27.1,25.55,27.0,600
2026-02-05 07:00:00,28.0,28.0,28.0,28.0,100
2026-02-06 07:00:00,26.1,27.2,26.1,27.2,600
2026-02-10 07:00:00,25.5,27.1,25.5,27.1,200
2026-02-11 07:00:00,27.0,28.95,27.0,28.95,2800
2026-02-12 07:00:00,28.95,30.9,28.95,29.9,900
2026-02-13 07:00:00,28.0,29.9,27.85,29.9,3400
2026-02-23 07:00:00,29.9,29.9,28.0,29.8,1400
2026-02-24 07:00:00,29.8,29.8,29.8,29.8,1100
2026-02-25 07:00:00,29.6,29.6,29.4,29.4,900
2026-02-26 07:00:00,28.0,29.4,28.0,29.4,200
2026-02-27 07:00:00,28.0,29.2,28.0,29.2,400
2026-03-02 07:00:00,28.85,28.85,28.85,28.85,100
2026-03-03 07:00:00,27.15,28.75,27.15,28.65,800
2026-03-04 07:00:00,26.75,28.5,26.7,28.3,2200
2026-03-05 07:00:00,26.45,28.15,26.45,28.1,1900
2026-03-06 07:00:00,27.75,27.75,27.75,27.75,100
2026-03-09 07:00:00,26.1,26.1,25.9,25.9,1300
2026-03-10 07:00:00,24.3,26.4,24.3,26.4,5300
2026-03-11 07:00:00,25.0,26.8,25.0,26.8,3500
2026-03-12 07:00:00,26.45,26.45,26.4,26.4,200
2026-03-17 07:00:00,25.0,26.0,25.0,26.0,300
2026-03-18 07:00:00,27.2,27.2,25.0,26.6,500
2026-03-19 07:00:00,25.0,26.0,25.0,25.75,1800
2026-03-20 07:00:00,25.5,25.5,25.5,25.5,800
2026-03-23 07:00:00,26.4,26.4,24.1,25.8,1200
2026-03-24 07:00:00,26.3,26.3,26.25,26.25,200
2026-03-25 07:00:00,26.05,26.2,26.05,26.2,700
2026-03-26 07:00:00,26.2,26.2,26.2,26.2,100
2026-03-27 07:00:00,26.15,27.0,25.1,27.0,2900
2026-03-30 07:00:00,27.0,27.5,26.8,27.5,600
2026-03-31 07:00:00,27.0,28.4,26.85,28.4,1600
2026-04-01 07:00:00,28.35,28.35,26.9,28.0,900
2026-04-03 07:00:00,28.95,28.95,28.85,28.85,2300
2026-04-06 07:00:00,28.85,28.85,28.85,28.85,100
2026-04-08 07:00:00,28.85,30.0,28.5,30.0,3500
2026-04-10 07:00:00,29.55,29.55,29.55,29.55,500
2026-04-16 07:00:00,27.5,29.3,27.5,29.3,200
2026-04-17 07:00:00,28.95,28.95,28.95,28.95,100
2026-04-20 07:00:00,28.35,28.35,28.35,28.35,100
2026-04-21 07:00:00,29.9,29.9,29.2,29.2,1100
2026-04-22 07:00:00,28.5,28.5,28.5,28.5,100
2026-04-23 07:00:00,28.0,28.0,28.0,28.0,100
2026-04-24 07:00:00,27.5,29.95,27.5,28.0,12500
2026-05-07 07:00:00,26.1,27.95,26.1,27.95,700
2026-05-08 07:00:00,28.0,29.9,28.0,28.0,500
2026-05-12 07:00:00,27.0,27.0,27.0,27.0,1900
2026-05-13 07:00:00,27.05,27.05,27.0,27.0,200
2026-05-15 07:00:00,26.0,26.95,26.0,26.95,300
2026-05-18 07:00:00,28.8,28.8,28.1,28.1,200
2026-05-27 07:00:00,26.2,28.8,26.2,28.8,200
